orch_id,season_from,season_to,flip,magnitude,distance
00530000000000002539,2018_2019,2019_2020,0,Small,0.27150036624663
00530000000000002539,2019_2020,2020_2021,0,Small,0.3743506569981033
00530000000000002539,2020_2021,2021_2022,1,Large,2.7892539412110944
00530000000000002539,2021_2022,2022_2023,1,Large,5.57555462826806
00530000000000002539,2022_2023,2023_2024,0,Large,2.643109290329993
0053000000000000253a,2018_2019,2019_2020,0,Small,0.5315941020705893
0053000000000000253a,2019_2020,2020_2021,0,Small,0.24378116312729792
0053000000000000253a,2020_2021,2021_2022,0,Medium,1.049458769455254
0053000000000000253a,2021_2022,2022_2023,0,Small,0.43585002916704424
0053000000000000253a,2022_2023,2023_2024,1,Medium,1.0539338977195232
0053000000000000253b,2018_2019,2019_2020,0,Large,1.5051107624772995
0053000000000000253b,2019_2020,2020_2021,0,Large,1.2698853053700623
0053000000000000253b,2020_2021,2021_2022,1,Large,1.7270935755256738
0053000000000000253b,2021_2022,2022_2023,1,Large,2.4349093722417487
0053000000000000253b,2022_2023,2023_2024,1,Large,1.8579201190155774
0053000000000000253c,2018_2019,2019_2020,1,Large,1.7662324017549607
0053000000000000253c,2019_2020,2020_2021,0,Small,0.29010601075316994
0053000000000000253c,2020_2021,2021_2022,0,Small,0.46230275699105294
0053000000000000253c,2021_2022,2022_2023,0,Medium,0.9752004411615319
0053000000000000253c,2022_2023,2023_2024,1,Medium,1.1985108818527723
0053000000000000253d,2018_2019,2019_2020,0,Small,0.4403682033662441
0053000000000000253d,2019_2020,2020_2021,0,Small,0.47476246931530014
0053000000000000253d,2020_2021,2021_2022,1,Large,2.7531402726457155
0053000000000000253d,2021_2022,2022_2023,1,Large,5.595131354553255
0053000000000000253d,2022_2023,2023_2024,0,Large,1.7482485349781884
0053000000000000253e,2018_2019,2019_2020,0,Small,0.19450514474357497
0053000000000000253e,2019_2020,2020_2021,0,Small,0.20090243566082153
0053000000000000253e,2020_2021,2021_2022,1,Large,1.5595707662930438
0053000000000000253e,2021_2022,2022_2023,0,Medium,0.9427602219944573
0053000000000000253e,2022_2023,2023_2024,1,Small,0.4576476301098678
0053000000000000253f,2018_2019,2019_2020,1,Medium,1.246417681388
0053000000000000253f,2019_2020,2020_2021,1,Small,0.17790869447047633
0053000000000000253f,2020_2021,2021_2022,1,Small,0.5879494108224244
0053000000000000253f,2021_2022,2022_2023,1,Small,0.6139626666823736
0053000000000000253f,2022_2023,2023_2024,1,Small,0.5342604202519153
00530000000000002540,2018_2019,2019_2020,0,Small,0.18055154597869053
00530000000000002540,2019_2020,2020_2021,0,Small,0.16083976302407693
00530000000000002540,2020_2021,2021_2022,0,Medium,0.7721486268750051
00530000000000002540,2021_2022,2022_2023,0,Small,0.4753309804310293
00530000000000002540,2022_2023,2023_2024,0,Small,0.5137483760030886
00530000000000002541,2018_2019,2019_2020,0,Small,0.5472185885488152
00530000000000002541,2019_2020,2020_2021,0,Large,1.646559873339468
00530000000000002541,2020_2021,2021_2022,1,Large,2.742618671483995
00530000000000002541,2021_2022,2022_2023,1,Large,1.9721521334705323
00530000000000002541,2022_2023,2023_2024,0,Small,0.7489183434084784
00530000000000002542,2018_2019,2019_2020,0,Small,0.6812763929327946
00530000000000002542,2019_2020,2020_2021,0,Small,0.5936959868802284
00530000000000002542,2020_2021,2021_2022,1,Large,1.4958665786309755
00530000000000002542,2021_2022,2022_2023,1,Large,5.0385628897514625
00530000000000002542,2022_2023,2023_2024,0,Large,1.7903350435719818
00530000000000002543,2018_2019,2019_2020,0,Medium,0.7862249984605568
00530000000000002543,2019_2020,2020_2021,0,Small,0.6725167894978225
00530000000000002543,2020_2021,2021_2022,0,Medium,0.9167655423025054
00530000000000002543,2021_2022,2022_2023,1,Large,2.913240801657967
00530000000000002543,2022_2023,2023_2024,0,Large,1.5338856059208268
00530000000000002544,2018_2019,2019_2020,0,Small,0.3494327715417056
00530000000000002544,2019_2020,2020_2021,0,Small,0.28508889153021777
00530000000000002544,2020_2021,2021_2022,1,Large,1.3233402880616778
00530000000000002544,2021_2022,2022_2023,0,Medium,0.831550375186036
00530000000000002544,2022_2023,2023_2024,1,Medium,1.077761020079115
00530000000000002545,2018_2019,2019_2020,0,Small,0.5536142735571089
00530000000000002545,2019_2020,2020_2021,0,Small,0.2190873677322448
00530000000000002545,2020_2021,2021_2022,0,Small,0.4168236535827265
00530000000000002545,2021_2022,2022_2023,0,Small,0.45710442661710604
00530000000000002545,2022_2023,2023_2024,0,Small,0.39288889857436055
00530000000000002546,2018_2019,2019_2020,0,Small,0.3076270579476763
00530000000000002546,2019_2020,2020_2021,0,Small,0.1646708083658842
00530000000000002546,2020_2021,2021_2022,0,Medium,0.8345882097444932
00530000000000002546,2021_2022,2022_2023,0,Small,0.4871033276490702
00530000000000002546,2022_2023,2023_2024,0,Small,0.4607759661795719
00530000000000002547,2018_2019,2019_2020,0,Small,0.7083712679772822
00530000000000002547,2019_2020,2020_2021,1,Large,1.5237126609507503
00530000000000002547,2020_2021,2021_2022,1,Medium,1.1761942809864812
00530000000000002547,2021_2022,2022_2023,0,Small,0.11572856038673268
00530000000000002547,2022_2023,2023_2024,0,Small,0.485707187771914
00530000000000002548,2018_2019,2019_2020,0,Medium,0.8451733746093328
00530000000000002548,2019_2020,2020_2021,0,Small,0.697755239411907
00530000000000002548,2020_2021,2021_2022,1,Large,2.03133069032635
00530000000000002548,2021_2022,2022_2023,1,Large,2.9214467681011085
00530000000000002548,2022_2023,2023_2024,0,Small,0.6821592190176384
00530000000000002549,2018_2019,2019_2020,0,Small,0.2631765192276915
00530000000000002549,2019_2020,2020_2021,0,Small,0.27398193733126347
00530000000000002549,2020_2021,2021_2022,1,Small,0.6128020857746211
00530000000000002549,2021_2022,2022_2023,0,Small,0.08413497692949715
00530000000000002549,2022_2023,2023_2024,0,Small,0.3577970969903355
0053000000000000254a,2018_2019,2019_2020,0,Large,1.5301091312923878
0053000000000000254a,2019_2020,2020_2021,1,Medium,0.7826846919706848
0053000000000000254a,2020_2021,2021_2022,1,Small,0.6638506675864603
0053000000000000254a,2021_2022,2022_2023,1,Large,2.147057969974564
0053000000000000254a,2022_2023,2023_2024,1,Medium,0.7652493748783835
0053000000000000254b,2018_2019,2019_2020,0,Small,0.5009864135394355
0053000000000000254b,2019_2020,2020_2021,0,Small,0.5396418960404464
0053000000000000254b,2020_2021,2021_2022,0,Small,0.12032298147870006
0053000000000000254b,2021_2022,2022_2023,0,Small,0.23269708714594642
0053000000000000254b,2022_2023,2023_2024,0,Small,0.2411230916444883
0053000000000000254c,2018_2019,2019_2020,1,Small,0.5015079228878359
0053000000000000254c,2019_2020,2020_2021,1,Small,0.6372101233696543
0053000000000000254c,2020_2021,2021_2022,1,Small,0.6870630197657945
0053000000000000254c,2021_2022,2022_2023,1,Large,1.93058160800575
0053000000000000254c,2022_2023,2023_2024,0,Medium,1.080410913896833
0053000000000000254d,2018_2019,2019_2020,0,Small,0.3383211901752498
0053000000000000254d,2019_2020,2020_2021,1,Large,1.8279708428661579
0053000000000000254d,2020_2021,2021_2022,1,Large,1.6269234733916569
0053000000000000254d,2021_2022,2022_2023,0,Medium,1.0274105754563323
0053000000000000254d,2022_2023,2023_2024,1,Medium,0.8883279303429965
0053000000000000254e,2018_2019,2019_2020,1,Medium,1.1151952281449404
0053000000000000254e,2019_2020,2020_2021,0,Small,0.69893634021276
0053000000000000254e,2020_2021,2021_2022,1,Large,1.926034211608922
0053000000000000254e,2021_2022,2022_2023,1,Large,2.4196935277680405
0053000000000000254e,2022_2023,2023_2024,1,Large,1.7777613303192812
0053000000000000254f,2018_2019,2019_2020,0,Small,0.06720648963763828
0053000000000000254f,2019_2020,2020_2021,0,Small,0.3374794681298592
0053000000000000254f,2020_2021,2021_2022,0,Small,0.2377946264738375
0053000000000000254f,2021_2022,2022_2023,0,Small,0.49538333517095673
0053000000000000254f,2022_2023,2023_2024,1,Medium,0.9515469280713037
00530000000000002550,2018_2019,2019_2020,0,Small,0.2541524378631158
00530000000000002550,2019_2020,2020_2021,0,Small,0.19517027490398367
00530000000000002550,2020_2021,2021_2022,0,Small,0.2104833198059081
00530000000000002550,2021_2022,2022_2023,0,Small,0.4298966166837882
00530000000000002550,2022_2023,2023_2024,0,Small,0.7010594444890984
00530000000000002551,2018_2019,2019_2020,0,Medium,1.098806573184889
00530000000000002551,2019_2020,2020_2021,1,Large,1.40106974446377
00530000000000002551,2020_2021,2021_2022,0,Small,0.5252419032130624
00530000000000002551,2021_2022,2022_2023,1,Large,2.038448694266959
00530000000000002551,2022_2023,2023_2024,0,Small,0.2442554391885059
00530000000000002552,2018_2019,2019_2020,1,Large,1.5570548325672002
00530000000000002552,2019_2020,2020_2021,1,Large,1.973799190867837
00530000000000002552,2020_2021,2021_2022,0,Small,0.01564560506333889
00530000000000002552,2021_2022,2022_2023,1,Medium,1.0137643567638202
00530000000000002552,2022_2023,2023_2024,0,Medium,0.7748946899665833
00530000000000002553,2018_2019,2019_2020,0,Small,0.4130307118605928
00530000000000002553,2019_2020,2020_2021,0,Small,0.3604338397973811
00530000000000002553,2020_2021,2021_2022,0,Small,0.17826132609597464
00530000000000002553,2021_2022,2022_2023,0,Small,0.4513768972149392
00530000000000002553,2022_2023,2023_2024,0,Small,0.5753696626534871
00530000000000002554,2018_2019,2019_2020,0,Medium,1.0466078656136277
00530000000000002554,2019_2020,2020_2021,1,Large,1.6986846499113029
00530000000000002554,2020_2021,2021_2022,0,Small,0.564709488447467
00530000000000002554,2021_2022,2022_2023,1,Large,1.899378596557112
00530000000000002554,2022_2023,2023_2024,1,Small,0.5381427244000199
00530000000000002556,2018_2019,2019_2020,0,Small,0.4769350513612442
00530000000000002556,2019_2020,2020_2021,0,Small,0.288795585268176
00530000000000002556,2020_2021,2021_2022,0,Small,0.2124476930067744
00530000000000002556,2021_2022,2022_2023,1,Medium,0.8376258915723154
00530000000000002556,2022_2023,2023_2024,1,Medium,0.9483284750446636
00530000000000002557,2018_2019,2019_2020,0,Small,0.34981675597939765
00530000000000002557,2019_2020,2020_2021,0,Small,0.09183218497481362
00530000000000002557,2020_2021,2021_2022,0,Medium,0.8831930077806668
00530000000000002557,2021_2022,2022_2023,1,Large,2.8903125521187643
00530000000000002557,2022_2023,2023_2024,0,Small,0.18837695001268526
00530000000000002558,2018_2019,2019_2020,0,Large,2.1763510660439516
00530000000000002558,2019_2020,2020_2021,0,Large,1.510206466930278
00530000000000002558,2020_2021,2021_2022,0,Medium,0.8035759983792085
00530000000000002558,2021_2022,2022_2023,1,Small,0.5188312871157877
00530000000000002558,2022_2023,2023_2024,1,Large,1.434570800467914
00530000000000002559,2018_2019,2019_2020,0,Small,0.6088224490109279
00530000000000002559,2019_2020,2020_2021,1,Medium,0.9780102154418072
00530000000000002559,2020_2021,2021_2022,1,Medium,1.110163491821673
00530000000000002559,2021_2022,2022_2023,0,Small,0.6811589947544209
00530000000000002559,2022_2023,2023_2024,1,Medium,0.9760384530243467
0053000000000000255a,2018_2019,2019_2020,0,Small,0.30302243434448856
0053000000000000255a,2019_2020,2020_2021,1,Large,2.1898752311509884
0053000000000000255a,2020_2021,2021_2022,0,Medium,1.165611018461654
0053000000000000255a,2021_2022,2022_2023,0,Small,0.6954136375370782
0053000000000000255a,2022_2023,2023_2024,0,Small,0.6622250140533632
0053000000000000255b,2018_2019,2019_2020,0,Medium,1.1481052429031775
0053000000000000255b,2019_2020,2020_2021,0,Large,1.2531679206192738
0053000000000000255b,2020_2021,2021_2022,1,Large,3.6418971159063798
0053000000000000255b,2021_2022,2022_2023,1,Large,2.121845833719825
0053000000000000255b,2022_2023,2023_2024,0,Large,1.2680704472914723
0053000000000000255c,2018_2019,2019_2020,0,Large,1.484791318845646
0053000000000000255c,2019_2020,2020_2021,0,Medium,1.249222361582963
0053000000000000255c,2020_2021,2021_2022,0,Small,0.2806473193147406
0053000000000000255c,2021_2022,2022_2023,0,Large,1.280817150643264
0053000000000000255c,2022_2023,2023_2024,0,Large,1.2545037987416225
0053000000000000255d,2018_2019,2019_2020,0,Small,0.02378055412445964
0053000000000000255d,2019_2020,2020_2021,0,Small,0.3650756545792611
0053000000000000255d,2020_2021,2021_2022,0,Small,0.4298111752147355
0053000000000000255d,2021_2022,2022_2023,0,Small,0.11603397396685633
0053000000000000255d,2022_2023,2023_2024,0,Small,0.5651869820400699
0053000000000000255e,2018_2019,2019_2020,0,Small,0.5216344021814349
0053000000000000255e,2019_2020,2020_2021,0,Small,0.5007677823815296
0053000000000000255e,2020_2021,2021_2022,0,Small,0.7433108460028969
0053000000000000255e,2021_2022,2022_2023,0,Small,0.6988389233819247
0053000000000000255e,2022_2023,2023_2024,0,Small,0.5456889207667881
0053000000000000255f,2018_2019,2019_2020,1,Large,1.3635156907570494
0053000000000000255f,2019_2020,2020_2021,1,Small,0.45418248452804066
0053000000000000255f,2020_2021,2021_2022,1,Medium,0.8906828135054713
0053000000000000255f,2021_2022,2022_2023,0,Small,0.35162083096527774
0053000000000000255f,2022_2023,2023_2024,0,Small,0.37660516692677243
00530000000000002560,2018_2019,2019_2020,0,Small,0.28115328398193934
00530000000000002560,2019_2020,2020_2021,0,Small,0.60738844209508
00530000000000002560,2020_2021,2021_2022,0,Medium,0.8292807410813229
00530000000000002560,2021_2022,2022_2023,0,Medium,0.9835585877671801
00530000000000002560,2022_2023,2023_2024,0,Small,0.5652731803178893
00530000000000002561,2018_2019,2019_2020,1,Large,1.2823136746874033
00530000000000002561,2019_2020,2020_2021,0,Small,0.15789840938315103
00530000000000002561,2020_2021,2021_2022,0,Small,0.3745971146585308
00530000000000002561,2021_2022,2022_2023,1,Small,0.40342817660368036
00530000000000002561,2022_2023,2023_2024,1,Small,0.2075664707407206
00530000000000002562,2018_2019,2019_2020,1,Small,0.6427215991715147
00530000000000002562,2019_2020,2020_2021,1,Small,0.40634664704062395
00530000000000002562,2020_2021,2021_2022,1,Medium,0.8117056215419861
00530000000000002562,2021_2022,2022_2023,0,Small,0.14223396899239016
00530000000000002562,2022_2023,2023_2024,0,Small,0.52807833634472
00530000000000002563,2018_2019,2019_2020,1,Small,0.3887397601980362
00530000000000002563,2019_2020,2020_2021,0,Small,0.28392315113393535
00530000000000002563,2020_2021,2021_2022,0,Medium,0.8570564762293593
00530000000000002563,2021_2022,2022_2023,0,Small,0.2759458457806825
00530000000000002563,2022_2023,2023_2024,0,Small,0.5485866538912506
00530000000000002564,2018_2019,2019_2020,1,Small,0.570514398315316
00530000000000002564,2019_2020,2020_2021,0,Small,0.3301814277407529
00530000000000002564,2020_2021,2021_2022,0,Small,0.6943110740833378
00530000000000002564,2021_2022,2022_2023,0,Small,0.0769238760329267
00530000000000002564,2022_2023,2023_2024,0,Small,0.5103958699736807
00530000000000002565,2018_2019,2019_2020,0,Small,0.4648103381633159
00530000000000002565,2019_2020,2020_2021,0,Small,0.5211183642809336
00530000000000002565,2020_2021,2021_2022,0,Small,0.6230147757453325
00530000000000002565,2021_2022,2022_2023,0,Small,0.16797669652162767
00530000000000002565,2022_2023,2023_2024,0,Small,0.4325466099486554
00530000000000002566,2018_2019,2019_2020,0,Small,0.7142536934542727
00530000000000002566,2019_2020,2020_2021,1,Small,0.7339054314252165
00530000000000002566,2020_2021,2021_2022,1,Small,0.5709814546615279
00530000000000002566,2021_2022,2022_2023,0,Small,0.484150147622735
00530000000000002566,2022_2023,2023_2024,0,Small,0.7452862072880441
00530000000000002567,2018_2019,2019_2020,0,Small,0.10264407091879717
00530000000000002567,2019_2020,2020_2021,0,Small,0.2112223155883674
00530000000000002567,2020_2021,2021_2022,0,Small,0.598014813726514
00530000000000002567,2021_2022,2022_2023,0,Small,0.42056296903858487
00530000000000002567,2022_2023,2023_2024,0,Small,0.31518260723505365
00530000000000002568,2018_2019,2019_2020,0,Small,0.19760279025391544
00530000000000002568,2019_2020,2020_2021,0,Small,0.293347828331958
00530000000000002568,2020_2021,2021_2022,0,Small,0.48498680420952095
00530000000000002568,2021_2022,2022_2023,0,Small,0.1570208693905451
00530000000000002568,2022_2023,2023_2024,0,Small,0.452702149467439
00530000000000002569,2018_2019,2019_2020,0,Small,0.3633377232507197
00530000000000002569,2019_2020,2020_2021,0,Small,0.3082278036575404
00530000000000002569,2020_2021,2021_2022,0,Small,0.3469013237220116
00530000000000002569,2021_2022,2022_2023,0,Medium,0.8748803735732419
00530000000000002569,2022_2023,2023_2024,0,Small,0.42358643067643337
0053000000000000256a,2018_2019,2019_2020,0,Small,0.4697946257615265
0053000000000000256a,2019_2020,2020_2021,0,Small,0.15364627388280125
0053000000000000256a,2020_2021,2021_2022,0,Small,0.034577034948168675
0053000000000000256a,2021_2022,2022_2023,0,Small,0.4421218711843523
0053000000000000256a,2022_2023,2023_2024,0,Small,0.2814968957351334
0053000000000000256b,2018_2019,2019_2020,0,Medium,1.158246980623933
0053000000000000256b,2019_2020,2020_2021,0,Small,0.05341949941006652
0053000000000000256b,2020_2021,2021_2022,0,Medium,0.7907527555742185
0053000000000000256b,2021_2022,2022_2023,0,Large,1.3886387866108565
0053000000000000256b,2022_2023,2023_2024,0,Small,0.5249591434934451
0053000000000000256c,2018_2019,2019_2020,0,Small,0.2601341204952578
0053000000000000256c,2019_2020,2020_2021,0,Small,0.34547887898258833
0053000000000000256c,2020_2021,2021_2022,0,Small,0.2504034305201005
0053000000000000256c,2021_2022,2022_2023,0,Small,0.45521738084066765
0053000000000000256c,2022_2023,2023_2024,1,Medium,0.9894512792236586
0053000000000000257c,2018_2019,2019_2020,0,Large,1.469292629222765
0053000000000000257c,2019_2020,2020_2021,1,Large,3.9142403953748293
