season,orch_id,CMI_z,cmi_cluster,cmi_label
2020_2021,0053000000000000253a,-1.5369983461075378,1,Young
2020_2021,0053000000000000253b,-0.7677048747139688,1,Young
2020_2021,0053000000000000253c,-0.21718114071130526,0,Old
2020_2021,0053000000000000253d,-0.7196781311117649,1,Young
2020_2021,0053000000000000253e,-0.2054353614899874,0,Old
2020_2021,0053000000000000253f,-0.08688034430851667,0,Old
2020_2021,00530000000000002540,0.6565239983996396,0,Old
2020_2021,00530000000000002541,-0.0801974392476558,0,Old
2020_2021,00530000000000002542,-1.5144387504198773,1,Young
2020_2021,00530000000000002543,-0.8730555048531197,1,Young
2020_2021,00530000000000002544,-0.8207473177313295,1,Young
2020_2021,00530000000000002545,0.6257228335165275,0,Old
2020_2021,00530000000000002546,0.7721496570417543,0,Old
2020_2021,00530000000000002547,0.996903227832773,0,Old
2020_2021,00530000000000002548,-0.9762808013813095,1,Young
2020_2021,00530000000000002549,0.2132580677778664,0,Old
2020_2021,0053000000000000254a,0.48093215976265874,0,Old
2020_2021,0053000000000000254b,0.9970094587742949,0,Old
2020_2021,0053000000000000254c,-0.16618303777221566,0,Old
2020_2021,0053000000000000254d,-0.6491594401367381,1,Young
2020_2021,0053000000000000254e,-0.272237379391868,0,Old
2020_2021,0053000000000000254f,0.05849653356733174,0,Old
2020_2021,00530000000000002550,-0.34824461488954583,0,Old
2020_2021,00530000000000002551,-0.14249922455484415,0,Old
2020_2021,00530000000000002552,-1.284360681021069,1,Young
2020_2021,00530000000000002553,-0.10290876893233789,0,Old
2020_2021,00530000000000002554,-0.17467401818332634,0,Old
2020_2021,00530000000000002556,0.20722195681981564,0,Old
2020_2021,00530000000000002557,-0.7308424220941662,1,Young
2020_2021,00530000000000002558,-2.204018297449261,1,Young
2020_2021,00530000000000002559,-0.4439763409752007,0,Old
2020_2021,0053000000000000255a,-0.7522614329284336,1,Young
2020_2021,0053000000000000255b,-2.827890972731414,1,Young
2020_2021,0053000000000000255c,0.08425508883263876,0,Old
2020_2021,0053000000000000255d,-0.611139862233567,1,Young
2020_2021,0053000000000000255e,0.4174881778720277,0,Old
2020_2021,0053000000000000255f,0.1124329208129411,0,Old
2020_2021,00530000000000002560,0.5359011924239735,0,Old
2020_2021,00530000000000002561,0.5633199635903746,0,Old
2020_2021,00530000000000002562,0.7978834553188786,0,Old
2020_2021,00530000000000002563,0.7062407502631057,0,Old
2020_2021,00530000000000002564,0.6362760405657759,0,Old
2020_2021,00530000000000002565,0.6579217480584298,0,Old
2020_2021,00530000000000002566,0.6066147411470971,0,Old
2020_2021,00530000000000002567,0.44807741158622516,0,Old
2020_2021,00530000000000002568,0.35534922606098884,0,Old
2020_2021,00530000000000002569,-0.21922196329272237,0,Old
2020_2021,0053000000000000256a,0.7257063956387341,0,Old
2020_2021,0053000000000000256b,-2.038602150364965,1,Young
2020_2021,0053000000000000256c,-0.5745800062024782,0,Old
2020_2021,0053000000000000257c,-2.62856003601435,1,Young
2020_2021,00530000000000002593,-0.5804583618330894,0,Old
2020_2021,005300000000000025ad,0.4885307329347478,0,Old
2020_2021,005300000000000025fb,-0.230684904774552,0,Old
2020_2021,00530000000000002f22,-0.6409129429744822,1,Young
2020_2021,00530000000000002f23,-1.2602804385774193,1,Young
2020_2021,00530000000000002f24,-0.1436555239808938,0,Old
2020_2021,00530000000000003799,-0.8774296350668518,1,Young
2020_2021,0053000000000000379a,-1.356318050095794,1,Young
2020_2021,0053000000000000379b,0.995929205099503,0,Old
2020_2021,0053000000000000379c,0.35681365529379233,0,Old
2020_2021,0053000000000000379d,0.5291584535404228,0,Old
2020_2021,005300000000000037c5,-0.3916680836557665,0,Old
2020_2021,005300000000000037c6,-0.21487522229042375,0,Old
2020_2021,005300000000000037c7,-0.40993625841814973,0,Old
2020_2021,005300000000000037c8,-0.284189751290766,0,Old
2020_2021,005300000000000037ca,-0.4900644322481061,0,Old
2020_2021,005300000000000037cb,-0.19843854733893654,0,Old
2020_2021,005300000000000037cc,-0.5151164039310477,0,Old
2020_2021,005300000000000037cd,-0.7120665069279803,1,Young
2020_2021,005300000000000037ce,-0.5367182014316647,0,Old
2020_2021,005300000000000037cf,-0.7113052148892722,1,Young
2020_2021,005300000000000037d0,-0.19963372743904198,0,Old
2020_2021,005300000000000037d1,-0.4236124374188546,0,Old
2020_2021,005300000000000037d2,-0.43809946564156294,0,Old
2020_2021,005300000000000037d3,-0.2978047410649588,0,Old
2020_2021,005300000000000037d4,-0.785389228582556,1,Young
2020_2021,005300000000000037d5,-0.20076524056628606,0,Old
2020_2021,005300000000000037d6,-0.6027623261210028,1,Young
2020_2021,005300000000000037d7,0.6902754613214579,0,Old
2020_2021,005300000000000037d8,-0.8110310711605334,1,Young
2020_2021,005300000000000037d9,0.2321945100702184,0,Old
2020_2021,005300000000000037da,-2.8431601103739497,1,Young
2020_2021,005300000000000037db,-2.8015569559727913,1,Young
2020_2021,005300000000000037dc,-0.8600961004921647,1,Young
2020_2021,005300000000000037dd,-2.8575887828183673,1,Young
2020_2021,005300000000000037de,-2.8448238506277796,1,Young
2020_2021,005300000000000037df,-0.2246087894611095,0,Old
2020_2021,005300000000000037e0,-2.826597753376255,1,Young
2020_2021,005300000000000037e1,-0.9863775007035389,1,Young
2020_2021,005300000000000037e2,-2.8141305220583956,1,Young
2020_2021,005300000000000037e3,-1.2157535497025067,1,Young
2020_2021,005300000000000037e4,-2.7866476555965525,1,Young
2020_2021,005300000000000037e5,-1.0288932677734974,1,Young
2020_2021,005300000000000037e6,0.17076375007409864,0,Old
2020_2021,005300000000000037e9,-0.15294244332225287,0,Old
2020_2021,005300000000000037eb,0.5187610981739381,0,Old
2020_2021,005300000000000037ec,0.32796751926758927,0,Old
2020_2021,005300000000000037ed,0.4383497105929422,0,Old
2020_2021,005300000000000037ee,0.5090801162880428,0,Old
2020_2021,005300000000000037ef,0.7021622548803853,0,Old
2020_2021,005300000000000037f1,0.6867388342019007,0,Old
2020_2021,005300000000000037f2,0.7098539048476312,0,Old
2020_2021,005300000000000037f3,0.540344129301252,0,Old
2020_2021,005300000000000037f4,0.776900146141291,0,Old
2020_2021,005300000000000037f5,0.26939853992617574,0,Old
2020_2021,005300000000000037f6,0.7077253859004421,0,Old
2020_2021,005300000000000037f7,0.8598241268810619,0,Old
2020_2021,005300000000000037f8,0.7506354409776058,0,Old
2020_2021,005300000000000037f9,0.8839226951230978,0,Old
2020_2021,005300000000000037fa,0.40361658187263066,0,Old
2020_2021,005300000000000037fb,0.7201196949152523,0,Old
2020_2021,005300000000000037fc,0.9143900699546258,0,Old
2020_2021,005300000000000037fd,0.565729323634716,0,Old
2020_2021,005300000000000037fe,0.5544562723393767,0,Old
2020_2021,005300000000000037ff,0.6520035229755711,0,Old
2020_2021,00530000000000003800,0.5540015341759529,0,Old
2020_2021,00530000000000003801,0.42607986221148636,0,Old
2020_2021,00530000000000003803,-1.0497946119496429,1,Young
2020_2021,00530000000000003804,-0.38764894790247556,0,Old
2020_2021,00530000000000003805,0.7108529467921861,0,Old
2020_2021,00530000000000003806,1.0546446731943482,0,Old
2020_2021,00530000000000003807,0.7551105067576065,0,Old
2020_2021,0053000000000000380b,-0.41067606130824075,0,Old
2020_2021,0053000000000000380c,1.206256526040816,0,Old
2020_2021,0053000000000000380d,0.9235530868374389,0,Old
2020_2021,0053000000000000380e,0.9827456856562551,0,Old
2020_2021,0053000000000000380f,-0.03443882589939216,0,Old
2020_2021,00530000000000003815,1.2040705841051405,0,Old
2020_2021,00530000000000003817,0.07714751825484359,0,Old
2020_2021,00530000000000003818,-0.7057107395682103,1,Young
2020_2021,00530000000000003819,0.5610995564391915,0,Old
2020_2021,0053000000000000381a,0.9858371716577714,0,Old
2020_2021,0053000000000000381b,0.0433384835893259,0,Old
2020_2021,0053000000000000381c,0.16819112781617662,0,Old
2020_2021,0053000000000000381e,0.5433635880811697,0,Old
2020_2021,0053000000000000381f,0.5037005895379454,0,Old
2020_2021,00530000000000003820,0.7961199786179015,0,Old
2020_2021,00530000000000003822,0.27354120386914893,0,Old
2020_2021,00530000000000003823,0.8404095799005913,0,Old
2020_2021,00530000000000003824,-1.1911781455938764,1,Young
2020_2021,00530000000000003825,0.7316460633190451,0,Old
2020_2021,00530000000000003826,0.7878331534507897,0,Old
2020_2021,00530000000000003827,0.8183289692509241,0,Old
2020_2021,00530000000000003828,0.6733739584494941,0,Old
2020_2021,00530000000000003829,0.6617503542725283,0,Old
2020_2021,0053000000000000435a,-2.5189777581018307,1,Young
2020_2021,005300000000000048a0,-0.37696625637306036,0,Old
2020_2021,005300000000000048ea,-0.7116433677875574,1,Young
2020_2021,005300000000000048ee,1.0387627028220785,0,Old
2020_2021,005300000000000049b7,0.512137705620801,0,Old
2020_2021,005300000000000049cb,0.5637884607197621,0,Old
2020_2021,005300000000000049cd,0.33179879217393227,0,Old
2020_2021,00530000000000004c4b,-0.7867538975766518,1,Young
2020_2021,00530000000000004c4f,-0.8535523001100411,1,Young
2020_2021,00530000000000004c50,-0.6681882370497626,1,Young
2020_2021,00530000000000004c5c,-0.9202660451572493,1,Young
2020_2021,00530000000000004c7e,-0.04425241879150379,0,Old
2020_2021,00530000000000004c85,0.20001340391333194,0,Old
2020_2021,00530000000000004c8b,-1.178339706899602,1,Young
2020_2021,00530000000000004c8d,-0.39363226024436576,0,Old
2020_2021,00530000000000004cb2,-0.7577210573153828,1,Young
2020_2021,00530000000000004ccb,0.05510403555626568,0,Old
2020_2021,00530000000000004cd1,0.06645054373870389,0,Old
2020_2021,00530000000000004cd3,-1.366594136490568,1,Young
2020_2021,00530000000000004cd5,0.36623049820741527,0,Old
2020_2021,00530000000000004cd6,0.1656829228067897,0,Old
2020_2021,00530000000000004cd7,0.01664259901045659,0,Old
2020_2021,00530000000000004cdf,1.237795545217931,0,Old
2020_2021,00530000000000004ce0,-1.117346673023552,1,Young
2020_2021,00530000000000004ce1,1.4582043606778554,0,Old
2020_2021,00530000000000004ce2,1.4756086841285347,0,Old
2020_2021,00530000000000004ce5,1.4572608103397955,0,Old
2020_2021,00530000000000004ce8,0.3363026029153021,0,Old
2020_2021,00530000000000004ceb,0.3624826457885071,0,Old
2020_2021,00530000000000004cec,-0.07319318339895871,0,Old
2020_2021,00530000000000004d05,-1.5341416612120504,1,Young
2020_2021,00530000000000004d17,-0.007632102753444824,0,Old
2020_2021,00530000000000004d1f,0.3365094502513645,0,Old
2020_2021,00530000000000004d2a,0.2422999176359121,0,Old
2020_2021,00530000000000004d2d,0.3537090316682249,0,Old
2020_2021,00530000000000004d2e,-0.7845728845939741,1,Young
2020_2021,00530000000000004d30,-0.5882788554056125,1,Young
2020_2021,00530000000000004d34,-0.13375596350014615,0,Old
2020_2021,00530000000000004d4b,0.29130212061911936,0,Old
2020_2021,00530000000000004d50,0.2719142933713772,0,Old
2020_2021,00530000000000004ec8,0.24129637953280808,0,Old
2020_2021,00530000000000004ecc,-1.4282668220791421,1,Young
2020_2021,00530000000000004f26,-2.868477063576949,1,Young
2020_2021,00530000000000004f9e,0.43572443348858186,0,Old
2020_2021,00530000000000004fae,1.300460637157098,0,Old
2020_2021,00530000000000004fb4,-1.1313843042451697,1,Young
2020_2021,00530000000000004fb5,0.44594556688219017,0,Old
2020_2021,00530000000000004fc7,-0.44086886814538406,0,Old
2020_2021,00530000000000004fc9,-0.7625268621231116,1,Young
2020_2021,00530000000000004fcb,0.20656684392336352,0,Old
2020_2021,00530000000000004fd5,-0.02516423878108355,0,Old
2020_2021,00530000000000004fd6,-0.389825317443073,0,Old
2020_2021,00530000000000004fe6,0.3010428632446816,0,Old
2020_2021,00530000000000004fe7,1.0104714486649764,0,Old
2020_2021,00530000000000004fe8,0.308232124722149,0,Old
2020_2021,00530000000000004fef,-0.5091269158999047,0,Old
2020_2021,00530000000000004ff2,0.21887104007246092,0,Old
2020_2021,00530000000000004ff7,0.4699163052210426,0,Old
2020_2021,00530000000000005000,-0.052763889739331014,0,Old
2020_2021,00530000000000005001,0.07467126935607257,0,Old
2020_2021,00530000000000005002,-0.5600104795204457,0,Old
2020_2021,00530000000000005003,-0.0002704551217098252,0,Old
2020_2021,00530000000000005004,-0.33342037014954623,0,Old
2020_2021,0053000000000000500c,-0.9339564797224496,1,Young
2020_2021,0053000000000000500e,-1.0136434966215304,1,Young
2020_2021,00530000000000005010,-0.4819995663046235,0,Old
2020_2021,00530000000000005013,-0.9848197546054527,1,Young
2020_2021,00530000000000005015,-0.0023618275664361427,0,Old
2020_2021,00530000000000005019,0.5073485568953436,0,Old
2020_2021,0053000000000000501f,-0.6526466690967829,1,Young
2020_2021,00530000000000005021,-0.45113341009823665,0,Old
2020_2021,00530000000000005022,0.31796893997802267,0,Old
2020_2021,00530000000000005024,0.011512643886897338,0,Old
2020_2021,00530000000000005025,-0.3775134374222763,0,Old
2020_2021,00530000000000005028,-0.06275367416373365,0,Old
2020_2021,0053000000000000502a,-0.3199968607147232,0,Old
2020_2021,0053000000000000502c,0.010519015593565507,0,Old
2020_2021,0053000000000000502d,0.4261682843390696,0,Old
2020_2021,00530000000000005030,0.16473034051732174,0,Old
2020_2021,00530000000000005031,-0.32290775275754413,0,Old
2020_2021,00530000000000005034,0.4177063696301192,0,Old
2020_2021,00530000000000005035,0.4219220043683519,0,Old
2020_2021,00530000000000005039,-0.7895924971500914,1,Young
2020_2021,0053000000000000503a,-0.658384337966251,1,Young
2020_2021,0053000000000000503b,0.757678778372823,0,Old
2020_2021,0053000000000000503c,0.10610999700638399,0,Old
2020_2021,00530000000000005044,-0.43093407534206446,0,Old
2020_2021,00530000000000005046,0.2994655572910469,0,Old
2020_2021,00530000000000005047,-0.551387521775669,0,Old
2020_2021,00530000000000005049,-0.2287129412613677,0,Old
2020_2021,0053000000000000504a,0.6052095208102932,0,Old
2020_2021,0053000000000000504f,-0.22436475570227524,0,Old
2020_2021,00530000000000005050,-0.4265409869216698,0,Old
2020_2021,00530000000000005051,-0.6806278248190235,1,Young
2020_2021,00530000000000005052,-0.2989705166058046,0,Old
2020_2021,00530000000000005053,0.49854937359032553,0,Old
2020_2021,00530000000000005054,-0.6021045818234908,1,Young
2020_2021,00530000000000005055,0.5490379052196418,0,Old
2020_2021,0053000000000000505c,-0.14054032873466563,0,Old
2020_2021,0053000000000000505f,0.5167839821823808,0,Old
2020_2021,00530000000000005061,0.0905036329634651,0,Old
2020_2021,00530000000000005067,0.21708631860051641,0,Old
2020_2021,0053000000000000506b,-0.4433369628795691,0,Old
2020_2021,0053000000000000506d,1.1138657534808114,0,Old
2020_2021,0053000000000000506f,0.3972634497087185,0,Old
2020_2021,00530000000000005070,0.7823039324356375,0,Old
2020_2021,00530000000000005071,0.5466914774904452,0,Old
2020_2021,00530000000000005072,0.4698001126034286,0,Old
2020_2021,00530000000000005073,0.6204843413196124,0,Old
2020_2021,00530000000000005074,0.8397958629041045,0,Old
2020_2021,00530000000000005077,0.6097361248506046,0,Old
2020_2021,0053000000000000507b,-0.09370555539734035,0,Old
2020_2021,0053000000000000507c,0.3910308856199707,0,Old
2020_2021,0053000000000000507d,-1.4956833327524637,1,Young
2020_2021,0053000000000000507e,-0.13494899380346745,0,Old
2020_2021,0053000000000000507f,0.28748356151515764,0,Old
2020_2021,00530000000000005082,0.4079715221547207,0,Old
2020_2021,00530000000000005087,0.5369467438578664,0,Old
2020_2021,00530000000000005088,0.1959192918366552,0,Old
2020_2021,0053000000000000508a,-0.3690577416256988,0,Old
2020_2021,0053000000000000508b,0.24010439158224953,0,Old
2020_2021,0053000000000000508c,-0.03163175269636619,0,Old
2020_2021,00530000000000005091,0.7197496827837652,0,Old
2020_2021,00530000000000005092,0.11677712614713437,0,Old
2020_2021,00530000000000005094,-0.2651507269569452,0,Old
2020_2021,00530000000000005095,0.5966931120721549,0,Old
2020_2021,00530000000000005096,-0.44989334801476805,0,Old
2020_2021,00530000000000005098,0.16068321995861956,0,Old
2020_2021,00530000000000005099,0.5966989322460302,0,Old
2020_2021,0053000000000000509a,-0.19354176500289005,0,Old
2020_2021,0053000000000000509b,-0.2224928349530325,0,Old
2020_2021,0053000000000000509c,0.7526972650009561,0,Old
2020_2021,0053000000000000509d,-0.14600536596164396,0,Old
2020_2021,0053000000000000509e,0.02490609759036788,0,Old
2020_2021,0053000000000000509f,0.08276938647610824,0,Old
2020_2021,005300000000000050a0,1.0256643471559916,0,Old
2020_2021,005300000000000050a1,0.3825355356824934,0,Old
2020_2021,005300000000000050a2,0.09145641821774941,0,Old
2020_2021,005300000000000050a3,-0.2687704021538097,0,Old
2020_2021,005300000000000050a5,-0.055727486062168805,0,Old
2020_2021,005300000000000050a6,0.1922424257074226,0,Old
2020_2021,005300000000000050a7,-0.12899212723929787,0,Old
2020_2021,005300000000000050a8,0.4350041571108338,0,Old
2020_2021,005300000000000050a9,0.06180356074959744,0,Old
2020_2021,005300000000000050aa,0.2568205375355747,0,Old
2020_2021,005300000000000050ab,-0.7718029293775429,1,Young
2020_2021,005300000000000050ac,-0.24028012570978977,0,Old
2020_2021,005300000000000050ae,0.22548242516753617,0,Old
2020_2021,005300000000000050af,0.4309895735784567,0,Old
2020_2021,005300000000000050b0,0.548278601902383,0,Old
2020_2021,005300000000000050b1,0.23090800333673003,0,Old
2020_2021,005300000000000050b3,0.13267972112320803,0,Old
2020_2021,005300000000000050b4,0.6050860174899062,0,Old
2020_2021,005300000000000050b5,0.34809250668687663,0,Old
2020_2021,005300000000000050b6,0.21719328556620415,0,Old
2020_2021,005300000000000050b7,0.06846849434068938,0,Old
2020_2021,005300000000000050b8,0.4172410366543037,0,Old
2020_2021,005300000000000050bc,0.8323421271274842,0,Old
2020_2021,005300000000000052d4,0.9548986830285319,0,Old
2020_2021,005300000000000052ea,-0.805616258451851,1,Young
2020_2021,005300000000000052fa,0.6180998958506025,0,Old
2020_2021,005300000000000052fb,-0.33848650504861316,0,Old
2020_2021,00530000000000005314,-0.4509654415428863,0,Old
2020_2021,00530000000000005357,-0.3720961388906474,0,Old
