season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2023_2024,005300000000000022e3,4,0.03965091391430631,0.48283453198438614,0.9479279564613552,0.1333254745763975,-0.0673417683825371,0.9286593949510186,0.09984904383072185,0.006206776239693131,0.8618906283612173,1.3952999160780346,3.0,3.0,0.6810891015559177,1.2563178917838722,2023.0,7.0,-9999.0,-9999.0,0.0,0.0,
2023_2024,005300000000000022e4,4,0.006188542445308964,0.6652451860779797,0.11857206318403568,0.02807763019174569,0.5116393892778062,0.1938215812030637,0.017712398630841935,0.4915722497090871,0.8524190710966714,0.2727284851053694,1.0153349105102114,0.6052579878477635,0.6961878983045244,1.356942045114635,2023.0,7.0,-9999.0,-9999.0,0.0,0.0,
2023_2024,00530000000000002410,4,0.018197820809350156,0.6138889347565477,0.8011011979690824,0.06111873166325417,0.3732114495603707,0.8150419472158317,0.042955536520319644,0.28053852259899237,0.918696963521926,0.6756070680103825,2.21015739291456,1.4708150274141076,0.7048780388032985,1.4148564633675464,2023.0,8.0,0.4750877662827293,0.4755765809457777,8.11863660741567,0.9108072708003478,-0.0634977126637955
2023_2024,00530000000000002414,4,0.012738999020374247,0.5579084893500145,0.8943836747717278,0.044631784993661536,0.18161437689023632,0.9409368876357431,0.10343282303265182,-0.09466736718531134,0.8297834547725382,0.4924784636090798,1.6139613319564436,3.0,0.6216034844518857,0.8598829999105508,2023.0,7.0,0.3534523903091719,0.3818370635854781,5.133388003496015,0.2535148958209697,-1.1535611677607007
2023_2024,00530000000000002416,4,-0.013092153905812367,0.654349328968546,0.4435737932845719,-0.03941117326007596,0.49677687181507785,0.40576579467293783,0.0932508952004028,-0.06734174248848443,0.8953443890321622,-0.3740863682017458,-1.4251751234648535,3.0,0.5888885594394841,0.6418582337346584,2023.0,8.0,0.4132617827520866,0.4149894977032162,13.425438242184343,0.5494789562969544,-0.6175655131104992
2023_2024,00530000000000002417,4,-0.0052558729279198885,0.4125244416963131,0.3325776173349849,0.0,0.0,1.0,0.004482289550077207,0.4202005249821704,0.26587183534371217,-0.11120048281233773,0.0,0.15161335383972657,0.3862450770567136,-0.7086353971333275,2023.0,8.0,0.4650683228846733,0.4919273984521615,8.197352016478751,0.6641234822202949,-0.1532892638569866
2023_2024,00530000000000002418,4,0.01774366419675973,0.35603614167928976,0.8435788343956648,0.0,0.0,1.0,-0.039085505009139536,0.5543359568323242,0.7555663216361409,0.6603713505133819,0.0,-1.3422742699659271,0.4447544626630884,-0.31870648514318106,2023.0,8.0,0.560815303607201,0.5409589465970958,10.505354277186004,0.5332900134708671,0.7047693706983467
2023_2024,00530000000000002419,4,0.015798433204238224,0.46671295892295417,0.9761138190497118,0.031377282724846446,-0.012763301230948824,0.9592320105355154,-0.07606377312208967,0.616817640379045,0.852028175867966,0.5951141483790267,1.13465596383741,-2.610214904615683,0.5457051249441452,0.3540673185805151,2023.0,7.0,0.5637278369366604,0.5801357412334208,29.01272811821929,0.8534541693183578,0.7308707093819677
2023_2024,0053000000000000241a,4,0.045658092384920725,0.3445215790976759,0.9448818062686372,0.14311912552488554,-0.4588776584939181,0.9078477843609545,0.03343228573792587,0.33102976015701646,0.8521810879392607,1.5968243937473356,3.0,1.1442741357727169,0.5728120410222795,0.534718169451926,2023.0,8.0,0.4250566715341115,0.481463373188516,3.610075552431941,0.332236910101908,-0.511862898921903
2023_2024,0053000000000000241b,4,0.03565924291723868,0.14209471700827328,0.5415909359231601,0.0,0.0,1.0,-0.0065767794655422,0.6092721235739598,0.8030841783857232,1.2613902250897002,0.0,-0.2275889101351295,0.3203909315944667,-1.147512596475121,2023.0,7.0,-9999.0,-9999.0,1.1622583926754833,0.0,
2023_2024,0053000000000000241c,4,0.01360272634714303,0.3197482914260086,0.6043033637129864,0.0,0.0,1.0,-0.04336886768340176,0.5910211234011705,0.9964327250999432,0.5214541631371109,0.0,-1.489145658616417,0.38776192316172375,-0.6985265548466868,2023.0,8.0,0.3737860831157903,0.4135867652235128,13.470002303086137,0.5213611239060341,-0.9713360933672108
2023_2024,0053000000000000241d,4,0.0483632595945884,0.11479270720376647,0.8347497910408884,0.0,0.0,1.0,-0.02480377260407173,0.5698463698808582,0.24927878492685118,1.6875753863478,0.0,-0.8525707285705438,0.35660900517670846,-0.9061415090856146,2023.0,7.0,-9999.0,-9999.0,0.0,0.0,
2023_2024,0053000000000000241f,4,0.04969963639845077,0.37672639406363284,0.9787826646403908,0.1711024834140734,-0.4379185663370401,0.9799820755324197,0.043444049238464406,0.29219487605437044,0.5496486418274347,1.7324071886132302,3.0,1.487565544879852,0.6252245760558867,0.8840153385897472,2023.0,8.0,0.4321104485666531,0.4097728735385605,27.54362829677101,0.8225289622874044,-0.4486488503605114
2023_2024,00530000000000002420,4,0.028794451615444985,0.487030147537594,0.9264829895018449,0.11195883319897101,-0.11181675181792258,0.9404714028485839,0.11195720435021597,-0.12442534991371172,0.8220246503437293,1.0310951725671074,3.0,3.0,0.6310024056148189,0.9225210034541121,2023.0,8.0,0.190518680204923,0.1431608173181206,5.955420245732304,0.578993149940198,-2.6137291621984846
2023_2024,00530000000000002424,4,0.04053330261483586,0.28883252453036856,0.8664223358145635,0.04760614917729962,-0.15613651767424316,0.9037457858040537,-0.00037479377881411395,0.38516676220094037,-0.0005014469595969739,1.424901653873137,1.7215194047565752,-0.01493023061831482,0.4914990376045479,-0.00718276874340944,2023.0,7.0,0.3672649239133701,0.3766296352931724,31.157928237314227,0.9201255254899638,-1.0297769644915171
2023_2024,0053000000000000242b,4,0.014157618732489434,0.7113745421100257,0.4336312312677185,0.03931099974854181,0.7216092454451434,0.4238706067097453,0.018199893095427994,0.4058774927320905,0.8842567684419335,0.5400692914650976,1.4215526787401944,0.621973590615515,0.7821626357724729,1.9299105610558294,2023.0,8.0,0.4706632391509229,0.4943995907715316,21.50918325890933,0.9123901447266832,-0.1031491322764202
2023_2024,0053000000000000242f,4,0.009963627251495384,0.5032708544523862,0.9538839096319494,0.028268758360907177,0.031594164195142965,0.9606804392447265,-0.010472128703779598,0.3860647633421252,0.030512468912094803,0.39937229924299417,1.0222464305069598,-0.36115578163454026,0.5530889907098631,0.40327622266434027,2023.0,8.0,0.5305626539718972,0.4941556691733118,18.514127113206392,0.6971982328033174,0.4336532786622235
2023_2024,00530000000000002432,4,0.02169604824697374,0.4427212878739593,0.7657732332031361,0.07770182748655857,-0.21588965269700852,0.8059282008605353,0.01598296391013769,0.24829139693112973,0.11728924958658227,0.7929630714293061,2.8098303709669215,0.5459577374775436,0.551201529108828,0.3906974570374699,2023.0,8.0,0.3358241574084171,0.3467691266734328,13.08607922991485,0.6514253980007404,-1.311540639680343
2023_2024,00530000000000002435,4,0.04838305705025063,0.3709974844709687,0.9708831980752286,0.15270054305669192,-0.3735013615789329,0.9507860140009854,0.08243609799102869,-0.05308664093603861,0.6784323515432279,1.6882395370686467,3.0,2.8245563117434402,0.6129127697222219,0.801964754763479,2023.0,7.0,-9999.0,-9999.0,1.0633095619269393,0.0,
2023_2024,0053000000000000243d,4,0.0021330567978485103,0.45246194923987987,0.32993434740150707,0.0,0.0,1.0,-0.035439981846623246,0.5649196255587969,0.8564069340943693,0.13667798638991785,0.0,-1.2172736361289813,0.4631272332291224,-0.19626331875522818,2023.0,8.0,0.5447703365181527,0.5371521891187864,20.22097258868253,0.8095216374748503,0.5609787002456457
2023_2024,0053000000000000243f,4,-0.004460263519817847,0.4311624857770967,0.1748646846127324,0.0,0.0,1.0,-0.009435975549795887,0.540404125877906,0.2955318840554567,-0.08450995394244273,0.0,-0.3256273279048115,0.4088611681780075,-0.55791312047631,2023.0,8.0,0.5307254422606574,0.5225204967383869,5.813233659790233,0.4834427311245398,0.4351121434297719
2023_2024,00530000000000002440,4,0.0002804132221778529,0.4178258037110329,-0.009257462551970352,0.0,0.0,1.0,-0.0384625156203319,0.6919103650179121,0.4558211548126634,0.07452683993725906,0.0,-1.3209127081260912,0.41922786982192217,-0.4888254578552605,2023.0,7.0,0.6012567464174619,0.6091160220994475,10.905746351755262,0.8223202250483503,1.0671946809834096
2023_2024,00530000000000002442,4,0.047556656828264654,0.3634574399697741,0.9651702981151941,0.15374108283614574,-0.4392715748265173,0.9538881636646013,0.012099885050161128,0.4103023704779579,0.2742542738310281,1.6605160602490068,3.0,0.41281160258894195,0.6012407241110973,0.7241777809527458,2023.0,7.0,0.6921847843787667,0.7053525851296651,33.10874933865968,0.9845190353995872,1.8820672493621184
2023_2024,00530000000000002443,4,-0.005251569935926756,0.4224307504657006,0.21842585794848912,0.0,0.0,1.0,-0.001110081100822392,0.5452579755625552,-0.00257928232661353,-0.11105612914978663,0.0,-0.04014235442220371,0.3961729007860668,-0.6424725847042242,2023.0,7.0,0.5408576025511406,0.5334727137425391,7.800119302884228,0.9426217614909636,0.5259138330323161
2023_2024,00530000000000002445,4,0.043771153473142595,0.34784534249631943,0.9541190839310696,0.12362503244811181,-0.3961064955050862,0.9036686381976645,-0.008772365647739179,0.5379165393535467,0.18290562264234533,1.533522732168589,3.0,-0.3028729371960976,0.5667011098620324,0.49399258818206876,2023.0,7.0,0.6796846919861788,0.7020126923090599,28.15462381789272,0.9151728178090216,1.7700447904891572
2023_2024,00530000000000002446,4,-0.0011471922948667972,0.23365250062279003,-0.03473296728142561,0.0,0.0,1.0,-0.01057926386534576,0.6438027504128069,0.9054315212345515,0.026634562797903525,0.0,-0.3648293183273507,0.22791653914845605,-1.7637972978050573,2023.0,7.0,0.8486729663613697,0.8478980156389575,40.61640335494314,1.0,3.284472158036653
2023_2024,00530000000000002448,4,0.00841479387421766,0.1916722086393353,0.21561968609171656,0.0,0.0,1.0,0.009631970492811214,0.46895962555250287,0.39260036947071664,0.3474131575461855,0.0,0.3281897609021011,0.23374617801042358,-1.7249463559401883,2023.0,7.0,0.7941048380612287,0.8316280088612189,36.40097609460219,0.9869004536418776,2.79544729995627
2023_2024,00530000000000002449,4,0.016452477549584323,0.2850793329043069,0.737329402039494,0.0,0.0,1.0,-0.0036060218504451384,0.5996226368794486,0.32557814095931426,0.6170555549334005,0.0,-0.1257251807584253,0.36734172065222853,-0.8346145903750996,2023.0,7.0,0.4695205028752136,0.4757208733818545,2.925344372278924,0.4317322104061094,-0.1133900267776631
2023_2024,0053000000000000244b,4,0.009377178451495705,0.198510841213108,0.19103560143455334,0.0,0.0,1.0,-0.010066268492198998,0.5796046946455222,0.8099138088117799,0.37969853914449725,0.0,-0.34723931987168205,0.24539673347058652,-1.6473026007104763,2023.0,7.0,0.8151589812021506,0.8379041318060004,37.793134224593885,0.9973569082089296,2.984128856062837
2023_2024,0053000000000000244c,4,0.004306943494897321,0.32454132308621275,0.2210288164153542,0.0,0.0,1.0,-0.0026646596475730436,0.604342767042514,0.07147487973249533,0.20960596468755538,0.0,-0.09344699549298477,0.34607604056069935,-0.9763372117098388,2023.0,7.0,0.5042175689963829,0.5033409135239221,21.613042678440053,0.9755641402992395,0.1975557279013851
2023_2024,0053000000000000244d,4,0.0043343836458801435,0.4091372418317389,0.3497447638960979,0.0,0.0,1.0,-0.06341048673846762,0.7210132927967255,0.6806926841741396,0.2105265070222023,0.0,-2.1763488317468935,0.4308091600611396,-0.4116433125358582,2023.0,8.0,0.5479114592704547,0.556594231994411,14.204193951931352,0.9334174313529532,0.5891285957250844
2023_2024,0053000000000000244e,4,0.00243407608794467,0.4517167905144264,0.11151274221150764,0.0,0.0,1.0,-0.03314485966638654,0.4246637182640101,0.9059396741021327,0.14677636377320338,0.0,-1.1385766386135967,0.4638871709541498,-0.19119880325520727,2023.0,8.0,0.4508263414986238,0.5099192395048585,13.726586621369048,0.8679459113392055,-0.2809220623980787
2023_2024,00530000000000002453,4,0.06451923230065514,0.048624850220319434,0.8202163240907339,0.0,0.0,1.0,0.0024325126820603474,0.49688824502998974,0.034620572489440615,2.229564271272102,0.0,0.08132895395963881,0.3712210117235951,-0.8087615117437926,2023.0,7.0,0.4804234707829194,0.4867425312023493,2.785635019173085,0.1061606583674859,-0.0156805670653164
2023_2024,00530000000000002456,4,0.008834862344710617,0.21776443277030103,0.18529034591891047,0.0,0.0,1.0,-0.007833647426224938,0.44518216682471096,0.3606728121313486,0.3615053107118591,0.0,-0.2706854108925814,0.2619387444938541,-1.5370603157576672,2023.0,7.0,0.5028825334907496,0.503299729826227,6.282029434546861,0.5108055770720371,0.185591499531967
2023_2024,00530000000000002457,4,0.023950676618922157,0.16166671345551228,0.6158481147216253,0.0,0.0,1.0,-0.005531107918046549,0.5461305376863759,0.8068714936788474,0.8685997130270077,0.0,-0.1917340820637601,0.28142009655012307,-1.4072291385427367,2023.0,7.0,0.6158690687669097,0.6172585772224048,2.762438832145554,0.0749942526848172,1.1981463754204915
2023_2024,00530000000000002458,4,0.031467345627606835,0.1297289219011089,0.9372028495039972,0.0,0.0,1.0,-0.0013509392081799336,0.5883815761332248,0.03718281712344729,1.1207634872844534,0.0,-0.04840109116375782,0.2870656500391431,-1.3696050119732737,2023.0,7.0,0.4878227370462764,0.4842317765168049,1.5828745811393008,0.0630086165629487,0.0506296628629433
2023_2024,0053000000000000245a,4,0.038844511850652345,0.09610193230937061,0.8988944915928531,0.0,0.0,1.0,-0.011557737935739333,0.6379952624963742,0.7456520883887023,1.3682473230072165,0.0,-0.39838002519154453,0.29032449156263235,-1.3478868463074898,2023.0,8.0,0.5016377750022651,0.498527079084523,2.0272241236606043,0.2460013869315258,0.1744363094578756
2023_2024,0053000000000000245c,4,0.01668325242030646,0.308886059954763,0.9582976492272914,0.0,0.0,1.0,0.0010882488664426412,0.49635109869516575,0.051335443675617376,0.6247974233511573,0.0,0.035235753750673275,0.3923023220562953,-0.6682676009606858,2023.0,7.0,0.4649544403377338,0.4822976994036868,16.56483440517837,0.9526782160588222,-0.1543098485479001
2023_2024,0053000000000000245d,4,0.01888967056700924,0.2872189815399709,0.9477955693363227,0.0,0.0,1.0,-0.00428895467969018,0.5443913789845213,0.9870369022562884,0.6988167431881567,0.0,-0.14914213155480016,0.3816673343750171,-0.739143224292092,2023.0,7.0,0.4997211458764706,0.5048879621877234,13.378210947481682,0.9754555846950442,0.1572599958214785
2023_2024,0053000000000000245e,4,0.01814111085652806,0.39091519022966814,0.9902712870444793,0.018781899160810387,-0.042263466555863535,0.6367536971704753,-0.02500191374290277,0.5241770860856144,0.9598812244201895,0.6737046035377471,0.6791854502471307,-0.8593647514964491,0.4816207445123084,-0.07301549007277255,2023.0,7.0,0.5443847248702686,0.5174861824961552,24.62282775612143,0.915288816888574,0.5575229525912008
2023_2024,00530000000000002460,4,0.019622889816544746,0.39446237314667953,0.9583230283553446,0.01359929374532571,-0.04189619613815687,0.5718574082842284,-0.09746353348890226,0.805185952072202,0.8859316983166158,0.7234142521522289,0.491773614924653,-3.0,0.49257682222940324,0.0,2023.0,8.0,0.4912437644851615,0.5215018746847125,24.44720368675921,0.9628534446204962,0.0812879887008398
2023_2024,00530000000000002461,4,0.026914951954762525,0.1394875991690327,0.9660570130692842,0.0,0.0,1.0,0.0018099314584823871,0.5982862790227125,-0.003985301112287898,0.9680430776024773,0.0,0.05998138761788235,0.2740623589428453,-1.456263914590739,2023.0,8.0,0.5336847846766384,0.5258219907018429,3.4,0.7,0.4616329725303478
2023_2024,00530000000000002462,4,0.022214547270952057,0.19425306463717237,0.9437438015341811,0.0,0.0,1.0,-0.0009159667527430937,0.5040850711520292,0.0046515478001532,0.8103573015974977,0.0,-0.03348640534025917,0.3053258009919326,-1.24791238573894,2023.0,7.0,0.4361611849177038,0.4375232725144954,5.057400618215801,0.1892746747178492,-0.412347242977205
2023_2024,00530000000000002463,4,0.04250155350100911,0.10701864840789069,0.9043634518695128,0.0,0.0,1.0,-0.009616163280154544,0.6139463052079308,0.813784749154181,1.4909311107468617,0.0,-0.3318057499036245,0.3195264159129362,-1.1532740594541626,2023.0,7.0,0.5058769465922723,0.4894833427442123,1.3246040030862798,0.0974447419779421,0.2124266226637677
2023_2024,00530000000000002464,4,0.048666005529445666,0.07938008134852757,0.9182426561767232,0.0,0.0,1.0,-0.0035066910443138895,0.6067903966403042,0.7010356811249803,1.6977316879604565,0.0,-0.12231924608940221,0.3227101089957559,-1.1320567117239004,2023.0,8.0,-9999.0,-9999.0,1.0,0.0,
2023_2024,00530000000000002465,4,0.016563797469029973,0.34901393970185823,0.914636327455515,0.0,0.0,1.0,-0.014558611881946697,0.4700365118406031,0.95977826159268,0.6207900350608369,0.0,-0.5012764075812206,0.4318329270470081,-0.4048205379879123,2023.0,8.0,0.54724749858344,0.537121160309774,16.147261287426907,0.9073199241545816,0.5831783590053566
2023_2024,00530000000000002466,4,-0.012312141207046691,0.3541873503522574,0.5606872824333562,0.0,0.0,1.0,0.017955898021150926,0.3574832727637815,0.8551045939322618,-0.34791906645382603,0.0,0.6136072910261102,0.29262664431702395,-1.3325444203111856,2023.0,7.0,0.24503952716343,0.2608761038243445,9.114664851990476,0.3470568220483158,-2.1251280267580874
2023_2024,0053000000000000246a,4,0.0693637437630993,0.14321459040838308,0.8497347170312337,0.07787661418092313,-0.2662406675730892,0.8447736488648179,-0.02246861018594145,0.5750906623284865,0.20772062668876967,2.3920844372381627,2.816150955413297,-0.7725007991349506,0.49003330922387955,-0.016950942974328236,2023.0,7.0,0.3357785808334839,0.3781926568891549,3.914835164835164,0.1914335664335664,-1.311949084660642
