season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2019_2020,00530000000000005275,-0.30215489089745595,-0.7053227986965552,0.4778491076288856,2,1,0.7991346375280212,0,NoCover,0.4681356140272777
2019_2020,00530000000000005276,-0.05698095788078642,-0.2147118598876179,0.4308444789267881,2,1,0.8888897101217296,0,NoCover,0.2909237011330588
2019_2020,00530000000000005277,0.1714408591298327,-0.11223493634103744,0.36177272731079685,2,1,0.7477188390100704,0,NoCover,2.612428637644701
2019_2020,00530000000000005278,0.16973861897027753,-0.24230459237404187,0.49869809070448534,2,1,0.7676135385549901,0,NoCover,-0.0540098478552467
2019_2020,00530000000000005279,0.00017902905528989615,-0.36447690327168325,0.03323056405281533,2,1,0.84326077501394,0,NoCover,-0.5899483696497227
2019_2020,0053000000000000527a,-0.12544739985808276,-0.4759040568200699,0.17036213088336485,2,1,0.8535105765953056,0,NoCover,1.1911648473570098
2019_2020,0053000000000000527b,0.3561469350800922,0.3449541019282906,0.3571421460464777,2,0,0.5105969731674007,1,Cover,2.318415462053876
2019_2020,0053000000000000527c,0.7332526242911922,0.5565648692191263,0.5315336600448007,2,0,0.7598931389719628,0,Cover,0.3764728553883755
2019_2020,0053000000000000527d,-0.5224678603549685,-0.564226770677707,0.45089816245488834,2,1,0.8169827335074138,0,NoCover,1.620237416762709
2019_2020,0053000000000000527e,-0.08592715442109473,-0.5253681613721022,0.14029494461943434,2,1,0.8297555245406576,0,NoCover,0.2175408488905885
2019_2020,0053000000000000527f,-0.010584161701729688,0.36454875829152683,0.03227522363457167,2,1,0.6311495396136109,0,NoCover,0.0280977085877615
2019_2020,00530000000000005280,0.4011567072088833,0.3639542507754232,0.630902027713403,2,0,0.5389732248659229,1,Cover,-0.4864017052351021
2019_2020,00530000000000005282,0.25736514917751063,-0.21062455032890245,0.5871647195349845,2,1,0.7214262101777786,0,NoCover,0.6369058305487036
2019_2020,00530000000000005283,0.14298434777020363,0.5906834547201225,0.2435807466631562,2,0,0.5221435875672422,1,Cover,0.354095508016247
2019_2020,00530000000000005284,0.06559717369958519,-0.5678563746751162,0.4658652512495815,2,1,0.7809641677490994,0,NoCover,-0.6308302405546986
2019_2020,00530000000000005285,-0.4133233128837546,-0.07099585275827634,0.5631167638604332,2,1,0.8819049301363676,0,NoCover,-0.1634104906052053
2019_2020,00530000000000005286,-0.07289207788810033,-0.2534086444674422,0.19639497113753357,2,1,0.8963421369847908,0,NoCover,1.490167642843527
2019_2020,00530000000000005287,0.0,0.5614682754449245,0.16762514500022938,2,1,0.5422719141491459,1,NoCover,0.230623357395064
2019_2020,00530000000000005289,-0.10992605656842205,1.0507577651515032,0.35883696370422,2,0,0.5577903021470232,1,Cover,0.40167168370931
2019_2020,0053000000000000528a,0.6051574508083492,0.3752703539238867,0.5117298610123048,2,0,0.6273939936564052,0,Cover,0.0419699571794966
2019_2020,0053000000000000528b,-0.23494897953692898,0.3179261983034821,0.3091876985242321,2,1,0.7082271590606061,0,NoCover,0.1530087756868489
2019_2020,0053000000000000530b,-0.08934134622156939,-0.433302093319778,0.4239192275732867,2,1,0.8583667851085055,0,NoCover,1.1231509286658758
2019_2020,00530000000000005312,-0.02483306706324425,0.2697536261468831,0.1715973857639841,2,1,0.6815005709589994,0,NoCover,1.6309535008626117
2019_2020,0053000000000000531f,-0.8151966471919118,0.43380588699087325,0.6614417002187369,2,1,0.6726478475842317,0,NoCover,-0.3309314025558432
2019_2020,00530000000000005321,-0.5232753109574653,0.7503994740286445,0.2723729762792521,2,1,0.5869440042762797,1,NoCover,1.430902037244043
2019_2020,00530000000000005398,2.934462026011567,0.46152101794511113,0.6698389017350226,2,0,0.60668661643774,1,Cover,-1.586241598626288
2019_2020,005300000000000053a0,0.0,-0.5792660139969333,0.0,2,1,0.7958697050235913,0,NoCover,-0.0208243942680407
2019_2020,005300000000000053a1,-0.0,1.0782980634623902,0.035739375578989714,2,0,0.5928923886098236,1,Cover,-0.4148759882070176
2019_2020,005300000000000053a2,0.1489806238125407,0.34524580834823154,0.3917109426261453,2,1,0.5799104224787746,1,NoCover,-0.6368166411291303
2019_2020,005300000000000053a3,0.19410171968774526,0.2362849752207347,0.3303061901580908,2,1,0.6100231218673375,0,NoCover,1.0999408576715686
2019_2020,005300000000000053a4,0.1937070135058295,0.7288717454752343,0.40769917923346066,2,0,0.5906545206540961,1,Cover,-0.4429110106869972
2019_2020,005300000000000053a6,0.1623483508927522,-0.4205857942198576,0.286496758447158,2,1,0.7686382019209341,0,NoCover,0.7486476131423567
2019_2020,005300000000000053a7,0.04404250615104152,0.27814686351646667,0.06860623388152651,2,1,0.652982482804046,0,NoCover,-0.9963420203989172
2019_2020,005300000000000053a8,-0.18092685126471997,-0.19226641108333584,0.050348958033982906,2,1,0.9619506478724601,0,NoCover,1.4315626534866293
2019_2020,005300000000000053a9,-0.35491551592062626,0.26980350786126894,0.1084623254087678,2,1,0.7411273183944537,0,NoCover,2.0744078789702725
2019_2020,005300000000000053ab,-0.5755327015694062,0.3795717926550035,0.3561371321104023,2,1,0.6976825252226191,0,NoCover,0.457479234689434
2019_2020,005300000000000053af,-1.1692305114016137,0.29577338698313477,0.7366133065516585,2,1,0.6701601860663458,0,NoCover,1.900426434550996
2019_2020,005300000000000053b0,-0.9766924554050833,-0.053993390941846194,0.602866050702593,2,1,0.7362147531319803,0,NoCover,1.246615505386469
2019_2020,005300000000000053b1,0.41513447980366097,-0.7526180120606693,0.5603343515036036,2,1,0.6698435161600547,0,NoCover,1.1152513490794616
2019_2020,005300000000000053b3,-0.832951764852496,0.783235188389788,0.4267552944397628,2,1,0.598947824365666,1,NoCover,0.9508044256927352
2019_2020,005300000000000053b4,-0.6659850187919747,0.07005750360224049,0.2101509524462975,2,1,0.7770751596385672,0,NoCover,0.7184444230242344
2019_2020,005300000000000053b5,-0.8437494867592099,0.5666231407383232,0.3598805870180442,2,1,0.6427002155057768,0,NoCover,1.4102646516378006
2019_2020,005300000000000053b6,-0.742547211526234,0.27557212966454786,0.43199745358134645,2,1,0.7155043473025966,0,NoCover,0.5329331879599086
2019_2020,005300000000000053b9,2.8262215797429198,1.838997130934011,0.5506322520998734,2,0,0.6313293891748493,1,Cover,-2.8701326323943266
2019_2020,005300000000000053bc,-0.20826572185958026,0.900084166912248,0.33417664534410396,2,0,0.5033839671304323,1,Cover,-0.5988689642487957
2019_2020,005300000000000053be,-0.08024523385331973,-0.5598957629573519,0.03660966525592538,2,1,0.8187994484301387,0,NoCover,1.6810722370171518
2019_2020,005300000000000053c1,1.8844352309461174,-1.117669936184997,0.6829194135902004,2,0,0.5047837404811814,1,Cover,-1.4876659017219651
2019_2020,005300000000000053c3,1.5209712889291789,1.1294409027707528,0.5000596592248939,2,0,0.7663471338801343,0,Cover,0.6342792554156615
2019_2020,005300000000000053c4,0.9082238407483947,0.6920335036702403,0.7639301971450996,2,0,0.8650258008114267,0,Cover,-1.0665553341248493
2019_2020,005300000000000053c5,0.00423048940755827,-0.17538117210411386,0.12176495541112725,2,1,0.8504654159570331,0,NoCover,0.7810326376873394
2019_2020,005300000000000053c6,-0.5580039342414393,0.10558805123402909,0.3352350068575996,2,1,0.7884158080242406,0,NoCover,0.7159913944646327
2019_2020,005300000000000053c7,0.002878981310670639,0.6006146166300569,0.15906265428618935,2,1,0.5262823742540119,1,NoCover,-0.1354466398815016
2019_2020,005300000000000053c9,0.6162301855698509,0.2507248385715693,0.612083466504846,2,0,0.5746988570921571,1,Cover,0.3713819401684393
2019_2020,005300000000000053ca,2.4175579420614697,2.6469388008284733,0.6615446629385333,2,0,0.6276041824478971,1,Cover,-2.855440348896538
2019_2020,005300000000000053cb,2.6796292659165917,-0.06740170742612114,0.4786005078633466,2,0,0.5877597597752224,1,Cover,-2.498768020192403
2019_2020,005300000000000053cd,-0.5927952718077782,-0.033859024324851605,0.6666833112197704,2,1,0.8176715448246323,0,NoCover,-0.0789920389261283
2019_2020,005300000000000053ce,0.9242496398593393,0.08485892518494158,0.5781433775156498,2,0,0.5899811865893119,1,Cover,0.465202801839244
2019_2020,005300000000000053d1,-0.5059106443311306,-0.18156861649140707,0.6659306878067657,2,1,0.8692134420988518,0,NoCover,-0.7977472987358338
2019_2020,00530000000000005468,0.6232298464866782,0.03221984675307545,0.7055791749925026,2,1,0.5074083087685263,1,NoCover,-0.9895256482434014
2019_2020,00540000000000000443,0.7423174985450904,0.49266148191428827,0.19582952861506187,2,0,0.7292442701014693,0,Cover,0.6647063975414463
2019_2020,005400000000000007f4,0.8584682550289527,2.3358774414607675,0.5402541755752298,2,0,0.6611767987055566,0,Cover,-0.806236022056216
2019_2020,00540000000000000a66,-0.3196550314592977,-1.0856559384597175,0.5254839450650887,2,1,0.7252258368719822,0,NoCover,-0.9383844675760034
2019_2020,00540000000000000a6d,-0.7125444775906119,-0.6920694815348967,0.37387128968443717,2,1,0.7694378594929796,0,NoCover,-0.8462663338799004
2019_2020,00540000000000000a6e,0.5382107619939374,-0.11057733508188868,0.6805738878943788,2,1,0.5802260689223087,1,NoCover,0.4713409243709711
2019_2020,00540000000000000a6f,-0.4930437899232195,0.11059221567672162,0.5298635273884003,2,1,0.7979842420161394,0,NoCover,-0.5670926442015765
2019_2020,00540000000000000a70,-1.1835521595120915,-0.32952526775965546,0.5413320466544669,2,1,0.7171889957607398,0,NoCover,-1.1021177527198185
2019_2020,00540000000000000a73,0.13948903195099632,-0.5482285679547734,0.6928898565275032,2,1,0.7622000442108215,0,NoCover,0.1259367705569538
2019_2020,00540000000000000a74,0.34932267477498297,-0.4770278299229114,0.5092003744163026,2,1,0.6967016022177864,0,NoCover,0.7470773668915747
2019_2020,00540000000000000a75,0.41428767348560225,-0.44376901881722974,0.5937648001839303,2,1,0.673676251527304,0,NoCover,0.3332718322839316
2019_2020,00540000000000000a76,0.7898270434216428,0.5230474802915568,0.26051655483808867,2,0,0.7568131688906767,0,Cover,0.9066478411995054
2019_2020,00540000000000000a77,0.4371552415766402,1.179549631495031,0.21723127921249819,2,0,0.7492366582429323,0,Cover,1.2128737224629005
2019_2020,00540000000000000a79,0.5564661446911643,0.8708075399226322,0.33425590964576796,2,0,0.8029644448687319,0,Cover,1.2386361670973547
2019_2020,00540000000000000a7a,0.11641647854494092,-0.36588369043133306,0.400384514484328,2,1,0.7922482808449589,0,NoCover,0.6445061460450743
2019_2020,00540000000000000a7c,0.09513737208300915,2.2070074504614676,0.18807286881329602,2,0,0.6171670376634457,1,Cover,0.2743841686298131
2019_2020,00540000000000000a7d,-0.6648521119532328,-0.8970920798550784,0.5763038481186047,2,1,0.7458339339085287,0,NoCover,-0.1280883134747678
2019_2020,00540000000000000a7e,-0.6417657470817365,-0.7699624597984727,0.5408187509896837,2,1,0.7662286553330715,0,NoCover,0.0533452734684894
2019_2020,00540000000000000a7f,-0.053485574315916516,0.06294567427118264,0.23884953163221564,2,1,0.7952900408185475,0,NoCover,1.0031867509172294
2020_2021,0053000000000000485d,-0.09104722735770526,0.6355218092702581,0.49724117882889435,2,1,0.5428170983905591,1,NoCover,1.1513327336698278
2020_2021,0053000000000000487a,-0.0,-0.7373685415876529,0.2167226613641876,2,1,0.7622368578564307,0,NoCover,0.2769206239169219
2020_2021,005300000000000048fd,-0.03621136837031379,-0.41480785878358056,0.4034140924552266,2,1,0.8464777329289479,0,NoCover,-0.0593219262443204
2020_2021,005300000000000048ff,-0.11056472958833083,-1.5052176539350002,0.6251719366652683,2,1,0.666936231653162,0,NoCover,-0.7015499670963775
2020_2021,0053000000000000490e,-1.8373963638772421,-0.22155785535480682,0.514774481878643,2,1,0.6486246591356486,1,NoCover,-0.1157897669576165
2020_2021,00530000000000004910,-0.8294914580477117,-0.08447845014684761,0.5540904750884263,2,1,0.7674050463029303,0,NoCover,-0.2819121020760434
2020_2021,00530000000000004911,-1.5813960225252501,-0.2420511570446615,0.5808671664652155,2,1,0.6699057271029303,0,NoCover,-0.5232095436788761
2020_2021,00530000000000004912,-1.104424950355301,-0.5576311267136008,0.4329001631044307,2,1,0.7260634082351431,0,NoCover,-0.1305332708602182
2020_2021,0053000000000000492c,-0.0,0.13783537199209545,0.0,2,1,0.737876855765023,0,NoCover,0.1727131922738268
2020_2021,00530000000000004932,-0.46681290818847904,-0.11265014149240711,0.1782125721293335,2,1,0.874247018197125,0,NoCover,-0.0053035911374348
2020_2021,00530000000000004942,0.7312802606004646,1.1820773832737226,0.45124035398349166,2,0,0.8477788631338612,0,Cover,0.4684320919899929
2020_2021,00530000000000004943,1.0292131737562284,0.7469224661620063,0.9336411225885882,2,0,0.8753584220372345,0,Cover,0.3567993055139228
2020_2021,005300000000000049f1,-0.0,-0.9280950264291283,0.0,2,1,0.7283713504391032,0,NoCover,0.1983819270728764
2020_2021,005300000000000049f2,-0.3918818223166948,-0.8053079151306426,0.20435372239274227,2,1,0.7755965544101779,0,NoCover,-0.2479195288395948
2020_2021,005300000000000049f3,0.0,-0.9769461330114788,0.0635804566383299,2,1,0.7208273993038377,0,NoCover,-0.1122655537415629
2020_2021,005300000000000049fb,-0.08202916739240715,0.4070202946209817,0.0549782777998995,2,1,0.633311286715123,0,NoCover,0.0161858888441248
2020_2021,00530000000000004a01,0.2683215779674267,2.171836025171518,0.6084492128073964,2,0,0.635131734041612,0,Cover,1.4334188917877102
2020_2021,00530000000000004a02,1.0601349913754345,2.4250650775221305,0.6988780725657389,2,0,0.6590063147396981,1,Cover,1.9991921721109387
2020_2021,00530000000000004a06,-0.5666235418840015,0.3667987676989278,0.5226164299184636,2,1,0.7020577934462728,0,NoCover,1.0277510715613305
2020_2021,00530000000000004a07,-0.523673962442627,0.9698075880693282,0.3492562762652475,2,1,0.5379645246476368,1,NoCover,2.289512592449029
2020_2021,00530000000000004a08,-0.5513860543089295,0.9867917185210012,0.3497259563972477,2,1,0.5382022704483957,1,NoCover,2.2158908594875584
2020_2021,00530000000000004a09,-0.814953358111815,0.40294073607696174,0.4985340953459854,2,1,0.6796030397320134,0,NoCover,2.372780674190563
2020_2021,00530000000000004a0b,-0.8006897385552724,0.40777957559196976,0.4878821946417047,2,1,0.6793609179983835,0,NoCover,2.592441622310443
2020_2021,00530000000000004a0f,0.5424933218948389,-0.5351071897991897,0.6180430357680591,2,1,0.6370270906212396,0,NoCover,0.569837785760449
2020_2021,00530000000000004ae6,-0.9034239419105171,3.0,0.47575055874814237,2,0,0.5440187309443988,1,Cover,0.0696410764976315
2020_2021,00530000000000004ae7,-1.7039246649115631,3.0,0.3863246635725324,2,0,0.514828868675252,1,Cover,0.3003598412325986
2020_2021,00530000000000004b2b,0.0,0.2739902263324753,0.0,2,1,0.6709791225068158,0,NoCover,-0.0011413567948734
2020_2021,00530000000000004b2d,0.48996274994079597,-0.1262986272769061,0.4525437501086283,2,1,0.6028406924654242,0,NoCover,0.4627496250005342
2020_2021,00530000000000004c25,0.0,0.268489922962096,4.204938717492871e-05,2,1,0.673664111644646,0,NoCover,-1.222146843676472
2020_2021,00530000000000004c2b,-0.0,-0.651252251762327,0.09601099397081658,2,1,0.779974964030316,0,NoCover,-1.9004692168791328
2020_2021,00530000000000004d5b,-1.1223663854169732,-0.2946978587382241,0.5091149311364781,2,1,0.7254289013651274,0,NoCover,-0.2348817439505441
2020_2021,00530000000000004d5c,-1.3262521862023575,0.34959076175859793,0.6045746069672492,2,1,0.651619994530647,0,NoCover,0.3514019725074223
2020_2021,00530000000000004d5f,-1.3034653001570258,-0.025816772384904672,0.6982598476131191,2,1,0.6882974603527316,0,NoCover,-0.180021246856512
2020_2021,00530000000000004d60,-1.1775934208848642,-0.2540062731083553,0.6873657017703615,2,1,0.7162863324438236,0,NoCover,-0.4907511728315707
2020_2021,00530000000000004d64,-0.05345329590331658,0.8240321619664874,0.08742894967420638,2,0,0.5265724739890594,1,Cover,-0.0576624324008725
2020_2021,00530000000000004d65,0.352135149638051,0.027373798987540363,0.7774381901226081,2,1,0.6194824839881858,0,NoCover,0.3607534370623067
2020_2021,00530000000000004d67,0.34749630101693246,-0.2253217965446728,0.4045222428299211,2,1,0.681958144563187,0,NoCover,0.1350086435879496
2020_2021,00530000000000004d6f,-0.18117062266066528,-1.0676873615050995,0.7539116606258253,2,1,0.7223568185240895,0,NoCover,0.7953636437597846
2020_2021,00530000000000004d70,-0.14191880930142123,-0.5531985948402229,0.5000797993156753,2,1,0.8316701150915746,0,NoCover,0.9511200962509472
2020_2021,00530000000000004d71,0.5733572436049847,-0.6708432884822881,0.47632940304367494,2,1,0.6330085018966733,0,NoCover,1.1494103495577488
2020_2021,00530000000000004d74,0.0017275118723321674,-0.5600625125026175,0.4866068264253262,2,1,0.7997952350836245,0,NoCover,1.0618630169324406
2020_2021,00530000000000004d79,-0.5840115231759166,-0.7133289953610071,0.9930872836209484,2,1,0.7811895648474999,0,NoCover,0.3372507469295531
2020_2021,00530000000000004d7b,-0.3061669988154316,-0.9668427608900462,0.6506722269853491,2,1,0.7442486197531291,0,NoCover,0.3871657195146258
2020_2021,00530000000000004d7c,-1.1810861796496217,-0.7463591291476175,0.4590083614339096,2,1,0.7093969759721543,0,NoCover,-1.328952974968573
2020_2021,00530000000000004d8a,-1.513110679214859,-0.5324631362136104,0.5813857317792585,2,1,0.6805231238081297,0,NoCover,-0.3445613270016379
2020_2021,00530000000000004d8f,-0.1180520356432376,-0.30873163248644836,0.35700459090778164,2,1,0.9076214233988814,0,NoCover,-0.971077775161868
2020_2021,00530000000000004d90,1.6488648695638186,1.3121120764598577,0.7311799428616893,2,0,0.7373857033614235,0,Cover,1.114912002933965
2020_2021,00530000000000004d91,0.4416123064212908,-0.4853116208366651,0.6476904142456955,2,1,0.6658852894169391,0,NoCover,0.0968893295442288
2020_2021,00530000000000004d92,-0.27099268968018675,0.07652150946981508,0.6027490488259191,2,1,0.834811127018293,0,NoCover,0.4029873621549524
2020_2021,00530000000000004d93,0.0,-0.394278066510032,0.4724404684315325,2,1,0.8375491075153554,0,NoCover,-0.1090897214598956
2020_2021,00530000000000004da3,0.9984202798278532,0.44852859148996455,0.7220621271965225,2,0,0.7432982662372665,0,Cover,-0.2270195950687711
2020_2021,00530000000000004da9,0.38204924139398144,-0.43334800836811366,0.46647528617491174,2,1,0.6846724856831289,0,NoCover,0.2312546703453301
2020_2021,00530000000000004daa,1.1562891539978648,-0.13032035305897383,0.8050640651298829,2,0,0.5634932069707979,1,Cover,-0.2674188769055269
2020_2021,00530000000000004dab,2.2368835408311516,1.6713779124874224,0.7621414978179751,2,0,0.6670699139451188,1,Cover,0.1047280378583085
2020_2021,00530000000000004dac,2.9352576220811413,1.1223791273018595,0.8466450251332777,2,0,0.6251204788538478,1,Cover,0.7760842352284197
2020_2021,00530000000000004dad,1.0134654913038967,0.5204234944463171,0.7932790839412506,2,0,0.7757256071994039,0,Cover,-0.2322362768116786
2020_2021,00530000000000004dae,2.2961529896663198,0.0,0.7263155090829047,2,0,0.6014551030655689,1,Cover,-0.2865750896528939
