season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2019_2020,00530000000000004d90,1.4841573893608762,1.32335806170045,0.726966552892608,2,0,0.7602743429752385,0.7264476148380867,2.3038814031487176,0,Cover,0.7988924426570904
2019_2020,00530000000000004d91,0.26803538266002935,0.3972827472764573,0.2649202150250453,2,1,0.5052948198711955,0.7876407267885501,0.8045009333886792,1,NoCover,0.1688695227799255
2019_2020,00530000000000004d92,-0.6752355805422602,0.8657063681408563,0.6697756579492438,2,1,0.57424280751843,1.1548173788783107,1.557567518596557,1,NoCover,-0.0210851816362591
2019_2020,00530000000000004d93,-0.230559854291195,0.03643085273908078,0.46848002797868094,2,1,0.8549143532754545,0.24080512231543985,1.4189395026826759,0,NoCover,0.0690191451807802
2019_2020,00530000000000004da3,-1.3985961103261608,1.2964650376625708,0.2347153925102489,2,1,0.5494150840662246,1.8955276287771643,2.3112879164102362,1,NoCover,-0.309377131646794
2019_2020,00530000000000004da9,1.1538782682461828,-0.03588875327694182,0.5698147939949809,2,0,0.5861091659706679,0.9918267935282831,1.4045219824825264,1,Cover,0.0421269641721349
2019_2020,00530000000000004daa,1.559944046111456,0.3946249407375694,0.5865195770275142,2,0,0.6889240564232073,0.8567639595026028,1.8974315261766062,0,Cover,-0.439081887694708
2019_2020,00530000000000004dab,1.6256991899362898,1.7924820818285105,0.49575765460143173,2,0,0.7041172764843058,1.1484648939393935,2.733021933994568,0,Cover,-0.28052378226598
2019_2020,00530000000000004dac,2.8246673894014753,1.8820738677808195,0.4775474495221781,2,0,0.6308890287361205,2.1693061841554493,3.7078049099079133,1,Cover,0.4378320849349051
2019_2020,00530000000000004dad,1.6204820821541916,0.8311221840696001,0.5166228717930579,2,0,0.7410686849791182,0.7440862454374763,2.1295957013655524,0,Cover,-0.2656258446422795
2019_2020,00530000000000004dae,2.029927125309794,0.8861494374556452,0.5304630376972056,2,0,0.6867412839515556,1.1489022054847304,2.5186803600616874,0,Cover,-0.3991581004702058
2019_2020,00530000000000004daf,1.4851755954284562,0.8564674325658159,0.4979020727574063,2,0,0.7694802966325096,0.6068215735574725,2.0255849612977648,0,Cover,-0.634276548986298
2019_2020,00530000000000004db7,-0.2936221249906047,-0.17763709461604416,0.34194037917616577,2,1,0.9643691081977378,0.05935529897956876,1.6064828537382458,0,NoCover,0.554055243114116
2019_2020,00530000000000004db8,-0.5284951979705539,-1.411947386440403,0.48246057981251655,2,1,0.6868359804634163,1.2416349244379217,2.723172163794239,0,NoCover,-1.6399081940919973
2019_2020,00530000000000004dbb,-0.925844955377935,-0.7653543456336033,0.5035085861742217,2,1,0.7360204092717854,0.8857718885996138,2.46968406220371,0,NoCover,-1.2590379741865705
2019_2020,00530000000000004dc8,-1.2194460638673852,-0.9461969966710749,0.5850866244860311,2,1,0.6957204042277734,1.2283692525828516,2.8086061793891544,0,NoCover,-0.6540644781262868
2019_2020,00530000000000004df3,-0.72471143943469,-0.9405762546782306,0.5242865415439406,2,1,0.7359412869111075,0.8813242629955873,2.4562829406678612,0,NoCover,-1.8040148375385123
2019_2020,00530000000000004df6,-0.4372047856204549,0.27186740830122474,0.4392334294907369,2,1,0.7403161136329437,0.5150651150241382,1.468366056735619,0,NoCover,-0.8899860735554306
2019_2020,00530000000000004df9,0.36815204091215425,-0.8458612988784148,0.7496626308937028,2,1,0.6749869925822348,0.8844544661685517,1.836834977584977,0,NoCover,0.708214640300434
2019_2020,00530000000000004dff,0.2516029235729193,0.2135195469769203,0.5188524809600422,2,1,0.5941165880621704,0.6454874214344393,0.9448397573794376,1,NoCover,-0.1362773864517149
2019_2020,00530000000000004e00,-0.005317638425033054,-0.04235632475491984,0.2775026959281392,2,1,0.8207264660433765,0.2854927573662352,1.307005315636064,0,NoCover,0.3561240642122431
2019_2020,00530000000000004e06,0.670080813275176,-0.6567919064338194,0.3209863354639803,2,1,0.609728065756034,1.0168941855755464,1.5887100005042747,0,NoCover,0.1475491138765299
2019_2020,00530000000000004e0a,0.5597097098452287,0.3240941880519117,0.6170771608470642,2,0,0.5867710311386981,0.6752793197004863,0.9588735848291575,1,Cover,1.0798948795872525
2019_2020,00530000000000004e0b,-0.48912454940635025,-0.6531660223500922,0.33455352076404044,2,1,0.8024560391545283,0.5132254562463833,2.084806161879633,0,NoCover,0.0272516484572066
2019_2020,00530000000000004e0d,-0.33786467400408754,0.15480847828662006,0.4110294956747222,2,1,0.7945434730084434,0.37193927379098174,1.438367165421178,0,NoCover,0.1814744105855789
2019_2020,00530000000000004e0f,-0.09810920546436008,-0.13792313858002875,0.29312135438079084,2,1,0.9016616793526537,0.15707005940050253,1.4401715689548942,0,NoCover,-0.8651333839339306
2019_2020,00530000000000004e10,0.5732821664927112,0.0740921404909346,0.3248497522577154,2,1,0.5108508386863826,0.8600656366605007,0.8982234593501756,1,NoCover,1.3643520534570848
2019_2020,00530000000000004e18,-0.35188901600934286,-0.8776231348940812,0.5535959329940991,2,1,0.7613974782357069,0.6826005853791838,2.1782266193454185,0,NoCover,-0.3711757438253985
2019_2020,00530000000000004e1b,-0.3594437412878796,0.5814426841975838,0.3113731462106582,2,1,0.6180442910638033,0.7945598793233513,1.2856809986997015,0,NoCover,-0.0783719575404754
2019_2020,00530000000000004e1c,0.8137527199934498,-1.0645306561629917,0.6892946718935746,2,1,0.5930993923828878,1.3607822293949225,1.9834797449577906,1,NoCover,-0.8658809728900524
2019_2020,00530000000000004e26,0.6059947237742347,1.8750051056288788,0.2823258985178727,2,0,0.6926646755467036,0.9960604141123366,2.2448960749739064,0,Cover,-0.2884265218977205
2019_2020,00530000000000004e28,1.3237636935252202,2.0718399210078515,0.5934404382072693,2,0,0.6908422006161281,1.2359028726555554,2.76174129197046,0,Cover,-0.1625439171435995
2019_2020,00530000000000004e29,0.8030181287948039,-1.6692437881615774,0.6574846557607832,2,1,0.589982100693154,1.7987307307770535,2.5882258723807356,1,NoCover,-2.975615938775076
2019_2020,00530000000000004e2a,5.743334280217525e-05,0.7879856410635541,0.21585759273176142,2,0,0.5339978761252341,0.8909106754022618,1.0209060948614,1,Cover,0.6099073440083209
2019_2020,00530000000000004e34,0.6521551589430785,0.4434431546755255,0.432538086213264,2,0,0.6767127364906489,0.526867105663896,1.1028509968825606,0,Cover,0.1358516418240969
2019_2020,00530000000000004e39,-0.1272454083555626,1.1361344015306545,0.537406770285444,2,0,0.5658382793165357,1.0320664151787189,1.3450810071090482,1,Cover,-0.0074520132434031
2019_2020,00530000000000004e3a,-0.7712116776528012,0.5970982575722292,0.6021315508986427,2,1,0.6365875228824174,0.96106944370055,1.6834997558032816,0,NoCover,-0.1645211080639423
2019_2020,00530000000000004e3b,-0.7546728154053313,0.6581058018294578,0.5394735905084168,2,1,0.6226613998732908,1.003923618086813,1.6566142058985904,0,NoCover,-0.2630786392190372
2019_2020,00530000000000004e3c,-0.7212069418467145,0.6602742786419231,0.7657223111460916,2,1,0.6213723352010392,0.9890976771717558,1.623225111489065,0,NoCover,-0.0671499119176899
2019_2020,00530000000000004e40,0.418817950767414,0.20466637240898775,0.722200645762059,2,1,0.522831702947256,0.7758094739137024,0.850051838972195,1,NoCover,-0.9517326530546004
2019_2020,00530000000000004e41,0.8982421737777074,0.536072938829356,0.7359875170790472,2,0,0.7804471402383012,0.3820888707472236,1.3582158156136843,0,Cover,-2.1750166313989445
2019_2020,00530000000000004e43,-0.126223365688127,0.17937011861507487,0.22191085905640395,2,1,0.7573740439665019,0.4002081969168253,1.2492781295237412,0,NoCover,-0.1956296027448535
2019_2020,00530000000000004e44,-0.048139397492358495,-0.5629379815280463,0.31920856731855096,2,1,0.8111305641339362,0.40709786122210767,1.7483480919854826,0,NoCover,-2.0466943990587687
2019_2020,00530000000000004e45,0.035183664823222056,-2.112919226183987,0.34967570469096204,2,1,0.6200037331789545,1.9285609864857116,3.1466493639200293,1,NoCover,-3.281789258287088
2019_2020,00530000000000004e4c,-0.481781631718539,0.7288697245246433,0.48982549469206416,2,1,0.5881513300461402,0.9637237191285729,1.376271015433859,1,NoCover,-0.7434522097547314
2019_2020,00530000000000004e4d,0.8350147821968592,1.3460424343305095,0.42931398824724093,2,0,0.8141303256650381,0.4307606217769967,1.8867805441945364,0,Cover,-0.3246892881009486
2019_2020,00530000000000004e6f,-0.09606448720793911,-0.11827895083974992,0.4194152763676009,2,1,0.8944638645578747,0.16806586411254523,1.4244300464915574,0,NoCover,-0.1683165680944943
2019_2020,00530000000000004e76,-1.0158841288424656,0.325841799702254,0.4346024670574699,2,1,0.679097932821631,0.9391965038511296,1.9875422115124273,0,NoCover,-0.3486351253838808
2019_2020,00530000000000004e7e,-1.1829598972754731,-0.7167975898080727,0.5060720488683201,2,1,0.7105168475413073,1.0728328094507402,2.63319567731526,0,NoCover,-1.709181661980802
2019_2020,00530000000000004e7f,-1.2288457259609444,-0.5608647228768721,0.5439059624229022,2,1,0.710346824846372,1.050717790144164,2.576785307610169,0,NoCover,-1.571009404796156
2019_2020,00530000000000004e83,1.1352415512702059,2.0406515028447165,0.4529820538951337,2,0,0.6957801467027485,1.1511801119276344,2.632859948083909,0,Cover,-0.6712454154700895
2019_2020,00530000000000004e88,0.6298205684481004,0.414179552537805,0.5686636263975685,2,0,0.6547439871353482,0.5629826021033951,1.0676409964031923,0,Cover,-0.7785357679342839
2019_2020,00530000000000004e89,0.6142816513389048,-0.5167564733983506,0.3548796097293471,2,1,0.6158630017614102,0.9101693456828831,1.459218007934045,0,NoCover,-0.9369546388659624
2019_2020,00530000000000004e8b,1.2345042348644435,0.49040159037978176,0.4982959065306786,2,0,0.7462618817138198,0.5543493445446227,1.630380913127566,0,Cover,-0.2871203353852155
2019_2020,00530000000000004e8f,-0.6555797265584369,0.6046412174529332,0.4347352180515305,2,1,0.6330925579491231,0.9090883276897642,1.5686164651274563,0,NoCover,-0.6200820243975952
2019_2020,00530000000000004e92,0.11319206061987677,0.9341081403376329,0.39629506473504184,2,0,0.6080198897384841,0.7684419295453321,1.1919685847347254,0,Cover,0.2672576963259899
2019_2020,00530000000000004e93,0.05463556784099114,0.9140022905198202,0.32883705207344177,2,0,0.5831029829083028,0.826833898087134,1.1564710050162392,1,Cover,2.6871926911812216
2019_2020,00530000000000004e95,-0.34475577038955196,0.3643423905364545,0.481189981435944,2,1,0.6994847649239117,0.5779859615924379,1.345330709677476,0,NoCover,2.298657411057436
2019_2020,00530000000000004e96,2.712125976039452,2.3098274444680453,0.5945192874476024,2,0,0.6277269141611237,2.2998031786499435,3.8779283473012036,1,Cover,-0.6356084159904022
2019_2020,00530000000000004ece,0.10047721194644524,0.4602778805478574,0.31333771029447766,2,1,0.547908371838566,0.7468411084372762,0.9051273464410614,1,NoCover,-0.3028104494519212
2019_2020,00530000000000004ecf,-0.007010552270423919,0.08684547672050445,0.2308529046269918,2,1,0.7652762839092704,0.37311983745154,1.2164930217250551,0,NoCover,-0.8563121507502359
2019_2020,00530000000000004ed0,-1.0212589354004273,0.15757650321101085,0.5680782245197427,2,1,0.7042496312038272,0.8604664302761168,2.048968421076981,0,NoCover,-0.2668440850191232
2019_2020,00530000000000004ed1,-0.6751627909622946,-0.2088648946564333,0.5089392141246474,2,1,0.8155267816171938,0.4346618635664853,1.9215710214938526,0,NoCover,0.2011418573384521
2019_2020,00530000000000004ed3,0.38254962908123824,0.01747739219086914,0.3313281773493562,2,1,0.6088307270297739,0.6613246342251529,1.0293108014356886,0,NoCover,-0.516570068725416
2019_2020,00530000000000004ed5,-0.0,0.8157495444908652,0.2747659238423364,2,0,0.5414799523145035,0.8873477271848288,1.047895304529827,1,Cover,-1.2726340185833114
2019_2020,00530000000000004ed6,-0.5982827455470786,0.48399017338055605,0.4158796093804997,2,1,0.6653471160918667,0.7755973521243494,1.5420200640675907,0,NoCover,-0.3627696876968127
