season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2022_2023,00550000000000008c6b,0.13139498495649493,-0.44927917756988456,0.6366604946501252,3,1,0.8948960856759252,0.16662297086971123,1.4186935412817767,0,NoCover,0.116677690059128
2022_2023,00550000000000008c6c,-0.7742233902750484,-0.4611386278773045,0.8173221824894762,3,1,0.5998334993699319,0.7544049543924737,1.13082270260693,1,NoCover,0.8048597102990385
2022_2023,00550000000000008c6d,-1.020639972937869,-0.33966732697620666,0.6494319522655166,3,1,0.5079224828448973,1.0141623924240124,1.0468185649814217,1,NoCover,0.7329567598157437
2022_2023,00550000000000008c6e,-0.3275736796438318,0.3892956599999667,0.38045586622503286,3,2,0.65645366800296,0.4995596572833184,0.9545663535501275,0,Baseline,0.271481591505224
2022_2023,00550000000000008c6f,1.2454494310621032,0.6688685232142515,0.6939413393056396,3,0,0.926892449555962,0.13677728527099942,1.7341277640740587,0,Cover,-0.2015710215534056
2022_2023,00550000000000008c70,-0.054886156133383955,-0.1634735551156691,0.528317428654876,3,1,0.7534995532901453,0.35303731493250057,1.0791601502025057,0,NoCover,0.8972032826144669
2022_2023,00550000000000008c71,-1.7111293080477472,-1.1243181972958292,0.5294500860938668,3,1,0.5316821096988023,1.7959297258999305,2.0389221195951923,1,NoCover,-2.8049603672303847
2022_2023,00550000000000008c72,-0.08162652873758165,-0.5021196252462157,0.3672886614610591,3,1,0.9564267938707848,0.06124567436504291,1.3443354110253791,0,NoCover,0.488628703662866
2022_2023,00550000000000008c73,-0.0,-0.23874872302692804,0.41306828372175836,3,1,0.8088241834522456,0.27705696757146003,1.172169051569162,0,NoCover,0.3935407051354253
2022_2023,00550000000000008c74,-0.2254117747311048,-0.20548407450724065,0.46155071831631744,3,1,0.7327001013853622,0.3704755936013236,1.0155166777067648,0,NoCover,1.1498046230324583
2022_2023,00550000000000008c75,0.38902465721093393,-0.4291962560855263,0.9364100378502028,3,1,0.7642253452736484,0.41962087546825116,1.360133084749729,0,NoCover,0.0898682576490807
2022_2023,00550000000000008c76,-0.0057737803177078115,-0.3399609314921131,0.39249699185061826,3,1,0.8766473527804441,0.17571737431518697,1.2487950157791001,0,NoCover,0.5174871633266126
2022_2023,00550000000000008c78,0.4255457294192092,-0.045629785057221865,0.6409102189940026,3,1,0.614092502143716,0.6483266601461257,1.0316786876317228,0,NoCover,0.2421080500726054
2022_2023,00550000000000008c79,0.939672670002136,0.4703302605334977,0.4859254333992429,3,0,0.81809953771128,0.30608574453049087,1.3766243524051551,0,Cover,-1.850152762742444
2022_2023,00550000000000008c7a,0.397562250137925,-0.4003502316306782,0.7414240435057581,3,1,0.7538488364091518,0.4346814227496365,1.3312311019303722,0,NoCover,-0.2859340221447432
2022_2023,00550000000000008c7b,-0.012719510935068852,-0.15963156551528263,0.5637932625928926,3,1,0.7563861444480158,0.355434339745725,1.103572739060922,0,NoCover,0.1933118366385831
2022_2023,00550000000000008c7c,-0.8394069910124468,-0.4809688714707168,0.6587746958427266,3,1,0.5851551868628109,0.8183726947905472,1.1543473896230707,1,NoCover,0.7562733495712922
2022_2023,00550000000000008c7d,-0.8793129841562072,-0.4667944724130391,0.6461680747140545,3,1,0.5712393977174195,0.8589238895798237,1.144347598068984,1,NoCover,0.8772163988627808
2022_2023,00550000000000008c7e,-0.002892201341031032,-0.18930836582866675,0.21179213884921488,3,1,0.776369675808412,0.3261880486017619,1.1324157869063012,0,NoCover,0.0331761848725407
2022_2023,00550000000000008c7f,-0.5801406536985128,-0.21730178366633077,0.4063524668983521,3,1,0.587451261949567,0.6327767549182387,0.9010462738674739,1,NoCover,0.8583919659948535
2022_2023,00550000000000008c80,-0.7117878240885036,-0.586452646953058,0.6373518733545934,3,1,0.6441889570818449,0.6937421788883624,1.2560066911823715,0,NoCover,-2.2989118454197617
2022_2023,00550000000000008c81,-0.40547648374770645,-0.3138752765323828,0.6182863468428277,3,1,0.7057086368925314,0.4332264817939479,1.0388740828282739,0,NoCover,0.9150217956032652
2022_2023,00550000000000008c82,-0.3440735771189045,0.21046957098157965,0.5580729231614271,3,2,0.5667399799184805,0.606850027059428,0.7938100821868553,1,Baseline,0.6987321069755636
2022_2023,00550000000000008c83,-0.6137716934768276,0.05146023335427979,0.6485148579337815,3,2,0.5650155265074699,0.6307820097916038,0.8193433354350829,1,Baseline,0.8185806586942794
2022_2023,00550000000000008c86,0.22837867098332962,-0.09556370539347257,0.3014402475890723,3,1,0.7118498053469782,0.4883087968831217,1.2063240922985858,0,NoCover,0.1421845352655261
2022_2023,00550000000000008c87,0.24694487886197872,0.6839031438577833,0.5831117216332202,3,0,0.5313012951319624,0.8719407686813357,0.9884031145534843,1,Cover,-0.1515732723756107
2022_2023,00550000000000008c88,-0.803447825112514,-0.1588115746531482,0.6091160458434008,3,2,0.5084853211571507,0.8303430478499183,0.8590124965353629,1,Baseline,0.0805737204708239
2022_2023,00550000000000008c89,-1.0598335236890546,0.7744254832312026,0.4221830008062117,3,2,0.8315129719841688,0.3354154590795096,1.6553339952226565,0,Baseline,0.2192055825087243
2022_2023,00550000000000008c8b,0.0,-0.1309965077868034,0.31219459508016684,3,1,0.7393463202981798,0.38456989966655764,1.0908357040697632,0,NoCover,-0.1731684857124728
2022_2023,00550000000000008c8c,-0.01120310333183779,-0.09794984205798322,0.31715004585691803,3,1,0.7174286944359428,0.4171346834370904,1.0590756578940062,0,NoCover,-0.9283535618808086
2022_2023,00550000000000008c8d,-0.8596170366044456,1.0824604595106306,0.5368237102185184,3,2,0.8075606684767499,0.42984472078916963,1.803818831181945,0,Baseline,0.2072669898375187
2022_2023,00550000000000008c8e,0.13040787402059484,0.20543374902854591,0.23340325249597027,3,1,0.5728559422881994,0.7362769942646001,0.9874435655128584,1,NoCover,-0.0025434848835407
2022_2023,00550000000000008c91,-0.02368917444245124,-0.3019437503477492,0.4901323516989482,3,1,0.8500477430583143,0.21301658460890163,1.2075461261727096,0,NoCover,-0.2161656093382412
2022_2023,00550000000000008c92,-0.01156941347624844,0.24694310973775627,0.2627246755227326,3,1,0.5252872114081036,0.7619624111307188,0.8431395145849726,1,NoCover,-0.3522079237239346
2022_2023,00550000000000008c93,-1.0349581690572405,-0.13159866757419494,0.6239417292901807,3,2,0.5594917283862899,0.8529329868627994,1.083314393324314,1,Baseline,0.0864967388320545
2022_2023,00550000000000008c94,-0.14187099381533777,-0.42043234870620894,0.6840662202561351,3,1,0.8905439587646582,0.1528570341036782,1.2436582461723538,0,NoCover,-0.8897334499574939
2022_2023,00550000000000008c95,0.21003908340577657,0.6193090706485395,0.5540816819315904,3,0,0.5104758961425151,0.9135935091178976,0.9526956111086968,1,Cover,-0.0007171711267246518
2022_2023,00550000000000008c96,0.058555059305101485,0.4822303614776072,0.4118709647381831,3,2,0.5491096544724403,0.8214659930072523,1.0004093280225304,1,Baseline,-0.2674483409022953
2022_2023,00550000000000008c97,0.5318913720296625,0.5036827201544409,0.6558473147478853,3,0,0.6498925079809433,0.624567585678418,1.159363349579666,0,Cover,-0.4491967467903199
2022_2023,00550000000000008c9a,2.4658108920827164,0.5810530552401771,0.806079687922325,3,0,0.6673996638167667,1.3546700551884014,2.7182965290729526,0,Cover,-1.5227137279255705
2022_2023,00550000000000008c9c,-0.17211318780380416,0.15430003327542013,0.35467913464558215,3,1,0.5280801145516851,0.6859369901308283,0.7675660540971159,1,NoCover,-0.0454542114006191
2022_2023,00550000000000008c9e,-0.010842626094611962,-0.5048247011607788,0.5672132058165369,3,1,0.9893559445042401,0.014876375446069618,1.3827464997818737,0,NoCover,-0.7086451477609047
2022_2023,00550000000000008ca0,-0.06694775359392219,-0.06017512289204111,0.261450264731029,3,1,0.6849029005255103,0.4570177303771734,0.9933851173144592,0,NoCover,0.53125087754976
2022_2023,00550000000000008ca1,-1.380897510068223,1.2302388604069683,0.6409173709264254,3,2,0.7222272345689096,0.8507526540103492,2.2120121663276717,0,Baseline,0.5072876665187211
2022_2023,00550000000000008ca2,-0.8204012340640895,2.7687999984513394,0.6497575973761262,3,2,0.5731598452331412,2.101081555331912,2.8213268260433795,1,Baseline,-0.233679726539065
2022_2023,00550000000000008ca3,-1.2704860766985353,0.9111640512889546,0.5684313930215424,3,2,0.7651436126547375,0.5818330738359143,1.8955663293174747,0,Baseline,0.0952348873657144
2022_2023,00550000000000008ca7,-0.9217075281710455,0.37111898719319625,0.41062748264876725,3,2,0.7837830004608619,0.3484037218539369,1.262957653970129,0,Baseline,0.3225666919374714
2022_2023,00550000000000008ca8,2.9175618498800056,1.9284546299813299,0.6660766880346346,3,0,0.6380699085417957,2.1680910407355527,3.8222675724440975,1,Cover,-3.0463377248977936
2022_2023,00550000000000008caa,0.23845531827595226,-0.25167313623440185,0.5167203092720435,3,1,0.7796870063031139,0.37015826124345685,1.309988946745251,0,NoCover,-0.0553732972372237
2022_2023,00550000000000008cab,-0.1227001506487858,0.27538204120367504,0.27664936023608566,3,2,0.5207144383495879,0.7333646832047457,0.7967558584602611,1,Baseline,-0.1046459062753352
2022_2023,00550000000000008cac,-0.2792799809005179,0.36393399118283,0.5862544246405941,3,2,0.6231718248247642,0.5538039520495357,0.9158418667430775,0,Baseline,0.2150714919998313
2022_2023,00550000000000008cad,-0.22188126235810826,0.44821412867895755,0.6557479693411306,3,2,0.6353837509930591,0.5645211704872061,0.9837399726316786,0,Baseline,0.131986068284885
2022_2023,00550000000000008cae,-0.17725788595281416,0.3206829569102643,0.684791920368351,3,2,0.5617652608574235,0.6630740070362445,0.8499826902342067,1,Baseline,-0.004200642374895
2022_2023,00550000000000008caf,-0.013088337028797161,0.037138763571686974,0.45733751265356654,3,1,0.6358894731224097,0.5521579692217785,0.9642990636379376,0,NoCover,-0.0639036812549721
2022_2023,00550000000000008cb3,-0.9192329882706932,0.6201978053495592,0.4539107584526147,3,2,0.8869135028014322,0.18451163186996983,1.4470857421824532,0,Baseline,0.2380194935963397
2022_2023,00550000000000008cb4,0.6701007693515338,-0.13363171996668458,0.6968640165560563,3,1,0.549399843903692,0.7899674534713199,0.9631776415394285,1,NoCover,-0.3398448918134976
2022_2023,00550000000000008cb5,0.5253271318259493,0.17905251159862637,0.5454851824578549,3,0,0.5242745802297228,0.8018662999821602,0.8836990842879782,1,Cover,-0.1570193701743808
2022_2023,00550000000000008cb6,-0.9106552002513523,-0.33389360367350357,0.330767160703119,3,1,0.5286108233136183,0.907166957763041,1.0172874052750505,1,NoCover,0.1007817839265268
2022_2023,00550000000000008cb7,-0.8525075350740132,0.48485504255589645,0.4220974155768755,3,2,0.8579247471959741,0.2152708747674329,1.2999182276188268,0,Baseline,0.5349972757476299
2022_2023,00550000000000008cb9,2.903541094822409,1.8512132435079303,0.7639982368824513,3,0,0.6402463235088462,2.1141145271260395,3.762446757100405,1,Cover,-3.025580285420544
2022_2023,00550000000000008cba,0.37217208423388254,0.16827862490825019,0.5925448330194389,3,1,0.5403867751676645,0.7886508381927783,0.9272502620866447,1,NoCover,-0.0211991054882115
2022_2023,00550000000000008cc1,0.3060679971389318,0.2351576079575479,0.39972571741065793,3,1,0.5359134765628119,0.8186096360683114,0.9453063466786134,1,NoCover,0.0897245747821259
2022_2023,00550000000000008cc3,1.0454739961354198,0.7403914676861079,0.454115404969119,3,0,0.9560218214978924,0.07579505924434225,1.6476746665586437,0,Cover,-1.1418902450291597
2022_2023,00550000000000008cc5,-0.8873586081838053,-0.5282684269820779,0.4270291184304571,3,1,0.5821939794323843,0.8657208837394165,1.206343282696673,1,NoCover,-0.263869894929352
2022_2023,00550000000000008cc6,-0.6385927207959433,0.5983146695360441,0.405400368166107,3,2,0.9106757195450552,0.12483766732071773,1.272740535211637,0,Baseline,0.3345765082787432
2022_2023,00550000000000008cc7,2.9012945577409295,1.9722941091892476,0.6863448640515086,3,0,0.6378064176963325,2.1795203990814733,3.838036248993358,1,Cover,-2.978048141399494
2022_2023,00550000000000008cc8,1.194034703646402,0.32101822597050456,0.7305771049030932,3,0,0.7845758284220888,0.4051203965416873,1.4754503563794623,0,Cover,-0.233388750595085
2022_2023,00550000000000008cc9,-1.39202890482067,0.44179046303888414,0.7245034266947766,3,2,0.7079976706271451,0.6892766291520078,1.6712409414865383,0,Baseline,-0.179489503476509
2022_2023,00550000000000008ccc,-0.3037104030070288,0.11930302652658453,0.5879351063415482,3,1,0.5031094051246361,0.6941080041572807,0.7027950793703623,1,NoCover,-0.2310026374437009
2022_2023,00550000000000008ccd,0.990431571775701,0.5925499319171832,0.5241485276896637,3,0,0.8930232760350729,0.17972941793109196,1.5003502411732301,0,Cover,-0.2402842198650719
2022_2023,00550000000000008cce,1.1656082707051214,-0.2510697611005249,0.6311880199306888,3,0,0.5560259582328257,0.971202282949823,1.216318138478631,1,Cover,-0.2082186458963048
2022_2023,00550000000000008ccf,-1.5746651264021558,0.17966889988983786,0.9282849856037784,3,2,0.6377099535395387,0.9664691015387727,1.7011976229022727,0,Baseline,-0.5047555827201949
2022_2023,00550000000000008cd0,-0.7554287195335205,0.30318510377203417,0.8499268991588247,3,2,0.7500092880938811,0.36629172304690244,1.0989296055937352,0,Baseline,0.1369419830142876
2022_2023,00550000000000008cd1,-0.037495855736265606,-0.35767283120384213,0.2920770914321033,3,1,0.8873381959049831,0.15806579667847254,1.2449456138716612,0,NoCover,-0.2537380523490352
2022_2023,00550000000000008cd2,-0.5050787907822557,-0.24435743218678432,0.4627858566313005,3,1,0.6301100238044932,0.5539290043266214,0.9436217269044408,0,NoCover,-0.078649924024189
2022_2023,00550000000000008cd3,-0.5632538537416767,-0.2795512206038208,0.3753519185576866,3,1,0.6204728363012297,0.5904662044716397,0.96532811263893,0,NoCover,-0.0451629063467844
2022_2023,00550000000000008cd4,0.9820956147615906,-0.4083088525699966,0.7462544562086698,3,1,0.5293671996653324,1.009484467572942,1.1354668975998559,1,NoCover,-0.7976686999192958
2022_2023,00550000000000008cd5,1.3200443243618905,0.6901032574414576,0.9118025212559222,3,0,0.8984166418416384,0.20391832658300005,1.803480624189085,0,Cover,0.4012313667636291
2022_2023,00550000000000008ce2,0.02867904390435173,0.9053932725939546,0.3749080760087067,3,2,0.5784757737517281,0.8054362161089257,1.105334662418315,1,Baseline,-0.8751462475474796
2022_2023,00550000000000008ce3,-0.2058693049667851,-0.674727231832959,0.5290524613030411,3,1,0.8557878070927313,0.24378649324367557,1.4466842521837595,0,NoCover,-1.5681451227764416
2022_2023,00550000000000008ce5,0.20791978431990862,1.1936837121863366,0.2998994695497197,3,0,0.5137164217641204,1.026607675881454,1.0845219649872357,1,Cover,-0.0267444803483513
2022_2023,00550000000000008ce6,-0.6938290563974093,-0.060667124588339935,0.2987620317963851,3,2,0.525865210945093,0.731418552833814,0.8112198903222992,1,Baseline,0.93060164778304
2022_2023,00550000000000008ce7,-0.26687649091169147,0.5280883604033916,0.6020705873272632,3,2,0.6839947240810687,0.4950134827981508,1.0714587267517381,0,Baseline,0.0720102731808509
2022_2023,00550000000000008ceb,-0.7002598359049244,1.3516836780087822,0.645313577672994,3,2,0.7379487238927931,0.6837133381931982,1.9253689313145703,0,Baseline,-0.4921978387134503
2022_2023,00550000000000008cec,-0.4496744862744639,0.8642867022742381,0.5833874725067266,3,2,0.8045128056822348,0.35089946086443013,1.444100268345667,0,Baseline,-0.584867846050176
2022_2023,00550000000000008cef,-1.0679671193070102,2.1697976983421188,0.7479306209053015,3,2,0.6307896912250639,1.5357260485080755,2.623762492328487,1,Baseline,-1.576677918798603
2022_2023,00550000000000008cf6,0.4123799946368519,1.087794183181709,0.43940886945386826,3,0,0.6064799760453059,0.7963556028032026,1.2273167755428784,0,Cover,-0.7857770145523868
2022_2023,00550000000000008cf8,0.03760300923003263,-0.5891385271148334,0.690902921791913,3,1,0.9396788563586255,0.09500178044715563,1.4799315631904728,0,NoCover,-2.0275547290419804
2022_2023,00550000000000008cf9,0.2096944677605818,-0.8436104937464716,0.7020300577062984,3,1,0.8163598341636082,0.4019686214215678,1.7869240948902252,0,NoCover,-2.688945205322751
2022_2023,00550000000000008cfa,0.0697857059002033,-0.8461908578141948,0.885571010930217,3,1,0.8333792670174411,0.34365178526631973,1.718827349922047,0,NoCover,
2022_2023,00550000000000008cfb,-0.032787663468640184,-0.9337224137052671,0.46985424897333755,3,1,0.8070814166229617,0.41891669094869766,1.75255214121648,0,NoCover,-2.8446995441088783
2022_2023,00550000000000008cfc,0.8474119367411612,1.8073996878474157,0.8556016749603148,3,0,0.6353696100275084,1.1215999168619786,1.9543914094413342,0,Cover,-0.9371565047111836
2022_2023,00550000000000008cfd,-0.0,2.0072757865395645,0.3262905357468336,3,2,0.5272238801478976,1.5297152368666433,1.7058865049158751,1,Baseline,-0.0015413957615827
2022_2023,00550000000000008cfe,-0.8740505929043357,0.4392343445842135,0.6883231273314432,3,2,0.8281393666953317,0.2655122258407976,1.2794153165249234,0,Baseline,-1.5244386688865266
2022_2023,00550000000000008d05,-0.025634968124939518,-0.5660876251854627,0.2727470037672038,3,1,0.96532356896088,0.05128431740889126,1.4276544277876722,0,NoCover,0.8065531651908509
2022_2023,00550000000000008d07,1.6360017070145072,1.6970614344658699,0.8570491116639692,3,0,0.7006268950797945,1.1067044505882315,2.5900352778626963,0,Cover,-0.8134311415791751
2022_2023,00550000000000008d0b,1.5793097272536663,0.8052027522786,0.6281162287238313,3,0,0.8156148314862853,0.4691225859251062,2.0751307816672697,0,Cover,-0.9086676263332664
2022_2023,00550000000000008d0c,1.8616816943975054,1.304969603388461,0.9608159338219323,3,0,0.7345073902246376,0.9466708994054337,2.619043793016428,0,Cover,-0.9462433503667728
2022_2023,00550000000000008d0e,-0.10976510707050614,-0.6732940021489681,0.2221644932679878,3,1,0.8911798112889556,0.1811650240852249,1.4836457636104414,0,NoCover,0.7457376023434639
2022_2023,00550000000000008d11,-1.0071015077312504,-0.5062135511101865,0.5793840488185188,3,1,0.5501457725636757,0.9854000938810664,1.205087476941078,1,NoCover,0.4499743298808366
2022_2023,00550000000000008d12,-1.2585283996258567,-0.029256991204522066,0.8404901182580208,3,2,0.604567418125811,0.8690945252746346,1.3287378363266313,0,Baseline,-0.9662647541206248
2022_2023,00550000000000008d13,-0.0,-0.5676640747734444,0.2861358525182612,3,1,0.9619626612494095,0.05701980795827574,1.4420284911920054,0,NoCover,0.6549819107782491
2022_2023,00550000000000008d16,-0.22485778756262823,-0.5735562761272627,0.20985614787573725,3,1,0.8642431736594077,0.21140317370376485,1.3458163002797237,0,NoCover,0.7381448953896073
2022_2023,00550000000000008d18,-1.2644463788112912,-0.48248336066312514,0.7080781735084877,3,1,0.5043437160425273,1.2431302958712893,1.2649188020756859,1,NoCover,-0.1080313820701549
2022_2023,00550000000000008d19,0.6525746255533559,-0.09604381428736936,0.7155823221365987,3,1,0.5417889804216609,0.7938412968375022,0.9386384186613115,1,NoCover,-2.7318013612287797
2022_2023,00550000000000008d1a,0.5830905739340223,-0.46672622962076715,0.9345968264993751,3,1,0.6819297292485675,0.606750261607579,1.3008478932723093,0,NoCover,-2.801533931812851
2022_2023,00550000000000008d1b,0.15325523037685604,-0.7258720601953094,0.6164963188641281,3,1,0.8580965047539554,0.2740636827078115,1.6572748106296218,0,NoCover,-2.765848813866436
2022_2023,00550000000000008d29,-0.5288389689634658,0.9223847688032522,0.4932785776392559,3,2,0.8217809886756194,0.3305448885397818,1.5241668287087742,0,Baseline,-0.032304842057996
2022_2023,00550000000000008d2a,-0.3857902285915027,0.1840730774048147,0.4937965254951521,3,2,0.5671635613262911,0.6014782495344853,0.7881419298051426,1,Baseline,0.0377217727534178
2022_2023,00550000000000008d33,0.4393925497597011,0.3600738669887699,0.22621910489719843,3,0,0.562970124690234,0.7678291681799501,0.989096871797784,1,Cover,-1.0247621726239085
2022_2023,00550000000000008d4a,0.3995266559821979,0.3765354046173844,0.3664858821322821,3,0,0.5532916359164739,0.796069568032331,0.9860093721405485,1,Cover,-0.2614469381234743
2022_2023,00550000000000008d6e,0.3797598111948096,0.13226801823959836,0.33073543075472095,3,1,0.5532292654937685,0.7616398245301315,0.9431267720820916,1,NoCover,-0.0063584652924652
2022_2023,00550000000000008d7d,-0.5633468325565497,1.4056463614830763,0.39071539203275957,3,2,0.7056511302092057,0.7576470036597627,1.8163292585839252,0,Baseline,1.1665186268222547
2022_2023,00550000000000008d7e,-0.5347027584292535,1.3182371880496404,0.24217018827583311,3,2,0.7207662099798953,0.6811343304239407,1.7581633289850411,0,Baseline,1.6353509950009704
2022_2023,00550000000000008d7f,-0.9954856027736863,0.9214986779600126,0.34922988194588767,3,2,0.8289449526004947,0.35810189284661764,1.7353872984442869,0,Baseline,1.527993122098535
2022_2023,00550000000000008d87,-1.7346717269665084,1.5502547865599874,0.5083973078640566,3,2,0.6689622445880923,1.327756326956607,2.6831345918284417,0,Baseline,1.3216133444334413
2022_2023,00550000000000008d8a,0.7792971934474539,1.4927365702385023,0.517843772309413,3,0,0.6718319844498006,0.8447191745039486,1.7293256271739688,0,Cover,1.6678190369186008
2022_2023,00550000000000008d9e,0.36192707060829515,-0.000468841116215744,0.7935528931220839,3,1,0.6192492514777213,0.641788799073519,1.043798955026369,0,NoCover,-0.7061046780560046
2022_2023,00550000000000008dab,0.07663816029282623,0.09188110963312415,0.232127369909122,3,1,0.6195722805433685,0.6147552440264371,1.0012028278630085,0,NoCover,0.6127265584355416
2022_2023,00550000000000008daf,0.5686593572530696,0.032158261881462875,0.6846257671681283,3,1,0.5221644806727905,0.8049227209904118,0.8795956717061795,1,NoCover,0.5915142245669245
2022_2023,00550000000000008db5,0.6311021954620022,0.028932394126554215,0.7927095234788828,3,0,0.5014997178107673,0.8446312486401388,0.8497133261128067,1,Cover,-0.0354847462926284
2022_2023,00550000000000008dfd,1.0193017131120807,1.5026062189208804,0.6656052515772249,3,0,0.7115012715736149,0.7898460318408036,1.9479339096827344,0,Cover,0.4519385574055636
2022_2023,00550000000000008e59,0.49631456117939804,-0.8119719369769548,0.8898932678096888,3,1,0.7345462082039977,0.5971615173629984,1.652425928055408,0,NoCover,0.9180758117588512
2022_2023,00550000000000008e5a,-0.03173286266314388,-0.17058724503298933,0.3814136376320681,3,1,0.761414842239712,0.3445091262767053,1.099458006929634,0,NoCover,1.2801739208645964
2022_2023,00550000000000008e5b,-0.12297537381315299,-0.09817280456956033,0.3159214068579135,3,1,0.696768167383806,0.4288974030988477,0.9855233699395518,0,NoCover,1.2790931920432638
2022_2023,00550000000000008e5c,0.21061932884158843,-0.6388155134387136,0.8353966810447634,3,1,0.8600206003493168,0.2633120657196604,1.6177651954827186,0,NoCover,0.7371012281428477
2022_2023,00550000000000008e5d,0.32883754295696704,-1.0118889171815655,0.857920946068688,3,1,0.7577564311776516,0.6081542569811335,1.9023530804794078,0,NoCover,0.6837582141616869
2022_2023,00550000000000008e5e,0.2427138086682044,-0.6446924134787276,0.927282852507858,3,1,0.846185470990015,0.2945651454456685,1.6205019638944793,0,NoCover,1.2452886224654756
2022_2023,00550000000000008e60,-0.23538874788862638,-0.6095593455311633,0.28272491905107994,3,1,0.8547694570213793,0.23365868474585774,1.3752224772577468,0,NoCover,1.0668460423789037
2022_2023,00550000000000008e61,0.03393032542266917,-0.7318358842239222,0.6878711573747921,3,1,0.8773172613515916,0.22391532764678912,1.601242230080213,0,NoCover,0.8086609884693463
2022_2023,00550000000000008e62,0.1087518946434818,-0.6984155190682769,0.7703022513829184,3,1,0.8773380121349459,0.22513829385494588,1.6102982400990822,0,NoCover,1.0174238183532285
2022_2023,00550000000000008e63,0.11203597942624238,-0.5468158847440886,0.699209549182432,3,1,0.9152744463033056,0.13751872040378738,1.485589237038251,0,NoCover,1.0233348284321948
2022_2023,00550000000000008e65,-0.7944622954300817,0.9741445065959256,0.31030764780278686,3,2,0.8442367369970795,0.30952939090833764,1.6776490036694258,0,Baseline,1.1518181642389098
2022_2023,00550000000000008e66,-0.605198780180464,0.44033330302569834,0.2584207768077162,3,2,0.8078145044525732,0.26630741577918726,1.1193716388270378,0,Baseline,1.0401941528020926
2022_2023,00550000000000008e68,-1.0346881665142982,0.7074282515076227,0.3578020025183877,3,2,0.8429299533020425,0.2958188979969359,1.5875376312450118,0,Baseline,1.163781952664399
2022_2023,00550000000000008e6a,-0.9337896838652071,0.6417193771994093,0.3993097770080553,3,2,0.8834144052566798,0.1943938088688281,1.472997512475921,0,Baseline,1.0730547495148228
2022_2023,00550000000000008e6b,-0.3856647953316358,0.41804064365986177,0.20105222431347655,3,2,0.6969650711419046,0.43542545182131515,1.0014566048514832,0,Baseline,1.723080311392717
2022_2023,00550000000000008e6c,-0.6463198641818585,0.8659607823888357,0.2414635841938889,3,2,0.8739966603951239,0.21850154494538446,1.5155917388561895,0,Baseline,1.10347105384561
2022_2023,00550000000000008e6d,-0.007018728579173728,0.630166531736774,0.25812336970704075,3,2,0.6055034738557556,0.7353672418331764,1.1286979478417651,0,Baseline,-0.1106382271295715
2022_2023,00550000000000008e6e,-0.0,-0.2918958454360528,0.23787950665361446,3,1,0.8441405795513928,0.22411252303316295,1.2138019924199552,0,NoCover,0.6045544542171734
2022_2023,00550000000000008e6f,0.22584679281192943,-0.37154113877192785,0.703475217476688,3,1,0.8312156854304142,0.2861220110666733,1.409071122230745,0,NoCover,0.4647464583525006
2022_2023,00550000000000008e70,0.19920930959825942,-0.32625981347828503,0.6946169478844788,3,1,0.8249746017773648,0.2905566861034126,1.3695263021599238,0,NoCover,0.4551089176611118
2022_2023,00550000000000008e72,-0.42859928371087763,-0.06865110398733953,0.31948181406495896,3,1,0.5702626324381816,0.6039191344327594,0.801402301446062,1,NoCover,0.5624193663560704
2022_2023,00550000000000008e73,0.005477916101431704,-0.2511618758701846,0.429399113882559,3,1,0.8171663506763164,0.26519001896048094,1.185254250688132,0,NoCover,0.6360641044897696
2022_2023,00550000000000008e74,-1.1516379449253662,1.1043691789308796,0.6331928549173372,3,2,0.7675213618742378,0.5980835518897606,1.9745551933794712,0,Baseline,0.5784082074556472
2022_2023,00550000000000008e75,-0.7861068136328124,0.5857197327554691,0.5474673565662566,3,2,0.9339777512156245,0.09472720181677943,1.340049764447313,0,Baseline,0.633437689923201
2022_2023,00550000000000008e78,-0.9543258777790053,0.23981881150737838,0.35025453760681957,3,2,0.7145387092283292,0.4793043193467112,1.1997475690933497,0,Baseline,0.8826040805887573
2022_2023,00550000000000008e79,-1.756167127899832,1.5574588816724375,0.8552189163503442,3,2,0.6670891622952392,1.3486470531489492,2.7024287918044236,0,Baseline,0.5544019910896676
2022_2023,00550000000000008e7b,-0.37791995913022364,1.01176511625335,0.31472818192005925,3,2,0.7532363124555335,0.49942697485254856,1.5244809178456118,0,Baseline,0.6893638360198
2022_2023,00550000000000008e7c,0.12363983484749312,0.2558703691733759,0.6545069150764613,3,1,0.5499862484678695,0.7844116073444236,0.958672031041719,1,NoCover,0.8971504076028122
2022_2023,00550000000000008e7d,0.01224541676493103,0.2401006634621426,0.24502129453474664,3,1,0.5343137353270385,0.755816555400744,0.8672000820590982,1,NoCover,0.9802516603972994
2022_2023,00550000000000008e7e,-0.5840434216850829,0.7208594973538105,0.33574286895754013,3,2,0.8913084598809987,0.16556903040673682,1.3577236768772256,0,Baseline,0.2374765860565495
2022_2023,00550000000000008e7f,-1.393859912416225,0.38356691034135937,0.7760933734880435,3,2,0.697209843906176,0.7122922864782233,1.64013652318727,0,Baseline,-0.4046748104287917
2022_2023,00550000000000008e80,0.11000423532541798,0.45307146723631375,0.405871699519399,3,2,0.5265688198022799,0.8783600941156442,0.976946718901641,1,Baseline,0.4653583535889486
2022_2023,00550000000000008e81,-0.47258333851234613,0.6499646430238757,0.532833422629791,3,2,0.8225608804295799,0.2694535109125484,1.249115289275905,0,Baseline,0.4663623285265204
