orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
00530000000000004ed3,2021_2022,2021,7.0,0.3181897944734713,0.317226116653906,12.092141735543446,0.9477377953034196,-0.7768465271805883
00530000000000004ed5,2021_2022,2021,7.0,0.3234811880658105,0.3273813821603672,18.176078280352893,0.9772397073239043,-0.7205659106132287
00530000000000004ed6,2021_2022,2021,7.0,0.3580389075104789,0.35876976085905576,19.227430237328377,1.0,-0.35300116163602036
00530000000000004ed7,2021_2022,2021,7.0,0.37305541684811677,0.3838263650572447,29.89700243042105,0.988596759538988,-0.1932817248820904
00530000000000004ed8,2021_2022,2021,7.0,0.365742581091727,0.38364956823184887,12.536502568275445,0.925240299038804,-0.2710629176894661
00530000000000004ed9,2021_2022,2021,7.0,0.4904077271558716,0.5186289413380892,25.484588902716926,0.9926298265746473,1.0549074835878052
00530000000000004edb,2021_2022,2021,7.0,0.3341153177430052,0.33582461474295516,26.618270160131665,1.0,-0.6074585855871212
00530000000000004edd,2021_2022,2021,7.0,0.2673782895831203,0.2720597490672624,17.085714047533692,0.9868202772660201,-1.3172906982746817
00530000000000004ede,2021_2022,2021,7.0,0.4518631981839883,0.46758253697613517,24.22605696654942,0.9716136483872403,0.6449380080649977
00530000000000004edf,2021_2022,2021,7.0,0.3335190078674864,0.30636069309034003,19.72657455628361,0.9946526344701966,-0.6138010900471922
00530000000000004ee0,2021_2022,2021,7.0,0.4513613784889246,0.4736580938858348,22.12653773161938,0.9441226868769999,0.6396005253487775
00530000000000004ee2,2021_2022,2021,7.0,0.49771749266906107,0.5208003250972004,21.71547678206615,0.9859201590193805,1.1326560205026814
00530000000000004ee3,2021_2022,2021,7.0,0.0970024694166445,0.09671075380359616,1.1316544469238128,0.023589416640102015,-3.1294515288395126
00530000000000004ee6,2021_2022,2021,7.0,0.34471007774374196,0.37002795278371853,15.967518891065627,0.9824259585466638,-0.49477000651639225
00530000000000004ee8,2021_2022,2021,7.0,0.38980556701849084,0.40356362344785657,24.45392826387359,0.9991788997256326,-0.015122840510050044
00530000000000004ee9,2021_2022,2021,7.0,0.24666025615304027,0.2479557342786687,25.968975773247372,0.9782702786686939,-1.5376530045669643
00530000000000004eeb,2021_2022,2021,7.0,0.2547435909612229,0.2625255062940806,10.899082632278061,0.9506447863626301,-1.4516765866373729
00530000000000004eed,2021_2022,2021,7.0,0.30527187851026727,0.32342297260715674,15.28802992518703,0.9816592240329408,-0.9142447876742017
00530000000000004eee,2021_2022,2021,7.0,0.22529583799587,0.19442996473818552,23.68125633592402,0.9862521564372988,-1.7648904242571672
00530000000000004eef,2021_2022,2021,7.0,0.28422837768267034,0.29397425985774917,30.51183724153108,0.994992389689798,-1.1380688485090575
00530000000000004ef1,2021_2022,2021,7.0,0.3830161312291238,0.4014266999500714,17.058552140579415,1.0,-0.08733701730523155
00530000000000004ef2,2021_2022,2021,7.0,0.4360636865729857,0.4457611364090345,26.950570167371705,0.9918766476610876,0.4768903587240453
00530000000000004ef3,2021_2022,2021,7.0,0.3904930252229469,0.3992586495115068,31.087588321557103,1.0,-0.007810859094210687
00530000000000004ef4,2021_2022,2021,7.0,0.35853236318636905,0.38077994939585524,26.18859773908425,0.9880410454838587,-0.3477526407684801
00530000000000004ef5,2021_2022,2021,7.0,0.4638090054275578,0.4626495170557547,26.324586936050014,1.0,0.771996671407731
00530000000000004ef6,2021_2022,2021,7.0,0.41843323425645884,0.444365995251435,24.445314849843914,0.9860705429413612,0.2893683554143438
00530000000000004ef7,2021_2022,2021,7.0,0.39735741325039836,0.4133034902252547,23.173852947003937,0.9605760975195541,0.06520052888907901
00530000000000004f17,2021_2022,2021,7.0,0.3378213077533722,0.3664973444354425,24.20437344750757,0.9598780693538723,-0.5680407272977843
00530000000000004f51,2021_2022,2021,8.0,0.4206133307871115,0.4364865981313588,11.051232947920523,0.9603661361374725,0.31255642010473683
00530000000000004f83,2021_2022,2021,8.0,0.37086981503816624,0.37725165911724434,6.595694651432357,0.722768670309654,-0.21652834513215846
005300000000000050c0,2021_2022,2021,8.0,0.3489349953680671,0.35056082065339794,7.593873357972478,0.7070467165439702,-0.44983270130674413
005300000000000050c1,2021_2022,2021,8.0,0.5738329644820459,0.5800634380155146,38.09798612319712,0.9757039544603661,1.9422396602743135
005300000000000050c2,2021_2022,2021,7.0,0.5745318345752797,0.5919017788751306,32.365245437200514,0.9550837349550466,1.9496730214600377
005300000000000050c3,2021_2022,2021,7.0,0.45717521319041793,0.45900884989902185,11.85443902621916,0.9312991946085404,0.7014379592706236
005300000000000050c4,2021_2022,2021,7.0,0.4212733813188532,0.43935342856390935,10.09973100129895,0.9511350401971673,0.31957688649866006
