season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2020_2021,005300000000000023ef,5,-0.006344055547296541,0.48503639438433266,0.8447871159993489,-0.00012299678145624707,0.0006733117305408049,0.5838852297957484,-0.004607518173491909,0.5515242885712125,0.21103548138062134,-0.050799615303290406,-0.0031535877620717,-0.10856139876738433,0.45331611664784993,-0.3339068620692068,2020.0,8.0,0.4356024920908371,0.4638819925407363,16.115909933562456,0.975601495094846,0.072995885830307
2020_2021,005300000000000023f0,5,0.005770096001515367,0.39001577290851885,0.5416378427898079,0.0,0.0,1.0,-0.001245186702546932,0.5292635219038149,0.01287148660384907,0.30255119278165477,0.0,0.018119779583717105,0.4188662529160957,-0.6141073953854257,2020.0,8.0,0.4212147772926616,0.4384006520160217,7.950520555587458,0.886995545127124,-0.0917107860144532
2020_2021,005300000000000023f1,5,0.025932520361255287,0.3218809813779699,0.9751046121046363,0.006710467923121784,-0.025238330585975244,0.6073403432167401,-0.01046096182643061,0.4511671459138986,0.6228005566958614,0.8906575006612526,0.17205368522313252,-0.3290991850546022,0.4515435831842463,-0.3483238950563294,2020.0,8.0,0.293072720218991,0.2596309298471327,12.35624286740206,0.7978008693180055,-1.5586464349350222
2020_2021,005300000000000023f2,5,-0.011242681915498907,0.5416586521871349,0.15215535379445955,-0.0038306365091072673,0.09351432937359076,0.011248135377495583,-0.003677574658179056,0.5709799822439746,0.6817519084097206,-0.19368486638637486,-0.0982159717761637,-0.07352429985616707,0.4854452426096404,-0.07258222230932589,2020.0,7.0,0.3381639675086433,0.348520880679888,8.54736940453451,0.8279835561830415,-1.0424540183777036
2020_2021,005300000000000023f3,5,0.10715703294461978,-0.005782691506779315,0.9592045480930113,0.15767542474793542,-0.5347147161602146,0.7396568025933712,-0.016408234076225537,0.644572258631818,0.4291236093288482,3.0,3.0,-0.5531721127505392,0.5300024732163195,0.2898273325237521,2020.0,8.0,0.4750388093042509,0.4770049148133932,8.385781888578194,0.96149709614971,0.5244521906813957
2020_2021,005300000000000023f4,5,0.01893550004931243,0.3725493594474873,0.8882427069811333,0.011060533849875273,-0.038926657463889826,0.6566118217195456,-0.0282182025110732,0.6048615647830468,0.9212980242062228,0.6865653881059772,0.28358761731789084,-0.9981314305763151,0.4672268596940494,-0.22076279709639884,2020.0,8.0,0.4771516460065944,0.485376754782797,8.20888369070826,0.915207277452892,0.5486393744194679
2020_2021,005300000000000023f5,5,0.004871153871875878,0.5220138545983906,0.30469001418924335,0.025260024819989672,0.04656202669795392,0.8327245110008157,-0.0018282177644976813,0.5363715487001238,0.5009362165358326,0.2763304602235527,0.6476568264534931,-0.003846841667475895,0.54636962395777,0.42295077249817875,2020.0,8.0,0.4772450172984374,0.4854305299150613,17.955426266810125,0.9796247598544796,0.5497082637421314
2020_2021,005300000000000023f6,5,0.004613728954416647,0.5309455013648523,0.13831957375252246,0.014801166822194881,0.12694850210280956,0.46340608185660104,-0.018933843541608673,0.6427067123104198,0.9468387656366463,0.26882177897262843,0.3794959347896393,-0.6483284606282547,0.5540141461369356,0.48512806319020146,2020.0,8.0,0.493450134968196,0.5009292338005271,19.12887424741564,0.9968397137339544,0.7352200726485146
2020_2021,005300000000000023f7,5,0.005394420807776466,0.5115542648723146,0.20928428531945542,0.012101971280876962,0.08780504919884916,0.30855443364949686,-0.045265106207746195,0.6664014130566596,0.6417896424711189,0.29159333636470014,0.31028965210681425,-1.640400601891942,0.5385263689111969,0.35915707322269524,2020.0,8.0,0.4763910471758945,0.4855401603094787,15.954393853021706,0.9322933142779144,0.5399322444984965
2020_2021,005300000000000023f8,5,-0.016264290153524978,0.5528035753662769,0.7248359598169654,-0.007470186474332077,0.07393422285882889,0.10904883365091034,0.004977573945980245,0.42354722405661344,0.06906630438277439,-0.34015730580096615,-0.1915325618030687,0.2525721702430874,0.471482124598652,-0.18615228296039063,2020.0,8.0,0.5952619007637012,0.6152407577329178,33.02368075985297,0.7714844786479492,1.9007336607370395
2020_2021,005300000000000023f9,5,-0.0028408540876006852,0.5501477700293679,0.06117230336978019,-0.012229194813201403,0.18032979270152213,0.11605021091043188,-0.009795348506861786,0.5202024953550304,0.8849009182313972,0.05138327894895235,-0.3135516120527223,-0.30402114608735287,0.5359434995913644,0.33814911317564134,2020.0,8.0,0.4090004572042905,0.4041454312747637,7.788888318245292,0.864989896316254,-0.2315370224128365
2020_2021,005300000000000023fa,5,0.04948236922010847,0.31487802174940727,0.5921948678125859,0.06426385573225232,-0.07926926602500238,0.3852276474748151,-0.012204525590082085,0.44248529640421697,0.05718193968183771,1.5775696703682769,1.6476992859594775,-0.3947907190447275,0.5622898678499496,0.5524392623176957,2020.0,7.0,0.4030534247572192,0.391721220794523,6.163222490296869,0.3961633273890697,-0.2996170431423366
2020_2021,005300000000000023fb,5,-0.025490211556671888,0.6137578634299095,0.846795701945072,-0.037936080362035815,0.24678318286743287,0.8952324298520979,0.04957964450003392,0.07466916082080305,0.864630942752515,-0.6092629687105469,-0.9726657669757128,1.9330260170788645,0.48630680564655004,-0.06557463515869502,2020.0,8.0,0.3552419123518465,0.3691627646022422,15.831143914609086,0.8315269137428679,-0.8469503198036198
2020_2021,005300000000000023fc,5,-0.02138359829007087,0.5200978262149586,0.5046403922470384,0.0,0.0,1.0,-0.00789445144626981,0.4691624131996218,0.3608418857190355,-0.48947949808126123,0.0,-0.23240183025224337,0.41317983476460424,-0.660358301081702,2020.0,8.0,0.3917884515534347,0.4269618727575307,18.40748552888987,0.97215267323066,-0.4285754128933856
2020_2021,005300000000000023fd,5,0.032779931205191154,0.48956969892180296,0.17621066237759764,0.10160435077079878,-0.005399190531788307,0.13058644827297627,-0.056692047706987464,0.38437646781259827,0.7172098780269796,1.0903857395928227,2.6050944859724794,-2.07092877158074,0.6534693549477587,1.2940544138678014,2020.0,7.0,0.282811137294459,0.2991598215822001,7.904358231333715,0.4057975193306711,-1.6761182638576402
2020_2021,005300000000000023fe,5,-0.014584767161705744,0.6386288784043069,0.7179228882938493,-0.05158598640639051,0.48083776358383307,0.6764188513448599,-0.028369460508341517,0.5782601186956284,0.23401089759745064,-0.29116825328950285,-1.3226438407533432,-1.003830315857127,0.5657050425957783,0.5802168405572059,2020.0,8.0,0.4275140225619486,0.4345643045714478,10.542660410269855,0.9392042401688464,-0.019598728054444
2020_2021,005300000000000023ff,5,0.05084834591004357,0.2960281311637596,0.9122165108503071,0.09232037578801479,-0.2610423592653115,0.9081461323782001,-0.005006161504158158,0.38315748327560645,0.12439631299198783,1.6174130688323736,2.3670571199337407,-0.1235809193907972,0.5502698607139774,0.45467363873818384,2020.0,8.0,0.3091927660612886,0.3249241619570572,17.02334183059978,0.9082439517098744,-1.3741085053253466
2020_2021,00530000000000002400,5,0.006243386561304308,0.4404458225147568,0.06054476945546072,0.0013154919122488641,5.327851515862658e-05,-0.011877159536043624,0.0005730762855241636,0.4421057220856189,0.0023255399098046636,0.31635633638469973,0.033728680917134775,0.08662572549401265,0.4716627553212783,-0.18468310952019112,2020.0,8.0,0.3363934920891485,0.3808356647055972,15.761940789473703,0.9722444920440638,-1.0627219426463246
2020_2021,00530000000000002401,5,-5.773122165571454e-05,0.8776560111073611,-0.0018975464432025024,-0.006574549412635989,0.9893959638977737,0.013140927711128736,0.0850582971192252,-0.12942689923178458,0.8375059998658885,0.13256260956231192,-0.1685687895516186,3.0,0.8773673549990826,3.0,2020.0,8.0,0.3945244010795394,0.4110150738903904,33.318824954833346,0.9128841143550132,-0.3972550018968384
2020_2021,00530000000000002402,5,0.011474072929468365,0.44067571365829783,0.22020288055205262,0.004267189421698398,0.012740198375225874,-0.0026421934387905743,-0.0009627171282388083,0.4882271238368381,0.00823849592901127,0.46892725706225596,0.10940901200326812,0.028762269424741076,0.49804607830563963,0.02990761363723977,2020.0,8.0,0.3891660690759739,0.3971695862909154,11.76688124802406,0.8861374265499453,-0.4585957389997498
2020_2021,00530000000000002403,5,-0.020342396221106278,0.7443715097344112,0.41045899603632585,-0.08411704218123121,0.8953867522844468,0.5321551690573507,0.00030822055654726894,0.36225421664481094,0.00016919581077134982,-0.459109266128497,-2.1567269619877236,0.07664686525082456,0.6426595286288799,1.2061318861274772,2020.0,8.0,0.4615218240082305,0.483496142756101,9.547598141440748,0.9494887132769912,0.3697133949301469
2020_2021,00530000000000002404,5,-0.022877321364044998,0.9058480156431795,0.2379988980530492,-0.05006737121334833,1.1309216620944738,0.3145383005488669,0.11368410693990115,-0.36202735422841786,0.8891756064445967,-0.5330490582867096,-1.2837071610177229,3.0,0.7914614088229546,2.41642306502709,2020.0,7.0,0.3479750702636861,0.3331598045824827,16.382506044659372,0.7491300431422749,-0.930139164728048
2020_2021,00530000000000002405,5,-0.01160762453738322,0.6970903937790539,0.328344041876524,-0.04741590516682218,0.7064016261141486,0.474619924997993,0.004114900867080789,0.2866579917211878,0.025909782964369854,-0.2043296705088813,-1.21572464328942,0.22006959186522104,0.6390522710921378,1.176791988197129,2020.0,8.0,0.4304988905886269,0.447103398943773,18.13016467877728,0.9421189442306332,0.0145712346857372
2020_2021,00530000000000002406,5,0.021412437318783076,0.5229815378957183,0.7517946476516404,0.057082595004862235,0.1417403768101461,0.6776549788735777,0.02749864102230307,0.09367353724343347,0.33226221585875115,0.7588137649086439,1.4635746635261702,1.101089141162359,0.6300437244896337,1.1035203032325536,2020.0,8.0,0.4675438977670179,0.4982385862792578,21.925068743754423,0.7293650310277393,0.4386524683220748
2020_2021,00530000000000002407,5,0.025757119928071694,0.6138496188276437,0.4946548955153235,0.073892205543965,0.4280910142602893,0.3788691644394263,0.12408060645923444,-0.41828633401976373,0.9132431169692826,0.8855413450184788,1.8945662834179728,3.0,0.7426352184680021,2.0192916080266863,2020.0,8.0,0.3697055884938139,0.3769307762153344,28.539360527726068,0.8480302407868552,-0.6813740630177948
2020_2021,00530000000000002408,5,-0.0065454773966261695,0.7478555483429645,0.04264277682194195,-0.028704313365410405,0.8608452685222112,0.0701423671531991,0.07999697296977844,-0.12569215120349306,0.8456214605271823,-0.0566747748586097,-0.7359669925999657,3.0,0.7151281613598337,1.7955609096505396,2020.0,8.0,0.4347014187829255,0.4541702118429998,9.392645314353476,0.8259346635211313,0.0626806420465553
2020_2021,00530000000000002409,5,0.0009559367525858338,0.777188915830296,0.0013920759233505553,0.00864281837309401,0.8491333833493803,0.01851649001083555,0.10919126869303372,-0.3825864778739452,0.8851907742518923,0.16212971514002025,0.22159836971744898,3.0,0.7819685995932252,2.3392125939044552,2020.0,7.0,0.3716554203586069,0.3683282543913618,24.42585245603296,0.8090730109359231,-0.6590529146205775
2020_2021,0053000000000000240a,5,0.11927516667649898,-0.010796537207858758,0.9386857333028439,0.17946908761270405,-0.5576174429210201,0.8239791590527124,-0.07121397694182226,0.6587259737172741,0.9478156720994724,3.0,3.0,-2.618065519785743,0.5855792961746361,0.7418655627530127,2020.0,8.0,0.1714078773939385,0.1201666107804226,23.8861398896964,0.9914437400134012,-2.9514326851025228
2020_2021,0053000000000000240b,5,-0.0052173059199773645,0.491016109090764,0.08716367478485276,-0.010826010923130057,0.059764699163708496,0.4594203338227081,-0.0033610330561274467,0.5370714945401833,0.34655983059604845,-0.017934095194976334,-0.27757454426872297,-0.06159809225541161,0.46492957949087715,-0.23944789678555467,2020.0,8.0,0.4105303053245807,0.4541170452223529,38.52027138255544,0.9835332639370618,-0.2140237344546334
2020_2021,0053000000000000240c,5,-0.017208869315876188,0.6195560404612215,0.6113122035825884,-0.049192471051429994,0.3647798606262598,0.5542275327588597,0.06014987603772077,-0.1228886959273537,0.8238887681635106,-0.36770919905342714,-1.2612750744948598,2.331276278306621,0.5335116938818405,0.31836984025788057,2020.0,7.0,0.3853761125113399,0.3700397707934218,17.15270180496439,0.9767762095172532,-0.5019821378096724
2020_2021,0053000000000000240d,5,0.10661164839849668,0.051605683155328895,0.933131767647729,0.1691288802340399,-0.5046083443358957,0.9612738441539931,-0.13422257322638007,0.8688926577628767,0.9458726966309472,3.0,3.0,-3.0,0.5846639251478123,0.7344203243075024,2020.0,7.0,0.3251822087773663,0.3585005348141427,7.9142417375689424,0.687318825088717,-1.191065685019263
2020_2021,0053000000000000240e,5,0.042018121541688616,0.24837518439412315,0.94282726809471,0.005197863407660205,-0.019609310132524448,0.4304636592451264,-0.019276048654036447,0.580203714869541,0.2677219820549942,1.359849268052978,0.13327111683120366,-0.6612215817421995,0.4584657921025662,-0.2920215930866502,2020.0,7.0,0.3528074459427924,0.3856558892987263,15.19922045741605,0.8518688222154562,-0.8748194335286155
2020_2021,0053000000000000240f,5,-0.009007462089644707,0.4736854359607761,0.48857931973259494,0.0,0.0,1.0,-0.000729096511502609,0.3294177140598643,-0.01057366495756984,-0.12848700844885114,0.0,0.037564297205462845,0.4286481255125526,-0.5345458058331246,2020.0,8.0,0.4312789179691486,0.467169673055757,12.199690011787872,0.7058971991199186,0.0235007773960093
2020_2021,00530000000000002410,5,0.010067081185691216,0.7061846246493491,0.01895480590162646,0.062201314970201316,0.5128341462707112,0.1966705797952324,0.09094188417939733,-0.16778660819852811,0.8485815389620197,0.4278875137810799,1.5948165744855038,3.0,0.7565200305778051,2.132224761796355,2020.0,8.0,0.4647792120992963,0.4671477611486557,4.121367601606048,0.2222352609838525,0.4070030937400121
2020_2021,00530000000000002411,5,0.037031438433150946,0.3727660451452183,0.8213027706986864,0.1013217253465596,-0.2820486814030137,0.9212219303793435,-0.05657055256878649,0.6556535348260658,0.9768585776357137,1.214395539909867,2.5978480843302703,-2.0663512492858,0.557923237310973,0.5169229474973172,2020.0,7.0,0.4221129440287685,0.4207161580793476,4.11241566259909,0.3251468689339067,-0.0814288158794465
2020_2021,00530000000000002412,5,0.0016994885749925675,0.820951999144272,-0.006974174699609703,0.018452137915983116,0.8546449070726245,0.11426823944662945,0.07440973827262563,-0.12800168286966412,0.7954315057535509,0.18381795605741413,0.47310535793656766,2.868539236064447,0.8294494420192348,2.725401563290947,2020.0,7.0,0.3217759849848347,0.3156546872927267,10.329482877155243,0.7346316427176008,-1.2300592147281968
2020_2021,00530000000000002413,5,-0.003970704139873617,0.5859519170594444,0.12578586541342762,-0.025293297748103613,0.35082486301708043,0.41584366268341244,0.05429705489945689,-0.10164820408953702,0.6073683246584549,0.01842732430559041,-0.6485099308816422,2.110761946248479,0.5660983963600763,0.5834162127055683,2020.0,7.0,0.3629087345350392,0.3689306577544574,13.623859333714693,0.8089790136860497,-0.75918261081488
2020_2021,00530000000000002415,5,-0.056605822114092576,0.8804851869668486,0.9638896804654317,-0.19325307003945572,1.311045137053631,0.9567498490974093,0.05181155670913889,-0.011684710321479146,0.6097262152486569,-1.5168565455466692,-3.0,2.017116854365101,0.5974560763963858,0.838466239554712,2020.0,8.0,0.3917248372192684,0.405238704611406,16.62650973476207,0.7048082759854571,-0.4293036526040782
2020_2021,0053000000000000241e,5,-0.006573093738479117,0.5599682280458029,0.07759493364742942,-0.029372012952584306,0.2578187117673051,0.16135816487738108,0.000993244415856105,0.3672183862065646,0.004690108223184275,-0.05748030025349764,-0.7530865401354512,0.10245622713133934,0.5271027593534073,0.2662422937793605,2020.0,8.0,0.3239057888211313,0.3557030882264547,4.4667164597143145,0.5200556240755938,-1.2056777958246816
2020_2021,00530000000000002421,5,-0.0028589934929510396,0.565903188842473,0.006042850418342738,-0.022406202876659287,0.30076040236056084,0.08344318563009501,-0.04635029112023885,0.6634587815766073,0.45578794092375186,0.0508541809338828,-0.5744859853220134,-1.6812866670022237,0.5516082213777178,0.4655592949099915,2020.0,8.0,0.3815633386369194,0.3819284937546648,4.473973873126828,0.5437148518125289,-0.5456297430174218
2020_2021,00530000000000002422,5,-0.015543244749145552,0.4283902600414054,0.024227581446800484,0.0,0.0,1.0,-0.043357642666091295,0.6946886303217897,0.9664480464333262,-0.31912554181181635,0.0,-1.5685338834536506,0.3506740362956776,-1.168753869863172,2020.0,7.0,0.2997538157308982,0.3110084167861061,3.675960917312661,0.4750080749354006,-1.4821630585629288
2020_2021,00530000000000002423,5,0.03195993106626669,0.3429936583802652,0.9660164834705062,0.04218259057203758,-0.11474468995614098,0.8665108751265891,-0.027724196133773277,0.35421666328738216,0.8666409196713082,1.0664676211384483,1.0815445723494768,-0.9795189557117461,0.5027933137115986,0.06851960649981982,2020.0,8.0,0.4061669127019487,0.4120787778110953,11.937986293458811,0.6721098344006304,-0.2639746743298677
2020_2021,00530000000000002425,5,0.03915316546175093,0.24229939414971627,0.9630403362748546,0.016220560932773857,-0.061003417358357216,0.46918373630204,-0.04037524939605608,0.6311398988872438,0.778538922017248,1.2762829908857467,0.41588862607539284,-1.456167480254185,0.43806522145847093,-0.45795115434531297,2020.0,8.0,0.4649405410053564,0.4826134478396515,15.141229638025507,0.9423243287753512,0.408849943469956
