season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2018_2019,0056000000000000312e,0.7366178485761019,0.10236704752159337,0.5500036514749064,2,0,0.5112851753760974,1,NoCover,0.403855928437031
2018_2019,00560000000000003131,0.2283744631863783,-0.6414619948155598,0.4066890381631883,2,0,0.7652519782516118,0,NoCover,0.3778950332398666
2018_2019,00560000000000003132,-0.023046702870506454,-0.947627556308621,0.4414574376339204,2,0,0.7677943529729965,0,NoCover,1.049983721514089
2018_2019,00560000000000003134,0.39196838411251556,-0.6109702988382651,0.5521726796797946,2,0,0.7219644652088193,0,NoCover,0.8499179273624801
2018_2019,00560000000000003135,0.8186375146867426,-0.6812563196822505,0.501235458532762,2,0,0.621092401658609,0,NoCover,-0.4563719179398228
2018_2019,00560000000000003136,0.5698202133115036,-0.3190304248167944,0.5526005452758166,2,0,0.6540138550446901,0,NoCover,0.8331776250477493
2018_2019,0056000000000000313e,-0.05887336649490845,-0.5938767880028072,0.2845659338048881,2,0,0.8462956298481701,0,NoCover,1.2533204084707126
2018_2019,0056000000000000313f,0.03758997835793969,-0.940472598533844,0.4292919675620297,2,0,0.7615957285261075,0,NoCover,0.2794918606182707
2018_2019,00560000000000003142,0.8839531822838695,0.12304232039001195,0.4354433859720833,2,1,0.5296866661062891,1,Cover,0.614092709831924
2018_2019,00560000000000003144,2.2567120403125216,-0.24022773522497706,0.486976949753263,2,1,0.5635109744353064,1,Cover,0.2641768193823759
2018_2019,00560000000000003147,0.6019097432904416,-1.5891534195820027,0.49184530317115965,2,0,0.6413157285479327,1,NoCover,0.1488800651559439
2018_2019,00560000000000003148,0.8915130661131002,-1.5776833828990047,0.48892389205779574,2,0,0.6151073179575106,1,NoCover,
2018_2019,00560000000000003149,2.158392029225087,0.2824021702155407,0.5011927865172062,2,1,0.6197129146829796,1,Cover,-1.9267555643784968
2018_2019,0056000000000000314c,0.6438838841326163,-1.4806528876853142,0.35851055528669323,2,0,0.6416451279505455,1,NoCover,0.1547938919727416
2018_2019,0056000000000000314d,2.239288273224191,1.849083155608824,0.5744579420750262,2,1,0.6922561033790559,0,Cover,-0.0187213586509238
2018_2019,005600000000000031b5,0.5429055990538317,-0.3338290140675149,0.5623300715181992,2,0,0.6642285827442569,0,NoCover,-0.5179563523400736
2018_2019,005600000000000031ba,0.06596068187522705,-0.14688261641793013,0.24658175062249002,2,0,0.8235295014838484,0,NoCover,1.43975368339095
2018_2019,005600000000000031bc,0.4683107031291027,0.14224417551227672,0.5883008081513892,2,0,0.5800631580668316,1,NoCover,0.7030372915910935
2018_2019,005600000000000031be,0.2730877089095409,-0.1607226731737173,0.3723681849059,2,0,0.7373536017212166,0,NoCover,0.743555268573319
2018_2019,005600000000000031bf,8.92263313841357e-06,-0.4066570616140037,0.22526923817612993,2,0,0.8675041720046675,0,NoCover,0.7923321940433647
2018_2019,005600000000000031c0,0.5374736012355035,0.8667288086701638,0.4196088542587852,2,1,0.7284881326230148,0,Cover,0.6546047294487288
2018_2019,005600000000000031c1,-0.10528151304968539,-0.9516732306175063,0.4227815792592297,2,0,0.7752249824275395,0,NoCover,-1.4138561149687738
2018_2019,005600000000000031c2,0.10088411524458586,-1.3194212659875415,0.5746397411033973,2,0,0.7061702412312583,0,NoCover,-1.8481805464946377
2018_2019,005600000000000031c3,0.06090966249600265,-0.5751175448104018,0.20571167560433787,2,0,0.8202625658254462,0,NoCover,-0.5529587747507598
2018_2019,005600000000000031c6,-0.06090729315209318,-1.7876915680414298,0.4152837116019758,2,0,0.6734355366275508,1,NoCover,-2.6899186895248293
2018_2019,005600000000000031c7,0.20076837455470442,0.24638307268519868,0.421820692797054,2,0,0.6345785504992408,0,NoCover,0.2042825755740139
2018_2019,005600000000000031c9,-0.02043856595650309,0.3229747607013787,0.49483539288991574,2,0,0.6685876387449432,0,NoCover,2.040286263272384
2018_2019,005600000000000031ca,0.5738596104255447,-0.15676198449611056,0.5516599805997299,2,0,0.626109040493517,0,NoCover,-0.0405576434546616
2018_2019,005600000000000031cb,1.4543133948057014,1.2274151211121032,0.578695165017685,2,1,0.8156158956633305,0,Cover,-1.0154641192258995
2018_2019,005600000000000031cd,-0.0996367363707932,-1.3714404036811318,0.4748793230822644,2,0,0.7143157642305678,0,NoCover,-1.978051391688344
2018_2019,005600000000000031cf,0.6147678968466009,-0.5385840674051585,0.5455272340181949,2,0,0.660332273387635,0,NoCover,-0.9920595030760248
2018_2019,005600000000000031d1,0.3845142684565337,-0.4917762307920482,0.5858837529299173,2,0,0.7252008202120599,0,NoCover,0.2338803063202856
2018_2019,005600000000000031d2,0.06245197138582663,0.15757749585290964,0.46494329696177145,2,0,0.7170094194729406,0,NoCover,0.3566606504417295
2018_2019,005600000000000031d3,0.1882461666853177,0.03801913451674634,0.5581378376642924,2,0,0.7181679043534783,0,NoCover,1.0970774047437466
2018_2019,005600000000000031d4,0.7648885357028131,0.38141961012742576,0.575168071334062,2,1,0.5938996212004309,1,Cover,0.8418299786591728
2018_2019,005600000000000031d5,0.9023490879027057,0.4451087614687868,0.5806797015427432,2,1,0.6459089404547637,0,Cover,0.2393453193307373
2018_2019,005600000000000031d6,0.6635044713181423,-0.03779448549006417,0.5650134016616711,2,0,0.5711373108546366,1,NoCover,-1.5198419156111145
2018_2019,005600000000000031d7,1.5423201930727817,0.8796551697911795,0.5658814986699066,2,1,0.7594006103168927,0,Cover,0.8367697751351668
2018_2019,005600000000000031d8,1.9404109698132244,0.22840146037389367,0.46570063701912656,2,1,0.618646386549047,0,Cover,-2.476769806974335
2018_2019,005600000000000031d9,0.25170669494249504,-0.010128668709897867,0.5437288451959451,2,0,0.7087314267094693,0,NoCover,-0.8685543768602295
2018_2019,005600000000000031da,0.7506909625349708,-0.2785677988404873,0.3900538268133808,2,0,0.596454372510689,1,NoCover,0.0703882098916693
2018_2019,005600000000000031db,0.7399003748376594,0.6049558827644803,0.5667680536552895,2,1,0.6818514668057645,0,Cover,-0.0118626871829295
2018_2019,005600000000000031dd,1.5346282378166674,0.9490828803116311,0.5598039198682101,2,1,0.7719051373978394,0,Cover,1.491127708177545
2018_2019,005600000000000031df,0.21537610079886002,-0.4311269830617464,0.4632200185197266,2,0,0.783219280447325,0,NoCover,-0.4219278009069233
2018_2019,005600000000000031e0,0.3239474873075857,-0.6704470260918227,0.5685008437763225,2,0,0.7375969750677609,0,NoCover,-1.3137895320129551
2018_2019,005600000000000031e1,0.7891100737335817,-0.008427931022695389,0.5156005825482152,2,0,0.5293142430924984,1,NoCover,-1.005109065857202
2018_2019,005600000000000031e2,0.6400839893838118,-0.31959216257766704,0.5419462606783889,2,0,0.6330331556611911,0,NoCover,-0.155632933754427
2018_2019,005600000000000031e3,0.6720139730950211,-0.16599478594231545,0.5664367702131557,2,0,0.5978929620442837,1,NoCover,0.1587314453734646
2018_2019,005600000000000031e4,0.35884735142896057,-0.26907631131096366,0.5194650174140318,2,0,0.7202981885460348,0,NoCover,-0.3426667951717329
2018_2019,005600000000000031e5,0.7379252925697444,0.2256909799924912,0.5026919972034886,2,1,0.529512003623309,1,Cover,-0.1660478514042204
2018_2019,005600000000000031e6,0.06038639293055595,0.148826109340458,0.5840321200830724,2,0,0.7213515240006294,0,NoCover,1.0444405133197665
2018_2019,005600000000000031e7,1.6316001552082078,1.1021628689678937,0.5230681826042187,2,1,0.770386283150031,0,Cover,-0.5044313935323701
2018_2019,005600000000000031e8,0.3688203965702058,-1.1354857275276133,0.5867763086785835,2,0,0.6932461683041566,0,NoCover,-2.7569743195871075
2018_2019,005600000000000031e9,1.024448399936307,0.8476223602938314,0.5610086545593679,2,1,0.8284196283346321,0,Cover,0.0832355346262593
2018_2019,005600000000000031ea,0.8579539424035286,0.47201627239394506,0.5776642461188409,2,1,0.6492633870217139,0,Cover,-0.5052236747557549
2018_2019,005600000000000031eb,0.4927513504323928,0.47491898951119726,0.577375807478053,2,1,0.555980127098614,1,Cover,1.128303602361317
2018_2019,005600000000000031ec,0.7870260376222925,0.4942448739002644,0.5666198804088556,2,1,0.6446537798813853,0,Cover,0.3535787051715329
2018_2019,005600000000000031ed,0.8694618384124769,0.7214293787487904,0.5725706133460411,2,1,0.7599260802373362,0,Cover,-0.2913367561833226
2018_2019,005600000000000031ee,1.5151158354680268,0.9510268588945958,0.5542324897363615,2,1,0.7759059769656554,0,Cover,0.2892215218128841
2018_2019,005600000000000031ef,1.0406688047768429,0.6802954236092498,0.5540570575721782,2,1,0.7558881370091016,0,Cover,0.181923186229103
2018_2019,005600000000000031f0,0.4729750090432518,0.1418867314404048,0.570121541083041,2,0,0.5785998212896537,1,NoCover,-1.0816557111832648
2018_2019,005600000000000031f1,0.7354193145684843,1.1616046898543317,0.5506072058528001,2,1,0.8933267231331503,0,Cover,0.0359022533426637
2018_2019,005600000000000031f2,-0.007607937596157109,-0.8293982278094839,0.3401281828178569,2,0,0.786815312524018,0,NoCover,0.115754539611221
2018_2019,005600000000000031f3,0.9999032455002099,0.08086700192208968,0.5438387898237614,2,1,0.5394950035059372,1,Cover,0.3725388697310665
2018_2019,005600000000000031f5,0.3951563012791723,0.6248615904129724,0.588479926362233,2,1,0.5851531584561458,1,Cover,0.1904126377012922
2018_2019,005600000000000031f6,0.679873845120038,0.3746070782207513,0.5740570654294882,2,1,0.5701815798283655,1,Cover,-0.5734304409098075
2018_2019,005600000000000031f7,0.9886209580083766,0.8897671818993028,0.5689195472342115,2,1,0.8485553390764745,0,Cover,0.0816880649822406
2018_2019,005600000000000031f8,-0.5280357875194552,1.128453180544729,0.27250264443670885,2,0,0.5067979816916712,1,NoCover,-0.0773893987881333
2018_2019,005600000000000031f9,0.7477063313608521,1.0753969697843793,0.5857823954733655,2,1,0.8818094006111059,0,Cover,0.3029876150912125
2018_2019,005600000000000031fa,0.20037766896936343,1.3299490938339962,0.4735472832883797,2,1,0.6885982515097673,0,Cover,0.7951701331795858
2018_2019,005600000000000031fb,0.9078856978811195,1.4145585117138055,0.5412894671045587,2,1,0.9002066725271021,0,Cover,-0.1129357474749649
2018_2019,005600000000000031fc,-0.8272930632815875,0.1632631434259804,0.4507888312545056,2,0,0.7384224625007489,0,NoCover,-1.4291948822551097
2018_2019,005600000000000031fd,-0.0739404189834833,0.6694516998993254,0.5198981583217923,2,0,0.5426041864322924,1,NoCover,-0.1255087259127119
2018_2019,005600000000000031fe,0.11308393804763031,0.26032833876058414,0.5239754856905682,2,0,0.6575932557792507,0,NoCover,0.4548441817415529
2018_2019,005600000000000031ff,1.684658550703104,2.2126787971286146,0.5080374821072733,2,1,0.7138036936607111,0,Cover,-0.0272831256151605
2018_2019,00560000000000003200,1.846896809280788,2.6693261818226035,0.5432185761128477,2,1,0.6758506941408443,1,Cover,-0.1001995596069402
2018_2019,00560000000000003201,1.1092953586678218,0.8801406844939975,0.5636750598468026,2,1,0.8352561673617153,0,Cover,-0.2114029875551583
2018_2019,00560000000000003202,-0.45349951341552414,0.4953056726042198,0.4629502634020526,2,0,0.6615124901027584,0,NoCover,0.7675356033215733
2018_2019,00560000000000003203,-0.007872024066403324,0.9579690540967228,0.22986116753435235,2,1,0.5627041481649577,1,Cover,1.8429500182661969
2018_2019,00560000000000003204,-0.1972236246822652,-0.3613546178152447,0.29161291394814065,2,0,0.9501764659357609,0,NoCover,-1.3922201003537529
2018_2019,00560000000000003205,-0.0779685526035372,-1.5087561071849052,0.42900875558712753,2,0,0.6985708608266636,0,NoCover,1.1618977875761174
2018_2019,00560000000000003206,1.3706169902373648,0.9240349389622451,0.5734852737172342,2,1,0.7999301682662237,0,Cover,-0.9988163883929874
2018_2019,00560000000000003207,0.08825697693062406,0.3794380914461017,0.34535401243730995,2,0,0.6145471750579452,0,NoCover,1.8053408109164968
2018_2019,00560000000000003208,0.20220565207753383,0.25801162370459896,0.4989492825691032,2,0,0.629363429200432,0,NoCover,0.2391267768014679
2018_2019,00560000000000003209,-0.3733513985413117,-0.32414608510277493,0.44318140883660073,2,0,0.9385529838383605,0,NoCover,-0.6892500624396366
2018_2019,0056000000000000320a,-0.3305149313997937,-0.4702324127261969,0.5702399648741465,2,0,0.9088586249981833,0,NoCover,0.2741881396955573
2018_2019,0056000000000000320b,-0.3236422314886142,0.5102345301057307,0.3718389773963863,2,0,0.6452556774999907,0,NoCover,1.6938042496410577
2018_2019,0056000000000000320c,-0.05943912121621068,0.20212218971398174,0.5603961818371208,2,0,0.731884815150596,0,NoCover,1.4675820484677915
2018_2019,0056000000000000320d,0.24003229057460848,0.1758232648438648,0.5096097190417198,2,0,0.6488151524961476,0,NoCover,1.6247343601428013
2018_2019,0056000000000000320e,0.31018254220993,0.40555938176208955,0.5698766669306732,2,0,0.5327811518499059,1,NoCover,1.9678739260343647
2018_2019,0056000000000000320f,0.5880087745113528,0.5709636017507875,0.5953970538037666,2,1,0.6258465446145589,0,Cover,-0.0215394081885073
2018_2019,00560000000000003210,0.3069499209093235,0.3075062947294194,0.5980483027160483,2,0,0.5737511556775384,1,NoCover,-0.1448111879738291
2018_2019,00560000000000003211,0.11713586513233518,0.02584687235074489,0.32636312539430173,2,0,0.7497023118880104,0,NoCover,-1.3526206170739306
2018_2019,00560000000000003212,0.055958007340058395,0.3003829793561428,0.2356103899690221,2,0,0.6577453517887063,0,NoCover,-1.2310414509109378
2018_2019,00560000000000003213,0.06981796717614497,0.7298276145006392,0.37003586269876526,2,1,0.5171609248289146,1,Cover,-1.2068332050501214
2018_2019,00560000000000003214,-0.0036193773646640906,1.285917854540258,0.22572516604691592,2,1,0.6246797726328637,0,Cover,-1.4188090442567405
2018_2019,00560000000000003215,0.25483488200902343,1.5208552038948144,0.24402261509112516,2,1,0.7100110010220851,0,Cover,-1.1221427264224368
2018_2019,00560000000000003216,0.28664173476923266,1.5433043491964185,0.4385036194508771,2,1,0.7182200379134958,0,Cover,-1.1263388151215046
2018_2019,00560000000000003217,0.46262870917987475,-0.4230574144323828,0.504177714898432,2,0,0.697770162484999,0,NoCover,0.1613761442606326
2018_2019,00560000000000003218,-0.4361958325168264,-1.213115821071798,0.5652806484270393,2,0,0.7435981844444366,0,NoCover,-2.2917864074156475
2018_2019,00560000000000003219,0.36455950143051147,-0.7478981887975128,0.5354479978294648,2,0,0.7227192020497392,0,NoCover,0.5546389384073106
2018_2019,0056000000000000321a,-0.19243897611433014,-1.680310392302576,0.32698036441888634,2,0,0.687090151462123,0,NoCover,-2.2751146296615805
2018_2019,0056000000000000321b,0.26169727209934307,-0.4700530203098612,0.3940214041327632,2,0,0.7658845423247438,0,NoCover,0.1992151353352766
2018_2019,0056000000000000321c,0.7455937261244767,0.7286340435707627,0.574250469667792,2,1,0.7384837278781464,0,Cover,-0.0393406382360023
2018_2019,0056000000000000321e,-0.38810505252714156,-1.5906113284962062,0.45632126757902314,2,0,0.699882125676563,0,NoCover,-2.435299859478204
2018_2019,0056000000000000321f,0.9925909843218539,0.26338632851875515,0.5638625713689922,2,1,0.593679918551876,1,Cover,0.3431524315030124
2018_2019,00560000000000003220,1.2927623016132772,0.8768286244402281,0.5742057175490034,2,1,0.803796188766059,0,Cover,0.6436063750890257
2018_2019,00560000000000003221,-0.7204109605090073,-0.29281831011666887,0.9052428956479113,2,0,0.8258952820761598,0,NoCover,0.0083675696985169
2018_2019,00560000000000003222,-0.0,-0.43654899489543,0.1951859952466104,2,0,0.8631136766189373,0,NoCover,0.6182740781980319
2018_2019,00560000000000003223,-0.2270101195325171,-0.9037286304768959,0.22167925434097122,2,0,0.7924149745311949,0,NoCover,0.8398585754253508
2018_2019,00560000000000003224,0.09038373088675508,-1.329750370141077,0.938640670048977,2,0,0.7059748699971076,0,NoCover,0.5422728454232685
2018_2019,00560000000000003225,-0.9420980243941841,-1.0254571021873562,0.6943965992182338,2,0,0.7404589115922724,0,NoCover,-1.12360546852299
2018_2019,00560000000000003226,-0.4510048214309572,-0.8229273503954272,0.39784123807638433,2,0,0.8078402343914778,0,NoCover,-0.5000349947537079
2018_2019,00560000000000003227,-0.9010176337669666,-0.8041000766193408,0.3826799077193721,2,0,0.7642926827197687,0,NoCover,
2018_2019,00560000000000003228,-0.8208521914104138,-0.8703441876925153,0.48488131113885524,2,0,0.7670909089129864,0,NoCover,-0.3448799335386882
2018_2019,0056000000000000322a,-0.15261563392029925,-1.0388804080913454,0.23106905531074362,2,0,0.763489540923045,0,NoCover,-0.0968694163100952
2018_2019,0056000000000000322b,-1.1153411212295148,-0.26906888737067153,0.8538624537971823,2,0,0.7447799986685448,0,NoCover,-0.2804701897115076
2018_2019,0056000000000000322c,0.41962187349913016,0.5636456821158542,0.562435099366399,2,1,0.5686381464748756,1,Cover,0.4816022817287604
2018_2019,0056000000000000322d,0.678766284048509,1.1415064989779755,0.4555087948514336,2,1,0.8637885631500539,0,Cover,-0.8653043532681057
2018_2019,0056000000000000322e,0.9525329940918573,1.2731639445745335,0.5159568721662754,2,1,0.9589385819519,0,Cover,-0.6394524578791739
2018_2019,0056000000000000322f,0.8902776682781137,1.0113262761330157,0.5366606057174034,2,1,0.9025415488625567,0,Cover,-1.0879722981791764
2018_2019,00560000000000003231,0.7105351610577126,-1.2360384376958573,0.4546758363438354,2,0,0.6420101108928147,0,NoCover,0.0499168922674715
2018_2019,00560000000000003232,0.6584504897447803,-1.457519309011812,0.5678395780245665,2,0,0.6410172705548531,0,NoCover,-0.8950850098291873
2018_2019,00560000000000003233,0.10949160952999124,-1.2609960286465993,0.5767381523972108,2,0,0.7116227709085252,0,NoCover,0.0050881197659931
2018_2019,00560000000000003234,0.8844182260053433,-0.9632618190023112,0.5468842376960189,2,0,0.6187168728961729,0,NoCover,0.6571996999989229
2018_2019,00560000000000003235,0.6808761137621835,-1.0923111618995214,0.5584738600839851,2,0,0.6496189042763381,0,NoCover,0.0290858185596924
2018_2019,00560000000000003236,1.1539912099604326,-1.0233030613473406,0.5514425938631584,2,0,0.5828128062350166,1,NoCover,0.4586604665432294
2018_2019,00560000000000003237,0.6420756373404077,0.027808342315051193,0.5585738093683572,2,0,0.5598365413735606,1,NoCover,1.0202722084283389
2018_2019,00560000000000003238,0.3522879046021932,-0.32769542161295895,0.41078701537030343,2,0,0.7288464820770895,0,NoCover,0.8934913276057218
2018_2019,00560000000000003239,0.4237622227282155,-0.5136256543715031,0.4494199412817768,2,0,0.7133337569847572,0,NoCover,-0.5405108096479031
2018_2019,0056000000000000323a,0.644987637434298,-1.4785268251100745,0.5389533904889725,2,0,0.6416142075526982,0,NoCover,-0.559380028229034
2018_2019,0056000000000000323b,0.5188173668372931,-0.33358584021938986,0.5683421050929065,2,0,0.6718759332327849,0,NoCover,0.0243554270109983
2018_2019,0056000000000000323c,0.4499463949867371,-0.29682693789365516,0.5647247217249549,2,0,0.6906373537450418,0,NoCover,0.1064654108600322
2018_2019,0056000000000000323d,1.1255734794098315,-0.7388276521476644,0.5237657234410532,2,0,0.5715356915036247,1,NoCover,-0.13238386951247
2018_2019,0056000000000000323e,2.7442261165488233,0.7851029468320155,0.5022299073398858,2,1,0.6323734096766588,1,Cover,0.8778393311178637
2018_2019,0056000000000000323f,2.8009974388650782,0.6555306626736379,0.502891800080227,2,1,0.6225810923061581,1,Cover,0.3838631548201001
2018_2019,00560000000000003240,1.2694183628291336,0.26281690044135214,0.5002515180464802,2,1,0.6213164589124144,0,Cover,0.5551887814267824
2018_2019,00560000000000003241,-0.1902739570034331,-0.5340797663223998,0.5866829050244582,2,0,0.8861022761009747,0,NoCover,-0.1807034761679123
2018_2019,00560000000000003242,0.7133276614605495,0.5836780071608476,0.585948962443959,2,1,0.6660697035793715,0,Cover,0.3743844183452247
2018_2019,00560000000000003243,-0.0,-0.8687167247099482,0.3405225357919946,2,0,0.7786112491126956,0,NoCover,-1.7065016504209831
2018_2019,00560000000000003244,-1.2635934435577805,0.7468516798858076,0.750626202114851,2,0,0.6098152780173405,0,NoCover,-0.3867789244761603
2018_2019,00560000000000003245,1.1527003367831845,-1.1467123707252043,0.5438484121068472,2,0,0.5868118035894152,1,NoCover,-0.7171716323351908
2018_2019,00560000000000003246,0.837642465923304,0.46329057507770605,0.5927994480974661,2,1,0.6419794011482551,0,Cover,-0.7208489843362088
2018_2019,00560000000000003247,0.4811378962429769,-0.1931048728382846,0.5019634595342528,2,0,0.6641819724296176,0,NoCover,-1.1610398728632558
2018_2019,00560000000000003248,1.0260870242483113,0.3506090731332267,0.5645174627350167,2,1,0.627800171259506,0,Cover,0.5779184183101678
2018_2019,00560000000000003249,-1.5113419455491854,1.0705217895960062,0.6249706295316251,2,0,0.5711208669555801,1,NoCover,-0.0829325698664244
2018_2019,0056000000000000324a,1.4172845253610973,-0.9583402198967824,0.5083927176540147,2,0,0.549671404716469,1,NoCover,-0.8856668574086527
2018_2019,0056000000000000324b,-1.395253863223156,1.189318216455041,0.4649222420681563,2,0,0.5569394731239052,1,NoCover,0.0367687528489464
2018_2019,0056000000000000324c,-1.2608563735893268,1.0962154499996708,0.64390466015087,2,0,0.564073741085597,1,NoCover,0.1349265631448298
2018_2019,0056000000000000324d,0.8723106556096027,0.04369119008995829,0.44798937763025615,2,1,0.5042828693848639,1,Cover,0.2093586907086809
2018_2019,0056000000000000324e,0.2680038775265558,-0.5733542709637605,0.5942767000600133,2,0,0.7593274539175368,0,NoCover,-0.1408179830178088
2018_2019,0056000000000000324f,1.1939472571439222,0.78894088753797,0.5701743645113359,2,1,0.7912295455387539,0,Cover,0.164176412569395
2018_2019,00560000000000003250,-0.23522542718230435,-0.4257883788772953,0.5634356908351679,2,0,0.9299547358548139,0,NoCover,0.0958840913478446
2018_2019,00560000000000003252,0.4947046529792349,-1.3866939164150525,0.5696851838443794,2,0,0.661553761621033,0,NoCover,0.4352177903508993
2018_2019,00560000000000003253,-1.3482306133345554,-0.6500379986118865,0.5740687282059365,2,0,0.7170694925137651,0,NoCover,0.7109638863031766
2018_2019,00560000000000003254,0.17628020017578405,-0.5897930773084302,0.43999156977894405,2,0,0.7851176748252067,0,NoCover,-0.0725039681936618
2018_2019,00560000000000003256,0.1830062720067325,0.19969779246732547,0.4529330196661478,2,0,0.6594758737256776,0,NoCover,0.308802293814704
2018_2019,00560000000000003257,-0.013890801192407966,-0.3746183859308795,0.4045512163537632,2,0,0.8770761548338266,0,NoCover,-0.4223388065767499
2018_2019,00560000000000003258,-0.5518268200090873,-0.951722276612474,0.6190689032268177,2,0,0.7792784542579843,0,NoCover,1.2314105861979836
2018_2019,00560000000000003259,-0.10140862914967876,-0.29508873427527327,0.15288261928217592,2,0,0.9231980417624436,0,NoCover,-0.3827714064949815
2018_2019,0056000000000000325a,-1.2712441992308603,0.6366150971531881,0.3151947594836969,2,0,0.6249753871750521,0,NoCover,1.3015475301087651
2018_2019,0056000000000000325b,-0.28871973549642643,-2.1978884189321324,0.561907993067242,2,0,0.6521857835082324,1,NoCover,0.7989780246090183
2018_2019,0056000000000000325c,0.6576561651566313,-2.507768102298248,0.5591132495060872,2,0,0.6061485391573211,1,NoCover,0.5150939546249698
2018_2019,0056000000000000325d,-0.557293536846031,-1.3597730161905859,0.9005164149396165,2,0,0.7242474302849395,0,NoCover,0.702856877772269
2018_2019,0056000000000000325f,-0.09414480570690456,-0.8429838392669545,0.37013202294994624,2,0,0.7950193973453828,0,NoCover,-0.260967399319014
2018_2019,00560000000000003260,-0.7134785396487983,0.20029699897966236,0.6571078226826095,2,0,0.7439213578510058,0,NoCover,0.760974103801288
2018_2019,00560000000000003261,-0.39046961983465234,0.25588650971065297,0.31804447698727634,2,0,0.7473880981219201,0,NoCover,1.4820795349192086
2018_2019,00560000000000003262,1.362903681527845,-0.23276003235351644,0.5100908831995941,2,1,0.5211403491253035,1,Cover,0.2176303283478914
2018_2019,00560000000000003263,-0.7513689963558239,-0.515800140134545,0.5099964950504479,2,0,0.8124811346935014,0,NoCover,-0.9248449347918548
2018_2019,00560000000000003265,0.15029008417362766,-2.388591403888691,0.4387628971910102,2,0,0.6302264784328944,1,NoCover,-0.8665990855564197
2018_2019,00560000000000003266,0.8246643207625773,0.20592770651855966,0.5244499496093431,2,1,0.5433264084542463,1,Cover,0.1551972816443801
2018_2019,00560000000000003267,0.5060811080191739,-0.12896364118591525,0.5495068984773134,2,0,0.6429167027008289,0,NoCover,0.4951795319650275
2018_2019,00560000000000003268,0.815860550268745,0.1788224365067941,0.5284629793788524,2,1,0.5323849076428344,1,Cover,0.2005519701634327
2018_2019,00560000000000003269,0.5677334275338806,-0.16272772970765334,0.5514114791774541,2,0,0.6292834136292542,0,NoCover,0.0797897563831551
2018_2019,0056000000000000326a,-0.044081099020920014,-1.282166062256739,0.42403464573870714,2,0,0.7215187809628152,0,NoCover,-1.0748994075427274
2018_2019,0056000000000000326c,-0.015284296391667387,-1.608275586512899,0.3970963934270523,2,0,0.6861103354234956,0,NoCover,1.0888717740926246
2018_2019,0056000000000000326d,1.3045279139535872,-0.6815619403619505,0.5146994247990376,2,0,0.5424862282726746,1,NoCover,-1.6058192322851992
2018_2019,0056000000000000326e,0.39695905903694334,-1.4946501022882162,0.5665703282472137,2,0,0.66495037570938,0,NoCover,0.5654776283963698
2018_2019,0056000000000000326f,-0.03402965831883924,-1.5249842711733872,0.3233117778859584,2,0,0.694728081772237,0,NoCover,-2.583368668205546
2018_2019,00560000000000003270,0.05079557188380129,-0.3671178818823668,0.17406474330561633,2,0,0.8504700354139543,0,NoCover,-0.8215244099352922
2018_2019,00560000000000003272,0.4538921426373602,-2.4052645915020006,0.5479944373579486,2,0,0.6179685587326791,1,NoCover,0.3857582938247718
2018_2019,00560000000000003273,0.5242178283964702,-0.012002076381655952,0.5144746898555695,2,0,0.608341500047135,0,NoCover,-0.5804945474537938
2018_2019,00560000000000003274,0.11512053657919592,-2.473991939761125,0.5149928356515309,2,0,0.6276457825561803,1,NoCover,0.4298867420882526
2018_2019,00560000000000003276,0.2975552526461398,-0.9124784910987925,0.5857226718434977,2,0,0.7235033793249219,0,NoCover,-1.84776399044186
2018_2019,00560000000000003277,1.213716888325942,-0.26283457299576807,0.5603446547157077,2,0,0.5022066125037645,1,NoCover,0.357113310757028
2018_2019,00560000000000003278,2.341690825928692,0.38442534130889955,0.5503626403507558,2,1,0.6235814609061756,1,Cover,-1.1586000364630198
2018_2019,00560000000000003279,0.3193743592473308,-2.731220525748615,0.46399930889908786,2,0,0.6116664247840276,1,NoCover,-1.1368198472303968
2018_2019,0056000000000000327a,0.08333164142300668,-1.6054400389007975,0.5423279067083674,2,0,0.6808321531630599,0,NoCover,0.8768700740233005
2018_2019,0056000000000000327b,-0.8025440527380276,-0.7330233475620231,0.5504387503266415,2,0,0.7837996693004521,0,NoCover,
2018_2019,0056000000000000327c,-0.24017980961612664,0.4186266100202367,0.35569167899066567,2,0,0.6700969393035631,0,NoCover,1.235328955094682
2018_2019,0056000000000000327d,-1.476149841473754,-0.1049233170150053,0.5717934735694479,2,0,0.6891952652104814,0,NoCover,-0.1366468196884756
2018_2019,0056000000000000327e,-1.1969208152605668,-0.23380645611182985,0.5736959187582262,2,0,0.7307356520620243,0,NoCover,0.3642531234655957
2018_2019,0056000000000000327f,-0.722600383708695,-0.695271615390369,0.4827677231784899,2,0,0.7994468803414337,0,NoCover,0.5569021446308751
2018_2019,00560000000000003280,1.1854206484871943,0.4523179469881852,0.5529186832694809,2,1,0.6746496582741721,0,Cover,-1.2855212345671794
2018_2019,00560000000000003281,-2.412314344841953,-0.032174111366008874,0.5469430292776664,2,0,0.6214057121053118,1,NoCover,-0.9412826746206432
2018_2019,00560000000000003282,-2.3079670673763752,0.23968231656463546,0.5665492942116339,2,0,0.6148940911735968,1,NoCover,-0.2915811624697925
