orch_id,season_from,season_to,flip,magnitude,distance
00560000000000003142,2019_2020,2020_2021,0,Small,0.11642784437542349
00560000000000003142,2020_2021,2021_2022,0,Small,0.5444108552608843
00560000000000003142,2021_2022,2022_2023,0,Small,0.4562295428562983
00560000000000003142,2022_2023,2023_2024,0,Small,0.3770470784897097
00560000000000003144,2018_2019,2019_2020,1,Large,2.2813246293156473
00560000000000003144,2019_2020,2020_2021,0,Large,1.3822361157702414
00560000000000003144,2020_2021,2021_2022,0,Small,0.2452437448540847
00560000000000003144,2021_2022,2022_2023,1,Large,2.867137697368074
00560000000000003144,2022_2023,2023_2024,1,Large,2.9680656304810653
00560000000000003147,2018_2019,2019_2020,0,Large,1.3864807603460816
00560000000000003147,2019_2020,2020_2021,0,Medium,0.9651861334884396
00560000000000003147,2020_2021,2021_2022,0,Small,0.6869693472515596
00560000000000003147,2021_2022,2022_2023,0,Small,0.6515293458896717
00560000000000003147,2022_2023,2023_2024,0,Medium,0.9514714474296424
00560000000000003148,2018_2019,2019_2020,1,Large,1.8421561089530387
00560000000000003148,2019_2020,2020_2021,1,Large,1.5693820291913523
00560000000000003148,2020_2021,2021_2022,0,Small,0.1423810778917265
00560000000000003148,2021_2022,2022_2023,0,Large,2.171335316767738
00560000000000003148,2022_2023,2023_2024,0,Large,2.1751734509796403
00560000000000003149,2018_2019,2019_2020,0,Large,1.393123926015641
00560000000000003149,2019_2020,2020_2021,1,Large,1.7132493698357565
00560000000000003149,2020_2021,2021_2022,0,Small,0.17922691291712534
00560000000000003149,2021_2022,2022_2023,0,Medium,1.024073760714396
00560000000000003149,2022_2023,2023_2024,0,Medium,0.8712068278290479
0056000000000000314c,2018_2019,2019_2020,0,Large,1.394461204458875
0056000000000000314c,2019_2020,2020_2021,0,Medium,0.8108072531990191
0056000000000000314c,2020_2021,2021_2022,0,Small,0.6451273995111882
0056000000000000314c,2021_2022,2022_2023,0,Large,2.491201896537942
0056000000000000314c,2022_2023,2023_2024,0,Large,2.52436940930638
0056000000000000314d,2018_2019,2019_2020,0,Large,1.7751469473140984
0056000000000000314d,2019_2020,2020_2021,1,Large,1.7364732920022412
0056000000000000314d,2020_2021,2021_2022,1,Large,1.4322190730198094
0056000000000000314d,2021_2022,2022_2023,1,Medium,1.218743507376084
0056000000000000314d,2022_2023,2023_2024,1,Large,2.336977848527221
005600000000000031b5,2018_2019,2019_2020,0,Small,0.6593578756628953
005600000000000031b5,2019_2020,2020_2021,0,Small,0.18356666549186665
005600000000000031b5,2020_2021,2021_2022,0,Small,0.43046770085160607
005600000000000031b5,2021_2022,2022_2023,0,Small,0.5714021746551047
005600000000000031b5,2022_2023,2023_2024,0,Small,0.6543944198182461
005600000000000031ba,2018_2019,2019_2020,0,Small,0.22013434540881527
005600000000000031ba,2019_2020,2020_2021,0,Small,0.6434226642451949
005600000000000031ba,2020_2021,2021_2022,0,Small,0.5542668829231081
005600000000000031ba,2021_2022,2022_2023,0,Small,0.6264313199042855
005600000000000031ba,2022_2023,2023_2024,0,Small,0.1698354436967156
005600000000000031bc,2018_2019,2019_2020,0,Small,0.10312476721348865
005600000000000031bc,2019_2020,2020_2021,0,Small,0.33707202443086515
005600000000000031bc,2020_2021,2021_2022,1,Medium,0.837865861200062
005600000000000031bc,2021_2022,2022_2023,1,Small,0.5834223906453676
005600000000000031bc,2022_2023,2023_2024,0,Small,0.25749366633076176
005600000000000031be,2018_2019,2019_2020,0,Small,0.38333688741261057
005600000000000031be,2019_2020,2020_2021,0,Medium,0.8820878844170656
005600000000000031be,2020_2021,2021_2022,0,Small,0.39545100853003645
005600000000000031be,2021_2022,2022_2023,0,Small,0.6327147102127194
005600000000000031be,2022_2023,2023_2024,1,Small,0.3948269797369875
005600000000000031bf,2018_2019,2019_2020,0,Small,0.3969867419517579
005600000000000031bf,2019_2020,2020_2021,0,Small,0.47729937457672567
005600000000000031bf,2020_2021,2021_2022,0,Small,0.3323191073214433
005600000000000031bf,2021_2022,2022_2023,1,Medium,0.9320760673622178
005600000000000031bf,2022_2023,2023_2024,0,Small,0.6991038023829494
005600000000000031c0,2018_2019,2019_2020,1,Medium,0.8119139934441626
005600000000000031c0,2019_2020,2020_2021,0,Small,0.49801664618769687
005600000000000031c0,2020_2021,2021_2022,1,Small,0.5723479867460461
005600000000000031c0,2021_2022,2022_2023,0,Small,0.3309475277764496
005600000000000031c0,2022_2023,2023_2024,0,Small,0.41628904157475627
005600000000000031c1,2018_2019,2019_2020,0,Medium,0.8967702205812381
005600000000000031c1,2019_2020,2020_2021,0,Medium,0.858382034807976
005600000000000031c1,2020_2021,2021_2022,0,Medium,1.0143973005627076
005600000000000031c1,2021_2022,2022_2023,0,Small,0.52146170905526
005600000000000031c1,2022_2023,2023_2024,1,Small,0.4543840741336741
005600000000000031c2,2018_2019,2019_2020,0,Large,1.3470727242233826
005600000000000031c2,2019_2020,2020_2021,0,Small,0.6419935850306434
005600000000000031c2,2020_2021,2021_2022,0,Medium,0.9715463751446065
005600000000000031c2,2021_2022,2022_2023,1,Medium,0.9800581620287137
005600000000000031c2,2022_2023,2023_2024,0,Small,0.33547093189813987
005600000000000031c3,2018_2019,2019_2020,1,Large,1.780036689173392
005600000000000031c3,2019_2020,2020_2021,1,Large,1.8927497487709997
005600000000000031c3,2020_2021,2021_2022,0,Large,1.2713319067889448
005600000000000031c3,2021_2022,2022_2023,1,Large,1.906740278204409
005600000000000031c3,2022_2023,2023_2024,0,Small,0.23638554307377405
005600000000000031c6,2018_2019,2019_2020,0,Medium,0.7944816312583246
005600000000000031c6,2019_2020,2020_2021,0,Medium,1.020500399382079
005600000000000031c6,2020_2021,2021_2022,0,Small,0.16401198786238808
005600000000000031c6,2021_2022,2022_2023,0,Small,0.467152178786177
005600000000000031c6,2022_2023,2023_2024,0,Small,0.39304314955081376
005600000000000031c7,2018_2019,2019_2020,0,Small,0.405377835317853
005600000000000031c7,2019_2020,2020_2021,0,Medium,1.227988137391536
005600000000000031c7,2020_2021,2021_2022,0,Small,0.6974938699126688
005600000000000031c7,2021_2022,2022_2023,0,Medium,1.2173981852525426
005600000000000031c7,2022_2023,2023_2024,0,Small,0.5055724144476061
005600000000000031c9,2018_2019,2019_2020,1,Small,0.5346390558140672
005600000000000031c9,2019_2020,2020_2021,0,Medium,0.818454410342954
005600000000000031c9,2020_2021,2021_2022,0,Small,0.2255164087287616
005600000000000031c9,2021_2022,2022_2023,0,Small,0.3971927074415481
005600000000000031c9,2022_2023,2023_2024,0,Small,0.17551891339588258
005600000000000031ca,2018_2019,2019_2020,0,Small,0.4779208393747174
005600000000000031ca,2019_2020,2020_2021,0,Small,0.3199900092278075
005600000000000031ca,2020_2021,2021_2022,1,Small,0.6376652283925293
005600000000000031ca,2021_2022,2022_2023,1,Medium,0.9031261183741687
005600000000000031ca,2022_2023,2023_2024,0,Small,0.40293671330020503
005600000000000031cb,2018_2019,2019_2020,1,Large,1.8023896580939234
005600000000000031cb,2019_2020,2020_2021,0,Small,0.29855470862172473
005600000000000031cb,2020_2021,2021_2022,0,Small,0.44783867202017413
005600000000000031cb,2021_2022,2022_2023,0,Small,0.2060280947440741
005600000000000031cb,2022_2023,2023_2024,0,Small,0.4424241615612915
005600000000000031cd,2018_2019,2019_2020,0,Small,0.7064034815437459
005600000000000031cd,2019_2020,2020_2021,0,Small,0.674809688227919
005600000000000031cd,2020_2021,2021_2022,0,Small,0.05439918515910409
005600000000000031cd,2021_2022,2022_2023,0,Small,0.2409998214275146
005600000000000031cd,2022_2023,2023_2024,0,Small,0.5023600060584724
005600000000000031cf,2018_2019,2019_2020,0,Medium,0.8306922567194317
005600000000000031cf,2019_2020,2020_2021,1,Medium,1.2168479158307666
005600000000000031cf,2020_2021,2021_2022,1,Large,2.4066097492857845
005600000000000031cf,2021_2022,2022_2023,0,Medium,1.1602412618917097
005600000000000031cf,2022_2023,2023_2024,0,Small,0.6815906406052173
005600000000000031d1,2018_2019,2019_2020,0,Small,0.37385546455572743
005600000000000031d1,2019_2020,2020_2021,1,Medium,1.2177746575515778
005600000000000031d1,2020_2021,2021_2022,0,Small,0.40063515930254323
005600000000000031d1,2021_2022,2022_2023,1,Large,2.3169337110845767
005600000000000031d1,2022_2023,2023_2024,1,Large,3.727261865983258
005600000000000031d2,2018_2019,2019_2020,0,Small,0.27813851675950324
005600000000000031d2,2019_2020,2020_2021,0,Medium,1.1381499173225325
005600000000000031d2,2020_2021,2021_2022,1,Large,1.262195850261944
005600000000000031d2,2021_2022,2022_2023,1,Large,1.3758100866665215
005600000000000031d2,2022_2023,2023_2024,0,Small,0.18801787599666517
005600000000000031d3,2018_2019,2019_2020,0,Small,0.30218253191997463
005600000000000031d3,2019_2020,2020_2021,0,Small,0.6696020164485913
005600000000000031d3,2020_2021,2021_2022,1,Small,0.33519042185913356
005600000000000031d3,2021_2022,2022_2023,0,Small,0.138947603249394
005600000000000031d3,2022_2023,2023_2024,1,Small,0.33019218801475797
005600000000000031d4,2018_2019,2019_2020,1,Medium,0.76613974855816
005600000000000031d4,2019_2020,2020_2021,1,Small,0.40971675022680654
005600000000000031d4,2020_2021,2021_2022,1,Small,0.660630440383837
005600000000000031d4,2021_2022,2022_2023,1,Small,0.6107739208290771
005600000000000031d4,2022_2023,2023_2024,0,Small,0.1149930024650856
005600000000000031d5,2018_2019,2019_2020,1,Medium,0.8514469708026157
005600000000000031d5,2019_2020,2020_2021,0,Medium,1.0973299126094667
005600000000000031d5,2020_2021,2021_2022,1,Large,1.5070905855273349
005600000000000031d5,2021_2022,2022_2023,0,Small,0.6427189727474387
005600000000000031d5,2022_2023,2023_2024,1,Medium,1.1566081372551147
005600000000000031d6,2018_2019,2019_2020,0,Medium,0.7739211341744009
005600000000000031d6,2019_2020,2020_2021,0,Small,0.18660027125679854
005600000000000031d6,2020_2021,2021_2022,0,Medium,0.8890721384025888
005600000000000031d6,2021_2022,2022_2023,0,Large,1.6768026369755016
005600000000000031d6,2022_2023,2023_2024,1,Medium,1.1243857930803203
005600000000000031d7,2018_2019,2019_2020,0,Small,0.32318714358468853
005600000000000031d7,2019_2020,2020_2021,0,Large,1.818478458005225
005600000000000031d7,2020_2021,2021_2022,0,Large,1.6542122803579506
005600000000000031d7,2021_2022,2022_2023,0,Large,2.0215377137722026
005600000000000031d7,2022_2023,2023_2024,0,Medium,1.130185302300984
005600000000000031d8,2018_2019,2019_2020,1,Large,1.9539161095518085
005600000000000031d8,2019_2020,2020_2021,0,Small,0.24344845635638748
005600000000000031d8,2020_2021,2021_2022,1,Large,2.1042295716495487
005600000000000031d8,2021_2022,2022_2023,0,Large,1.6477121077690657
005600000000000031d8,2022_2023,2023_2024,0,Medium,0.7641038713468538
005600000000000031d9,2018_2019,2019_2020,0,Medium,0.9949157915307233
005600000000000031d9,2019_2020,2020_2021,0,Small,0.6666898274690273
005600000000000031d9,2020_2021,2021_2022,0,Medium,0.8084518220926988
005600000000000031d9,2021_2022,2022_2023,0,Small,0.7383605358887189
005600000000000031d9,2022_2023,2023_2024,0,Small,0.4455705973511328
005600000000000031da,2018_2019,2019_2020,0,Small,0.7115098655514387
005600000000000031da,2019_2020,2020_2021,0,Small,0.1982371115792924
005600000000000031da,2020_2021,2021_2022,1,Large,3.092797120422789
005600000000000031da,2021_2022,2022_2023,0,Medium,1.0084514308055406
005600000000000031da,2022_2023,2023_2024,0,Large,3.3362075485788503
005600000000000031db,2018_2019,2019_2020,1,Medium,0.766406963832955
005600000000000031db,2019_2020,2020_2021,0,Medium,1.0651450227076107
005600000000000031db,2020_2021,2021_2022,0,Medium,0.8272753008351047
005600000000000031db,2021_2022,2022_2023,0,Small,0.4074803555107718
005600000000000031db,2022_2023,2023_2024,1,Large,1.6340516508304332
005600000000000031dd,2018_2019,2019_2020,1,Large,1.6952087871236405
005600000000000031dd,2019_2020,2020_2021,0,Small,0.2542285607681105
005600000000000031dd,2020_2021,2021_2022,1,Large,1.3003479423311057
005600000000000031dd,2021_2022,2022_2023,0,Large,1.4510548183746368
005600000000000031dd,2022_2023,2023_2024,0,Small,0.6181896459330682
005600000000000031df,2018_2019,2019_2020,0,Large,2.103429859168685
005600000000000031df,2019_2020,2020_2021,0,Large,1.9560183194427085
005600000000000031df,2020_2021,2021_2022,0,Medium,0.8908771090281886
005600000000000031df,2021_2022,2022_2023,0,Small,0.6874971757994995
005600000000000031df,2022_2023,2023_2024,0,Small,0.5076113311256574
005600000000000031e0,2018_2019,2019_2020,0,Small,0.6470619768056023
005600000000000031e0,2019_2020,2020_2021,0,Small,0.19770594662225194
005600000000000031e0,2020_2021,2021_2022,0,Small,0.12263438796370155
005600000000000031e0,2021_2022,2022_2023,0,Small,0.5724652120260986
005600000000000031e0,2022_2023,2023_2024,0,Small,0.27204416715780017
005600000000000031e1,2018_2019,2019_2020,0,Medium,0.8838796745482868
005600000000000031e1,2019_2020,2020_2021,0,Small,0.20943504345163863
005600000000000031e1,2020_2021,2021_2022,1,Large,1.519029427890845
005600000000000031e1,2021_2022,2022_2023,0,Large,1.779321580260981
005600000000000031e1,2022_2023,2023_2024,0,Large,3.2698550759156153
005600000000000031e2,2018_2019,2019_2020,0,Small,0.7444173879595405
005600000000000031e2,2019_2020,2020_2021,0,Small,0.455195570092547
005600000000000031e2,2020_2021,2021_2022,1,Medium,1.0123429696443011
005600000000000031e2,2021_2022,2022_2023,0,Large,2.0513974317174433
005600000000000031e2,2022_2023,2023_2024,0,Large,3.414287928520914
005600000000000031e3,2018_2019,2019_2020,0,Small,0.5629653770018416
005600000000000031e3,2019_2020,2020_2021,0,Small,0.20496994604441626
005600000000000031e3,2020_2021,2021_2022,0,Small,0.5565973658382769
005600000000000031e3,2021_2022,2022_2023,0,Large,1.5298686957678835
005600000000000031e3,2022_2023,2023_2024,1,Medium,0.8438253327793945
005600000000000031e4,2018_2019,2019_2020,0,Large,2.026311367483605
005600000000000031e4,2019_2020,2020_2021,0,Large,1.6139585848982938
005600000000000031e4,2020_2021,2021_2022,0,Medium,0.8466460379879573
005600000000000031e4,2021_2022,2022_2023,0,Medium,0.8314239574364138
005600000000000031e4,2022_2023,2023_2024,0,Small,0.6091808172248226
005600000000000031e5,2018_2019,2019_2020,1,Large,2.707308184438776
005600000000000031e5,2019_2020,2020_2021,1,Large,2.137068770593232
005600000000000031e5,2020_2021,2021_2022,1,Large,1.3570408418274236
005600000000000031e5,2021_2022,2022_2023,1,Large,1.2796724024101218
005600000000000031e5,2022_2023,2023_2024,0,Medium,0.8499259642850743
005600000000000031e6,2018_2019,2019_2020,1,Medium,0.9037152433122464
005600000000000031e6,2019_2020,2020_2021,0,Small,0.2630445230611044
005600000000000031e6,2020_2021,2021_2022,0,Large,1.4633504946227045
005600000000000031e6,2021_2022,2022_2023,1,Large,1.7073889168398615
005600000000000031e6,2022_2023,2023_2024,1,Medium,0.752196679581081
005600000000000031e7,2018_2019,2019_2020,1,Large,1.7254914745129595
005600000000000031e7,2019_2020,2020_2021,1,Large,2.2196294991548613
005600000000000031e7,2020_2021,2021_2022,1,Large,3.8677945070557223
005600000000000031e7,2021_2022,2022_2023,1,Large,2.9022551478379217
005600000000000031e7,2022_2023,2023_2024,0,Small,0.39199486901359976
005600000000000031e8,2018_2019,2019_2020,1,Large,2.6015818051569726
005600000000000031e8,2019_2020,2020_2021,1,Large,2.9741397285611377
005600000000000031e8,2020_2021,2021_2022,0,Medium,0.801235517246438
005600000000000031e8,2021_2022,2022_2023,0,Small,0.55875984917409
005600000000000031e8,2022_2023,2023_2024,0,Small,0.36713162088371926
005600000000000031e9,2018_2019,2019_2020,1,Medium,1.1574953342083232
005600000000000031e9,2019_2020,2020_2021,1,Small,0.32242022597623526
005600000000000031e9,2020_2021,2021_2022,1,Medium,1.0928805065001013
005600000000000031e9,2021_2022,2022_2023,1,Medium,1.0607948866365673
005600000000000031e9,2022_2023,2023_2024,0,Small,0.6521792819379967
005600000000000031ea,2018_2019,2019_2020,1,Medium,0.8666672417660176
005600000000000031ea,2019_2020,2020_2021,0,Small,0.6037131361142146
005600000000000031ea,2020_2021,2021_2022,0,Medium,0.7648170487108553
005600000000000031ea,2021_2022,2022_2023,0,Small,0.5033219849910132
005600000000000031ea,2022_2023,2023_2024,1,Small,0.6848019914037207
005600000000000031eb,2018_2019,2019_2020,0,Medium,1.0955818089884373
005600000000000031eb,2019_2020,2020_2021,0,Medium,0.8853761142842107
005600000000000031eb,2020_2021,2021_2022,0,Medium,0.9158084275953369
005600000000000031eb,2021_2022,2022_2023,1,Large,1.2749139192256174
005600000000000031eb,2022_2023,2023_2024,1,Medium,0.9650321607121287
005600000000000031ec,2018_2019,2019_2020,1,Small,0.7314406230914875
005600000000000031ec,2019_2020,2020_2021,0,Small,0.23822764011444106
005600000000000031ec,2020_2021,2021_2022,0,Small,0.38378275395078765
005600000000000031ec,2021_2022,2022_2023,0,Small,0.6726594001580498
005600000000000031ec,2022_2023,2023_2024,0,Small,0.39309673140885776
005600000000000031ed,2018_2019,2019_2020,1,Medium,0.9051348039415676
005600000000000031ed,2019_2020,2020_2021,0,Small,0.18328637935787995
005600000000000031ed,2020_2021,2021_2022,0,Small,0.7322151474855576
005600000000000031ed,2021_2022,2022_2023,0,Medium,1.07052331511534
005600000000000031ed,2022_2023,2023_2024,0,Small,0.16191265596785884
005600000000000031ee,2018_2019,2019_2020,1,Large,1.5765523017680902
005600000000000031ee,2019_2020,2020_2021,0,Medium,0.7589345909903996
005600000000000031ee,2020_2021,2021_2022,0,Medium,1.0226627012886733
005600000000000031ee,2021_2022,2022_2023,0,Medium,0.9488201865741609
005600000000000031ee,2022_2023,2023_2024,1,Medium,0.8103230592772983
005600000000000031ef,2018_2019,2019_2020,1,Medium,1.0447640240039036
005600000000000031ef,2019_2020,2020_2021,0,Small,0.5553610683104291
005600000000000031ef,2020_2021,2021_2022,0,Small,0.7284269872400028
005600000000000031ef,2021_2022,2022_2023,0,Small,0.6735572234506024
005600000000000031ef,2022_2023,2023_2024,0,Small,0.54719903335763
005600000000000031f0,2018_2019,2019_2020,1,Small,0.29203907040185767
005600000000000031f0,2019_2020,2020_2021,0,Small,0.1729926660244723
005600000000000031f0,2020_2021,2021_2022,0,Large,1.3493309999159337
005600000000000031f0,2021_2022,2022_2023,0,Medium,1.1518017959874305
005600000000000031f0,2022_2023,2023_2024,0,Medium,0.8602827277087227
005600000000000031f1,2018_2019,2019_2020,0,Small,0.3565828954848347
005600000000000031f1,2019_2020,2020_2021,0,Medium,0.7688386449250467
005600000000000031f1,2020_2021,2021_2022,1,Small,0.27122064094279896
005600000000000031f1,2021_2022,2022_2023,0,Small,0.7155364006680712
005600000000000031f1,2022_2023,2023_2024,1,Medium,0.8278611388124217
005600000000000031f2,2018_2019,2019_2020,0,Medium,0.9153727355512741
005600000000000031f2,2019_2020,2020_2021,0,Small,0.6125153254853521
005600000000000031f2,2020_2021,2021_2022,1,Large,1.501788205762437
005600000000000031f2,2021_2022,2022_2023,0,Large,1.3217965106194463
005600000000000031f2,2022_2023,2023_2024,0,Large,3.332076071256464
005600000000000031f3,2018_2019,2019_2020,1,Medium,1.008288569286756
005600000000000031f3,2019_2020,2020_2021,0,Small,0.2511422737075459
005600000000000031f3,2020_2021,2021_2022,0,Large,1.4994305952805989
005600000000000031f3,2021_2022,2022_2023,0,Large,1.7265249747297564
005600000000000031f3,2022_2023,2023_2024,0,Medium,1.1927117082127705
005600000000000031f5,2018_2019,2019_2020,1,Small,0.3639695928686587
005600000000000031f5,2019_2020,2020_2021,1,Small,0.5910706717811948
005600000000000031f5,2020_2021,2021_2022,1,Medium,1.1911243206304554
005600000000000031f5,2021_2022,2022_2023,0,Medium,0.9268403743195224
005600000000000031f5,2022_2023,2023_2024,0,Small,0.12100085900778688
005600000000000031f6,2018_2019,2019_2020,1,Small,0.6810578000973918
005600000000000031f6,2019_2020,2020_2021,0,Small,0.3624447068699
005600000000000031f6,2020_2021,2021_2022,0,Large,1.259557212790245
005600000000000031f6,2021_2022,2022_2023,0,Medium,1.2159326214839847
005600000000000031f6,2022_2023,2023_2024,1,Small,0.5312403602602367
005600000000000031f7,2018_2019,2019_2020,1,Medium,1.090738750252492
005600000000000031f7,2019_2020,2020_2021,0,Medium,0.8487218119804039
005600000000000031f7,2020_2021,2021_2022,0,Medium,1.0781706108040072
005600000000000031f7,2021_2022,2022_2023,0,Small,0.5096752244468687
005600000000000031f7,2022_2023,2023_2024,1,Small,0.4563244794193526
005600000000000031f8,2018_2019,2019_2020,0,Small,0.027893421699201858
005600000000000031f8,2019_2020,2020_2021,0,Medium,0.8020006644622318
005600000000000031f8,2020_2021,2021_2022,1,Small,0.6975151890679636
005600000000000031f8,2021_2022,2022_2023,0,Small,0.5985411867174119
005600000000000031f8,2022_2023,2023_2024,0,Medium,0.9852813486436562
005600000000000031f9,2018_2019,2019_2020,0,Small,0.6492274842180654
005600000000000031f9,2019_2020,2020_2021,1,Small,0.2531339621558856
005600000000000031f9,2020_2021,2021_2022,1,Small,0.1017174603377143
005600000000000031f9,2021_2022,2022_2023,0,Small,0.25479324720175156
005600000000000031f9,2022_2023,2023_2024,0,Small,0.7385301450299273
005600000000000031fa,2018_2019,2019_2020,0,Small,0.6541359098007782
005600000000000031fa,2019_2020,2020_2021,1,Small,0.5512104994270489
005600000000000031fa,2020_2021,2021_2022,1,Small,0.3026488672546793
005600000000000031fa,2021_2022,2022_2023,0,Small,0.7196437181349239
005600000000000031fa,2022_2023,2023_2024,0,Medium,1.0255542081365443
005600000000000031fb,2018_2019,2019_2020,1,Large,1.8659151734310853
005600000000000031fb,2019_2020,2020_2021,1,Medium,0.9948036412469362
005600000000000031fb,2020_2021,2021_2022,0,Small,0.0900469941997013
005600000000000031fb,2021_2022,2022_2023,0,Large,1.2543458180334406
005600000000000031fb,2022_2023,2023_2024,0,Large,1.3986295137588187
005600000000000031fc,2018_2019,2019_2020,0,Large,1.2604382726235601
005600000000000031fc,2019_2020,2020_2021,0,Large,2.0030496643091427
005600000000000031fc,2020_2021,2021_2022,1,Medium,1.0913972532866416
005600000000000031fc,2021_2022,2022_2023,1,Small,0.5528545870825305
005600000000000031fc,2022_2023,2023_2024,1,Medium,1.0319288876321804
005600000000000031fd,2018_2019,2019_2020,0,Medium,0.9060321298939867
005600000000000031fd,2019_2020,2020_2021,0,Medium,1.0572413086950523
005600000000000031fd,2020_2021,2021_2022,1,Small,0.6892793575624704
005600000000000031fd,2021_2022,2022_2023,0,Medium,1.102107563734439
005600000000000031fd,2022_2023,2023_2024,0,Large,1.5984173536620974
005600000000000031fe,2018_2019,2019_2020,1,Medium,0.9253372970751007
005600000000000031fe,2019_2020,2020_2021,1,Medium,0.8855005075138039
005600000000000031fe,2020_2021,2021_2022,0,Small,0.4648113481937701
005600000000000031fe,2021_2022,2022_2023,0,Medium,0.8074083537130312
005600000000000031fe,2022_2023,2023_2024,1,Medium,1.012264873236709
005600000000000031ff,2018_2019,2019_2020,0,Large,2.047482720990085
005600000000000031ff,2019_2020,2020_2021,0,Medium,1.2383142310544708
005600000000000031ff,2020_2021,2021_2022,0,Small,0.24181963161577258
005600000000000031ff,2021_2022,2022_2023,0,Small,0.33783915527299274
005600000000000031ff,2022_2023,2023_2024,0,Large,1.3790662898996828
00560000000000003200,2018_2019,2019_2020,0,Large,2.4808844769287277
00560000000000003200,2019_2020,2020_2021,0,Medium,1.169504452290536
00560000000000003200,2020_2021,2021_2022,0,Small,0.5252251462434329
00560000000000003200,2021_2022,2022_2023,0,Small,0.5050518791039941
00560000000000003200,2022_2023,2023_2024,0,Medium,1.003131449855797
00560000000000003201,2018_2019,2019_2020,0,Large,1.2908999897847038
00560000000000003201,2019_2020,2020_2021,0,Small,0.2787308562803323
00560000000000003201,2020_2021,2021_2022,0,Small,0.2882069323909953
00560000000000003201,2021_2022,2022_2023,0,Small,0.7310509649134193
00560000000000003201,2022_2023,2023_2024,0,Small,0.2936389306408152
00560000000000003202,2018_2019,2019_2020,1,Medium,1.2270117733858115
00560000000000003202,2019_2020,2020_2021,1,Large,1.4979864263550013
00560000000000003202,2020_2021,2021_2022,1,Small,0.746705254596823
00560000000000003202,2021_2022,2022_2023,1,Small,0.5636450356542301
00560000000000003202,2022_2023,2023_2024,1,Medium,0.7819368121736148
00560000000000003203,2018_2019,2019_2020,0,Medium,0.8237307745792222
00560000000000003203,2019_2020,2020_2021,0,Medium,0.9080248867603092
00560000000000003203,2020_2021,2021_2022,0,Small,0.42984032201742844
00560000000000003203,2021_2022,2022_2023,0,Medium,0.8442062565543811
00560000000000003203,2022_2023,2023_2024,0,Small,0.3955087484343891
00560000000000003204,2018_2019,2019_2020,0,Large,2.4184525964080823
00560000000000003204,2019_2020,2020_2021,0,Large,2.6132228826997443
00560000000000003204,2020_2021,2021_2022,0,Medium,1.0911637571860804
00560000000000003204,2021_2022,2022_2023,0,Small,0.6088274640905603
00560000000000003204,2022_2023,2023_2024,1,Large,1.2803642609318264
00560000000000003205,2018_2019,2019_2020,0,Large,1.8758232610484753
00560000000000003205,2019_2020,2020_2021,0,Medium,0.9635742114176606
00560000000000003205,2020_2021,2021_2022,1,Large,1.9299566546203835
00560000000000003205,2021_2022,2022_2023,1,Large,1.258438421555559
00560000000000003205,2022_2023,2023_2024,1,Large,1.5311964200486479
00560000000000003206,2018_2019,2019_2020,0,Large,1.3751164755586844
00560000000000003206,2019_2020,2020_2021,0,Small,0.5219363674309729
00560000000000003206,2020_2021,2021_2022,0,Small,0.46446032471666593
00560000000000003206,2021_2022,2022_2023,0,Large,1.541099815635706
00560000000000003206,2022_2023,2023_2024,0,Medium,0.970683813569108
00560000000000003207,2018_2019,2019_2020,0,Small,0.18393926722709483
00560000000000003207,2019_2020,2020_2021,1,Small,0.3411153248337601
00560000000000003207,2020_2021,2021_2022,1,Small,0.504337734172565
00560000000000003207,2021_2022,2022_2023,0,Small,0.07450648410885463
00560000000000003207,2022_2023,2023_2024,0,Small,0.007031386439015556
00560000000000003208,2018_2019,2019_2020,1,Medium,0.9357059559695551
00560000000000003208,2019_2020,2020_2021,0,Small,0.5898753507258768
00560000000000003208,2020_2021,2021_2022,0,Large,1.5383082222736122
00560000000000003208,2021_2022,2022_2023,0,Small,0.4389939140391657
00560000000000003208,2022_2023,2023_2024,1,Large,3.012785566111793
00560000000000003209,2018_2019,2019_2020,0,Small,0.38297024920501105
00560000000000003209,2019_2020,2020_2021,0,Small,0.4023161734512647
00560000000000003209,2020_2021,2021_2022,0,Small,0.276582231760641
00560000000000003209,2021_2022,2022_2023,0,Large,1.9159982369902169
00560000000000003209,2022_2023,2023_2024,0,Large,2.7401495419562094
0056000000000000320a,2018_2019,2019_2020,0,Small,0.39567156616672
0056000000000000320a,2019_2020,2020_2021,0,Small,0.5921231108307174
0056000000000000320a,2020_2021,2021_2022,0,Small,0.3575464187285856
0056000000000000320a,2021_2022,2022_2023,0,Small,0.0948788372930508
0056000000000000320a,2022_2023,2023_2024,0,Small,0.3751839856712967
0056000000000000320b,2018_2019,2019_2020,1,Small,0.4596533682258888
0056000000000000320b,2019_2020,2020_2021,0,Small,0.5331071091425826
0056000000000000320b,2020_2021,2021_2022,0,Medium,0.7853477192279319
0056000000000000320b,2021_2022,2022_2023,0,Small,0.3227603395110387
0056000000000000320b,2022_2023,2023_2024,0,Small,0.4034799919133074
0056000000000000320c,2018_2019,2019_2020,0,Small,0.41444596779431375
0056000000000000320c,2019_2020,2020_2021,0,Small,0.7102314478660892
0056000000000000320c,2020_2021,2021_2022,1,Small,0.7130288636071485
0056000000000000320c,2021_2022,2022_2023,0,Small,0.13153888477673611
0056000000000000320c,2022_2023,2023_2024,1,Small,0.37857495204775843
0056000000000000320d,2018_2019,2019_2020,1,Small,0.30564563937916883
