orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00570000000000008d57,6,NoCover,1,0.16666666666666666
00570000000000008d58,6,NoCover,1,0.0
00570000000000008d59,6,NoCover,1,0.0
00570000000000008d5a,6,NoCover,3,0.3333333333333333
00570000000000008d5b,6,Cover,3,0.3333333333333333
00570000000000008d5c,6,NoCover,5,0.0
00570000000000008d5d,6,NoCover,1,0.5
00570000000000008d5e,6,NoCover,1,0.16666666666666666
00570000000000008d5f,6,NoCover,1,0.16666666666666666
00570000000000008d60,6,NoCover,1,0.0
00570000000000008d61,6,NoCover,1,0.3333333333333333
00570000000000008d62,6,NoCover,2,0.16666666666666666
00570000000000008d63,6,NoCover,1,0.3333333333333333
00570000000000008d64,6,NoCover,1,0.0
00570000000000008d65,6,NoCover,3,0.3333333333333333
00570000000000008d66,6,NoCover,1,0.0
00570000000000008d67,6,NoCover,1,0.0
00570000000000008d68,6,NoCover,1,0.0
00570000000000008d69,6,NoCover,1,0.0
00570000000000008d6a,6,NoCover,1,0.3333333333333333
00570000000000008d6b,6,NoCover,1,0.0
00570000000000008d6c,6,NoCover,1,0.0
00570000000000008d6d,6,NoCover,4,0.3333333333333333
00570000000000008d6e,6,NoCover,3,0.0
00570000000000008d6f,6,NoCover,1,0.0
00570000000000008d70,6,NoCover,3,0.16666666666666666
00570000000000008d71,6,Cover,2,0.5
00570000000000008d72,6,NoCover,5,0.0
00570000000000008d73,6,Cover,4,0.0
00570000000000008d74,6,NoCover,1,0.0
00570000000000008d75,6,NoCover,1,0.0
00570000000000008d76,6,NoCover,1,0.0
00570000000000008d77,6,NoCover,1,0.0
00570000000000008d78,6,Cover,4,0.5
00570000000000008d79,6,Cover,3,0.6666666666666666
00570000000000008d7a,6,NoCover,2,0.0
00570000000000008d7b,6,Cover,1,1.0
00570000000000008d7d,6,NoCover,1,0.16666666666666666
00570000000000008d7e,6,NoCover,1,0.0
00570000000000008d7f,6,NoCover,1,0.0
00570000000000008d80,6,Cover,2,0.3333333333333333
00570000000000008d81,6,Cover,2,0.16666666666666666
00570000000000008d82,6,NoCover,1,0.16666666666666666
00570000000000008d83,6,NoCover,1,0.0
00570000000000008d84,6,NoCover,4,0.0
00570000000000008d85,6,NoCover,1,0.0
00570000000000008d86,6,NoCover,1,0.0
00570000000000008d87,6,NoCover,2,0.0
00570000000000008d88,6,NoCover,2,0.6666666666666666
00570000000000008d89,6,NoCover,3,0.3333333333333333
00570000000000008d8a,6,NoCover,3,0.3333333333333333
00570000000000008d8b,6,NoCover,1,0.0
00570000000000008d8c,6,NoCover,4,0.6666666666666666
00570000000000008d8d,6,Cover,1,0.6666666666666666
00570000000000008d8f,6,Cover,2,0.3333333333333333
00570000000000008d90,6,NoCover,4,0.0
00570000000000008d91,6,NoCover,4,0.3333333333333333
00570000000000008d92,6,NoCover,2,0.3333333333333333
00570000000000008d93,6,NoCover,1,0.0
00570000000000008d94,6,Cover,6,0.3333333333333333
00570000000000008d95,6,NoCover,1,0.16666666666666666
00570000000000008d96,6,NoCover,1,0.16666666666666666
00570000000000008d97,6,NoCover,1,0.0
00570000000000008d98,6,NoCover,1,0.0
00570000000000008d99,6,NoCover,1,0.16666666666666666
00570000000000008d9a,6,NoCover,1,0.16666666666666666
00570000000000008d9b,6,Cover,2,0.3333333333333333
00570000000000008d9c,6,NoCover,3,0.5
00570000000000008d9d,6,NoCover,1,0.3333333333333333
00570000000000008d9e,6,NoCover,2,0.16666666666666666
00570000000000008d9f,6,NoCover,3,0.6666666666666666
00570000000000008da0,6,Cover,4,0.0
00570000000000008da1,6,Cover,3,0.16666666666666666
00570000000000008da2,6,NoCover,1,0.0
00570000000000008da3,6,NoCover,1,0.0
00570000000000008da4,6,NoCover,1,0.0
00570000000000008da5,6,NoCover,2,0.16666666666666666
00570000000000008da6,6,NoCover,1,0.3333333333333333
00570000000000008da7,6,Cover,3,0.3333333333333333
00570000000000008da8,6,Cover,2,0.3333333333333333
00570000000000008da9,6,NoCover,3,0.6666666666666666
00570000000000008daa,6,NoCover,1,0.16666666666666666
00570000000000008dab,6,Cover,1,0.8333333333333334
00570000000000008dac,6,Cover,2,0.5
00570000000000008dad,6,Cover,2,0.0
00570000000000008dae,6,NoCover,1,0.0
00570000000000008daf,6,Cover,3,0.5
00570000000000008db0,6,NoCover,1,0.3333333333333333
00570000000000008db2,6,Cover,4,0.5
00570000000000008db3,6,NoCover,1,0.16666666666666666
00570000000000008db4,6,NoCover,1,0.16666666666666666
00570000000000008db5,6,Cover,1,0.3333333333333333
00570000000000008db6,6,Cover,1,0.3333333333333333
00570000000000008db7,6,Cover,1,0.0
00570000000000008db8,6,Cover,4,0.6666666666666666
00570000000000008db9,6,Cover,6,0.3333333333333333
00570000000000008dba,6,NoCover,5,0.5
00570000000000008dbb,6,NoCover,1,0.6666666666666666
00570000000000008dbc,6,NoCover,1,0.16666666666666666
00570000000000008dbd,6,NoCover,1,0.0
00570000000000008dbe,6,NoCover,1,0.16666666666666666
00570000000000008dbf,6,NoCover,1,0.0
00570000000000008dc0,6,NoCover,1,0.0
00570000000000008dc1,6,Cover,4,0.16666666666666666
00570000000000008dc2,6,NoCover,1,0.16666666666666666
00570000000000008dc3,6,Cover,4,0.5
00570000000000008dc4,6,Cover,1,0.5
00570000000000008dc5,6,NoCover,3,0.3333333333333333
00570000000000008dc6,6,Cover,1,0.16666666666666666
00570000000000008dc7,6,Cover,1,0.3333333333333333
00570000000000008dc8,6,NoCover,3,0.5
00570000000000008dc9,6,NoCover,3,0.16666666666666666
00570000000000008dca,6,NoCover,1,0.16666666666666666
00570000000000008dcb,6,NoCover,4,0.16666666666666666
00570000000000008dcc,6,NoCover,3,0.6666666666666666
00570000000000008dcd,6,Cover,1,0.5
00570000000000008dce,6,Cover,2,0.8333333333333334
00570000000000008dcf,6,Cover,1,0.16666666666666666
00570000000000008dd0,6,Cover,1,0.3333333333333333
00570000000000008dd1,6,Cover,1,0.6666666666666666
00570000000000008dd2,6,NoCover,4,0.16666666666666666
00570000000000008dd3,6,NoCover,3,0.16666666666666666
00570000000000008dd4,6,NoCover,1,0.0
00570000000000008dd5,6,NoCover,1,0.16666666666666666
00570000000000008dd6,6,Cover,4,0.6666666666666666
00570000000000008dd7,6,NoCover,1,0.16666666666666666
00570000000000008dd8,6,Cover,4,0.5
00570000000000008dd9,6,NoCover,1,0.0
00570000000000008dda,6,NoCover,1,0.0
00570000000000008ddb,6,Cover,4,0.16666666666666666
00570000000000008ddc,6,NoCover,1,0.16666666666666666
00570000000000008ddd,6,NoCover,3,0.5
00570000000000008dde,6,NoCover,3,0.16666666666666666
00570000000000008de1,6,NoCover,2,0.3333333333333333
00570000000000008de2,6,NoCover,2,0.16666666666666666
00570000000000008de3,6,NoCover,4,0.3333333333333333
00570000000000008de4,6,NoCover,2,0.16666666666666666
00570000000000008de5,6,NoCover,1,0.0
00570000000000008de6,6,Cover,1,0.6666666666666666
00570000000000008de7,6,NoCover,1,0.3333333333333333
00570000000000008de8,6,NoCover,4,0.6666666666666666
00570000000000008dea,6,NoCover,3,0.3333333333333333
00570000000000008deb,6,NoCover,2,0.3333333333333333
00570000000000008dec,6,Cover,1,0.3333333333333333
00570000000000008dee,6,NoCover,1,0.0
00570000000000008def,6,NoCover,3,0.5
00570000000000008df0,6,NoCover,1,0.16666666666666666
00570000000000008df1,6,NoCover,2,0.3333333333333333
00570000000000008df2,6,NoCover,1,0.0
00570000000000008df3,6,NoCover,1,0.0
00570000000000008df4,6,NoCover,1,0.0
00570000000000008df5,6,NoCover,1,0.0
00570000000000008df6,6,NoCover,1,0.0
00570000000000008df7,6,NoCover,1,0.3333333333333333
00570000000000008df8,6,NoCover,3,0.0
00570000000000008df9,6,NoCover,5,0.3333333333333333
00570000000000008dfa,6,NoCover,1,0.0
00570000000000008dfb,6,NoCover,1,0.0
00570000000000008dfc,6,NoCover,1,0.0
00570000000000008dfd,6,NoCover,1,0.16666666666666666
00570000000000008dfe,6,NoCover,2,0.3333333333333333
00570000000000008dff,6,NoCover,3,0.16666666666666666
00570000000000008e00,5,NoCover,1,0.2
00570000000000008e01,6,NoCover,2,0.6666666666666666
00570000000000008e02,6,NoCover,1,0.6666666666666666
00570000000000008e03,6,NoCover,1,0.16666666666666666
00570000000000008e04,6,NoCover,1,0.3333333333333333
00570000000000008e05,6,NoCover,1,0.0
00570000000000008e06,6,NoCover,5,0.3333333333333333
00570000000000008e07,6,NoCover,1,0.0
00570000000000008e08,6,NoCover,5,0.3333333333333333
00570000000000008e09,6,NoCover,1,0.0
00570000000000008e0a,6,NoCover,1,0.0
00570000000000008e0b,6,Cover,6,0.16666666666666666
00570000000000008e0c,6,NoCover,1,0.16666666666666666
00570000000000008e0d,6,NoCover,1,0.16666666666666666
00570000000000008e0e,6,NoCover,1,0.0
00570000000000008e0f,6,NoCover,1,0.16666666666666666
00570000000000008e10,6,NoCover,3,0.5
00570000000000008e11,6,NoCover,3,0.16666666666666666
00570000000000008e12,6,NoCover,1,0.16666666666666666
00570000000000008e13,6,NoCover,1,0.16666666666666666
00570000000000008e14,6,NoCover,1,0.0
00570000000000008e15,6,Cover,4,0.6666666666666666
00570000000000008e16,6,NoCover,3,0.5
00570000000000008e18,6,NoCover,1,0.0
00570000000000008e19,6,NoCover,3,0.6666666666666666
00570000000000008e1a,6,NoCover,2,0.0
00570000000000008e1b,6,Cover,5,0.5
00570000000000008e1c,6,NoCover,3,0.5
00570000000000008e1d,6,NoCover,3,0.16666666666666666
00570000000000008e1e,6,NoCover,1,0.0
00570000000000008e20,6,NoCover,3,0.3333333333333333
00570000000000008e21,6,NoCover,2,0.0
00570000000000008e22,6,NoCover,1,0.0
00570000000000008e23,6,NoCover,1,0.0
00570000000000008e24,6,NoCover,1,0.0
00570000000000008e25,6,NoCover,3,0.3333333333333333
00570000000000008e26,6,NoCover,1,0.0
00570000000000008e28,6,NoCover,3,0.3333333333333333
00570000000000008e29,6,NoCover,1,0.0
00570000000000008e2a,6,NoCover,2,0.16666666666666666
00570000000000008e2b,6,NoCover,3,0.16666666666666666
00570000000000008e2d,6,NoCover,1,0.0
00570000000000008e2e,6,Cover,3,0.5
00570000000000008e2f,6,NoCover,2,0.3333333333333333
00570000000000008e30,6,NoCover,1,0.0
00570000000000008e31,6,NoCover,3,0.16666666666666666
00570000000000008e32,6,NoCover,6,0.3333333333333333
00570000000000008e33,6,NoCover,6,0.5
00570000000000008e34,6,NoCover,1,0.0
00570000000000008e35,6,NoCover,1,0.16666666666666666
00570000000000008e36,6,NoCover,1,0.0
00570000000000008e37,6,NoCover,3,0.16666666666666666
00570000000000008e38,6,NoCover,1,0.16666666666666666
00570000000000008e39,6,NoCover,1,0.16666666666666666
00570000000000008e3a,6,NoCover,3,0.16666666666666666
00570000000000008e3b,6,NoCover,3,0.16666666666666666
00570000000000008e3c,6,NoCover,1,0.16666666666666666
00570000000000008e3d,6,Cover,4,0.16666666666666666
00570000000000008e3e,6,NoCover,2,0.16666666666666666
00570000000000008e3f,6,NoCover,3,0.16666666666666666
00570000000000008e40,6,NoCover,2,0.0
00570000000000008e41,6,Cover,1,0.5
00570000000000008e42,6,Cover,2,0.5
00570000000000008e43,6,Cover,2,0.0
00570000000000008e44,6,NoCover,1,0.0
00570000000000008e45,6,NoCover,1,0.0
00570000000000008e46,6,NoCover,4,0.5
00570000000000008e47,6,NoCover,2,0.16666666666666666
00570000000000008e48,6,NoCover,1,0.0
00570000000000008e49,6,Cover,4,0.16666666666666666
00570000000000008e4a,6,NoCover,1,0.16666666666666666
00570000000000008e4b,6,NoCover,1,0.3333333333333333
00570000000000008e4c,6,Cover,4,0.3333333333333333
00570000000000008e4d,6,Cover,2,0.3333333333333333
00570000000000008e4e,6,Cover,4,0.6666666666666666
00570000000000008e4f,6,NoCover,1,0.3333333333333333
00570000000000008e50,6,NoCover,3,0.5
00570000000000008e51,6,Cover,4,0.5
00570000000000008e52,6,Cover,4,0.3333333333333333
00570000000000008e53,6,NoCover,1,0.16666666666666666
00570000000000008e54,6,NoCover,1,0.0
00570000000000008e55,6,NoCover,1,0.0
00570000000000008e56,6,NoCover,1,0.0
00570000000000008e57,6,NoCover,3,0.6666666666666666
00570000000000008e58,6,NoCover,2,0.3333333333333333
00570000000000008e59,6,NoCover,1,0.0
00570000000000008e5a,6,NoCover,1,0.0
00570000000000008e5b,6,Cover,2,0.5
00570000000000008e5c,6,NoCover,1,0.0
00570000000000008e5d,6,NoCover,3,0.16666666666666666
00570000000000008e5e,6,Cover,3,0.6666666666666666
00570000000000008e5f,6,NoCover,3,0.3333333333333333
00570000000000008e60,6,NoCover,3,0.5
00570000000000008e61,6,Cover,4,0.8333333333333334
00570000000000008e62,6,Cover,3,0.5
00570000000000008e63,6,NoCover,2,0.3333333333333333
00570000000000008e64,6,NoCover,2,0.0
00570000000000008e65,6,NoCover,1,0.3333333333333333
00570000000000008e66,6,Cover,3,0.3333333333333333
00570000000000008e67,6,NoCover,1,0.0
00570000000000008e68,6,NoCover,2,0.5
00570000000000008e69,6,NoCover,2,0.16666666666666666
00570000000000008e6a,6,NoCover,2,0.5
00570000000000008e6b,6,Cover,2,0.16666666666666666
00570000000000008e6d,6,NoCover,3,0.16666666666666666
00570000000000008e6e,6,NoCover,1,0.5
00570000000000008e6f,6,NoCover,1,0.0
00570000000000008e70,6,Cover,3,0.16666666666666666
00570000000000008e71,6,Cover,4,0.16666666666666666
00570000000000008e72,6,Cover,4,0.5
00570000000000008e73,6,Cover,3,0.6666666666666666
00570000000000008e74,6,NoCover,2,0.5
00570000000000008e75,6,NoCover,1,0.0
00570000000000008e76,6,NoCover,1,0.16666666666666666
00570000000000008e77,6,NoCover,5,0.3333333333333333
00570000000000008e78,6,Cover,3,0.16666666666666666
00570000000000008e79,6,NoCover,2,0.0
00570000000000008e7a,6,NoCover,1,0.0
00570000000000008e7c,6,Cover,2,0.5
00570000000000008e7d,6,Cover,2,0.5
00570000000000008e7e,6,NoCover,1,0.16666666666666666
00570000000000008e7f,6,NoCover,2,0.0
00570000000000008e80,6,NoCover,1,0.3333333333333333
00570000000000008e81,6,NoCover,1,0.3333333333333333
00570000000000008e84,6,NoCover,1,0.16666666666666666
00570000000000008e85,6,NoCover,1,0.0
00570000000000008e86,6,NoCover,2,0.16666666666666666
00570000000000008e87,6,NoCover,2,0.5
00570000000000008e88,6,Cover,5,0.5
00570000000000008e89,6,NoCover,3,0.3333333333333333
00570000000000008e8a,6,NoCover,5,0.3333333333333333
00570000000000008e8b,6,NoCover,3,0.5
00570000000000008e8c,6,NoCover,1,0.16666666666666666
00570000000000008e8d,6,Cover,4,0.5
00570000000000008e8e,6,NoCover,3,0.3333333333333333
00570000000000008e8f,6,NoCover,5,0.3333333333333333
00570000000000008e90,6,NoCover,2,0.5
00570000000000008e91,6,NoCover,5,0.6666666666666666
00570000000000008e92,6,Cover,2,0.16666666666666666
00570000000000008e93,6,Cover,2,0.16666666666666666
00570000000000008e94,6,Cover,2,0.3333333333333333
00570000000000008e95,6,Cover,3,0.3333333333333333
00570000000000008e96,6,Cover,2,0.0
00570000000000008e97,6,Cover,3,0.6666666666666666
00570000000000008e98,6,NoCover,1,0.16666666666666666
00570000000000008e99,6,NoCover,2,0.16666666666666666
00570000000000008e9b,6,NoCover,1,0.16666666666666666
00570000000000008e9c,6,NoCover,1,0.3333333333333333
00570000000000008e9d,6,NoCover,2,0.5
00570000000000008e9e,6,NoCover,1,0.0
00570000000000008e9f,6,NoCover,5,0.5
00570000000000008ea0,6,NoCover,1,0.0
00570000000000008ea1,6,Cover,2,0.5
00570000000000008ea2,6,NoCover,1,0.16666666666666666
00570000000000008ea3,6,NoCover,2,0.5
00570000000000008ea4,6,NoCover,1,0.0
00570000000000008ea5,6,NoCover,2,0.6666666666666666
00570000000000008ea6,6,NoCover,2,0.0
00570000000000008ea7,6,NoCover,3,0.16666666666666666
00570000000000008ea8,6,NoCover,3,0.5
00570000000000008ea9,6,NoCover,3,0.3333333333333333
00570000000000008eaa,6,Cover,4,0.3333333333333333
00570000000000008eab,6,NoCover,4,0.5
00570000000000008eac,6,NoCover,3,0.0
00570000000000008ead,6,NoCover,2,0.5
00570000000000008eae,6,NoCover,3,0.6666666666666666
00570000000000008eaf,6,Cover,4,0.6666666666666666
00570000000000008eb0,6,NoCover,3,0.0
00570000000000008eb1,6,NoCover,3,0.0
00570000000000008eb2,6,NoCover,3,0.6666666666666666
00570000000000008eb3,6,NoCover,2,0.16666666666666666
00570000000000008eb4,6,NoCover,1,0.0
00570000000000008eb5,6,NoCover,3,0.5
00570000000000008eb6,6,NoCover,2,0.6666666666666666
00570000000000008eb7,6,Cover,4,0.16666666666666666
00570000000000008eb8,6,NoCover,1,0.6666666666666666
00570000000000008eb9,6,NoCover,1,0.0
00570000000000008eba,6,NoCover,1,0.0
00570000000000008ebb,6,NoCover,2,0.6666666666666666
00570000000000008ebc,6,Cover,2,0.8333333333333334
00570000000000008ebd,6,NoCover,1,0.0
00570000000000008ebe,6,Cover,2,0.16666666666666666
00570000000000008ebf,6,NoCover,2,0.5
00570000000000008ec0,6,NoCover,2,0.3333333333333333
00570000000000008ec1,6,NoCover,2,0.5
00570000000000008ec2,6,NoCover,3,0.6666666666666666
00570000000000008ec3,6,NoCover,3,0.0
00570000000000008ec4,6,NoCover,3,0.0
00570000000000008ec5,6,NoCover,3,0.16666666666666666
00570000000000008ec6,6,NoCover,3,0.16666666666666666
00570000000000008ec7,6,Cover,4,0.5
00570000000000008ec8,6,NoCover,3,0.3333333333333333
00570000000000008ec9,6,NoCover,1,0.0
00570000000000008eca,6,NoCover,1,0.0
00570000000000008ecb,6,Cover,2,0.5
00570000000000008ecc,6,NoCover,1,0.16666666666666666
00570000000000008ecd,6,NoCover,1,0.5
00570000000000008ece,6,NoCover,1,0.16666666666666666
00570000000000008ecf,6,NoCover,2,0.5
00570000000000008ed0,6,NoCover,1,0.0
00570000000000008ed1,6,NoCover,1,0.0
00570000000000008ed2,6,NoCover,3,0.3333333333333333
00570000000000008ed3,6,NoCover,1,0.3333333333333333
00570000000000008ed4,6,Cover,5,0.3333333333333333
00570000000000008ed6,6,Cover,3,0.16666666666666666
00570000000000008ed7,6,NoCover,1,0.0
00570000000000008ed8,6,Cover,4,0.6666666666666666
00570000000000008ed9,6,NoCover,1,0.0
00570000000000008eda,6,NoCover,3,0.0
00570000000000008edb,6,NoCover,1,0.0
00570000000000008edc,6,Cover,5,0.6666666666666666
00570000000000008edd,6,NoCover,1,0.0
00570000000000008ede,6,Cover,3,0.3333333333333333
00570000000000008edf,6,Cover,4,0.0
00570000000000008ee0,6,NoCover,1,0.0
00570000000000008ee1,6,NoCover,1,0.0
00570000000000008ee2,6,NoCover,1,0.0
00570000000000008ee3,6,NoCover,1,0.0
00570000000000008ee4,6,Cover,2,0.5
00570000000000008ee5,6,Cover,2,0.5
00570000000000008ee6,6,NoCover,1,0.0
00570000000000008ee7,6,NoCover,3,0.6666666666666666
00570000000000008ee8,6,NoCover,3,0.3333333333333333
00570000000000008ee9,6,NoCover,1,0.0
00570000000000008eea,6,NoCover,1,0.0
00570000000000008eeb,6,NoCover,1,0.0
00570000000000008eec,6,NoCover,1,0.0
00570000000000008eee,6,NoCover,3,0.16666666666666666
00570000000000008eef,6,Cover,3,0.3333333333333333
00570000000000008ef0,6,NoCover,1,0.16666666666666666
00570000000000008ef1,6,NoCover,1,0.3333333333333333
00570000000000008ef3,6,NoCover,3,0.5
00570000000000008ef4,6,NoCover,3,0.5
00570000000000008ef5,6,NoCover,4,0.8333333333333334
00570000000000008ef6,6,NoCover,1,0.0
00570000000000008ef7,6,Cover,1,0.5
00570000000000008ef8,6,Cover,2,0.0
00570000000000008ef9,6,NoCover,3,0.16666666666666666
00570000000000008efa,6,NoCover,2,0.0
00570000000000008efb,6,NoCover,1,0.3333333333333333
00570000000000008efc,6,NoCover,1,0.0
00570000000000008efd,6,NoCover,3,0.3333333333333333
00570000000000008efe,6,NoCover,4,0.3333333333333333
00570000000000008eff,6,NoCover,5,0.16666666666666666
00570000000000008f00,6,Cover,2,0.3333333333333333
00570000000000008f01,6,NoCover,6,0.8333333333333334
00570000000000008f02,6,Cover,4,0.5
00570000000000008f03,6,NoCover,1,0.0
00570000000000008f04,6,NoCover,2,0.3333333333333333
00570000000000008f05,6,NoCover,3,0.3333333333333333
00570000000000008f06,6,Cover,1,0.16666666666666666
00570000000000008f07,6,NoCover,1,0.0
00570000000000008f08,6,NoCover,4,0.5
00570000000000008f09,6,NoCover,1,0.0
00570000000000008f0a,6,NoCover,1,0.16666666666666666
00570000000000008f0b,6,NoCover,1,0.0
00570000000000008f0c,6,NoCover,1,0.0
00570000000000008f0d,6,Cover,3,0.3333333333333333
00570000000000008f0e,6,NoCover,4,0.3333333333333333
00570000000000008f0f,6,NoCover,3,0.5
00570000000000008f10,6,NoCover,1,0.0
00570000000000008f11,6,NoCover,1,0.0
00570000000000008f12,6,NoCover,2,0.3333333333333333
00570000000000008f13,6,Cover,3,0.3333333333333333
00570000000000008f14,6,NoCover,1,0.16666666666666666
00570000000000008f15,6,NoCover,1,0.16666666666666666
00570000000000008f16,6,NoCover,1,0.0
00570000000000008f17,6,NoCover,1,0.16666666666666666
00570000000000008f18,6,NoCover,1,0.0
00570000000000008f19,6,NoCover,1,0.0
00570000000000008f1a,6,NoCover,2,0.16666666666666666
00570000000000008f1b,6,Cover,4,0.16666666666666666
00570000000000008f1c,6,NoCover,1,0.0
00570000000000008f1d,6,NoCover,1,0.0
00570000000000008f1e,6,NoCover,1,0.0
00570000000000008f1f,6,NoCover,1,0.0
00570000000000008f20,6,NoCover,3,0.3333333333333333
00570000000000008f21,6,NoCover,1,0.16666666666666666
00570000000000008f22,6,NoCover,1,0.16666666666666666
00570000000000008f23,6,Cover,3,0.16666666666666666
00570000000000008f24,6,Cover,2,0.3333333333333333
00570000000000008f25,6,NoCover,1,0.0
00570000000000008f26,6,NoCover,1,0.0
00570000000000008f27,6,NoCover,3,0.3333333333333333
00570000000000008f28,6,NoCover,3,0.16666666666666666
00570000000000008f29,6,NoCover,2,0.5
00570000000000008f2a,6,NoCover,2,0.3333333333333333
00570000000000008f2b,6,NoCover,1,0.0
00570000000000008f2c,6,NoCover,1,0.0
00570000000000008f2d,6,NoCover,1,0.0
00570000000000008f2e,6,NoCover,1,0.0
00570000000000008f2f,6,NoCover,1,0.0
00570000000000008f30,6,NoCover,1,0.0
00570000000000008f31,6,NoCover,1,0.16666666666666666
00570000000000008f32,6,Cover,2,0.6666666666666666
00570000000000008f33,6,NoCover,3,0.16666666666666666
00570000000000008f34,6,NoCover,2,0.0
00570000000000008f35,6,NoCover,3,0.16666666666666666
00570000000000008f36,6,NoCover,1,0.16666666666666666
00570000000000008f37,6,NoCover,3,0.16666666666666666
00570000000000008f38,6,NoCover,3,0.5
00570000000000008f39,6,NoCover,3,0.16666666666666666
00570000000000008f3a,6,NoCover,1,0.16666666666666666
00570000000000008f3b,6,NoCover,1,0.0
00570000000000008f3c,6,NoCover,2,0.3333333333333333
00570000000000008f3d,6,NoCover,3,0.3333333333333333
00570000000000008f3e,6,NoCover,3,0.3333333333333333
00570000000000008f3f,6,NoCover,1,0.16666666666666666
00570000000000008f40,6,Cover,2,0.5
00570000000000008f41,6,NoCover,3,0.3333333333333333
00570000000000008f42,6,NoCover,3,0.5
00570000000000008f43,6,NoCover,3,0.16666666666666666
00570000000000008f44,6,NoCover,1,0.3333333333333333
00570000000000008f45,6,NoCover,1,0.0
00570000000000008f46,6,Cover,2,0.6666666666666666
00570000000000008f47,6,NoCover,1,0.16666666666666666
00570000000000008f48,6,Cover,2,0.6666666666666666
00570000000000008f49,6,NoCover,3,0.5
00570000000000008f4a,6,NoCover,1,0.3333333333333333
00570000000000008f4b,6,NoCover,1,0.3333333333333333
00570000000000008f4c,6,NoCover,1,0.16666666666666666
00570000000000008f4d,6,NoCover,2,0.5
00570000000000008f4e,6,NoCover,1,0.3333333333333333
00570000000000008f4f,6,NoCover,2,0.3333333333333333
00570000000000008f50,6,NoCover,3,0.6666666666666666
00570000000000008f51,6,NoCover,1,0.0
00570000000000008f52,6,NoCover,4,0.3333333333333333
00570000000000008f53,6,NoCover,2,0.16666666666666666
00570000000000008f54,6,NoCover,1,0.3333333333333333
00570000000000008f55,6,NoCover,1,0.16666666666666666
00570000000000008f56,6,NoCover,1,0.16666666666666666
00570000000000008f57,6,NoCover,1,0.0
00570000000000008f58,6,NoCover,1,0.16666666666666666
00570000000000008f59,6,NoCover,1,0.16666666666666666
00570000000000008f5a,6,Cover,4,0.5
00570000000000008f5b,6,NoCover,1,0.16666666666666666
00570000000000008f5c,6,NoCover,2,0.3333333333333333
00570000000000008f5d,6,NoCover,1,0.0
00570000000000008f5e,6,NoCover,2,0.5
00570000000000008f5f,6,NoCover,1,0.16666666666666666
00570000000000008f60,6,NoCover,1,0.3333333333333333
00570000000000008f61,6,NoCover,2,0.16666666666666666
00570000000000008f62,6,NoCover,2,0.16666666666666666
00570000000000008f63,6,Cover,4,0.5
00570000000000008f64,6,NoCover,1,0.0
00570000000000008f65,6,NoCover,2,0.0
00570000000000008f66,6,Cover,2,0.16666666666666666
00570000000000008f67,6,NoCover,1,0.0
00570000000000008f68,6,NoCover,3,0.6666666666666666
00570000000000008f69,6,Cover,4,0.16666666666666666
00570000000000008f6a,6,NoCover,1,0.5
00570000000000008f6b,6,NoCover,3,0.3333333333333333
00570000000000008f6c,6,NoCover,1,0.3333333333333333
00570000000000008f6d,6,NoCover,1,0.3333333333333333
00570000000000008f6e,6,NoCover,1,0.16666666666666666
00570000000000008f6f,6,Cover,4,0.0
00570000000000008f70,6,NoCover,5,0.16666666666666666
00570000000000008f71,6,NoCover,1,0.16666666666666666
00570000000000008f72,6,Cover,3,0.3333333333333333
00570000000000008f73,6,NoCover,2,0.5
00570000000000008f75,6,NoCover,1,0.0
00570000000000008f76,6,NoCover,5,0.3333333333333333
00570000000000008f77,6,NoCover,2,0.5
00570000000000008f78,6,Cover,3,0.6666666666666666
00570000000000008f79,6,NoCover,3,0.0
00570000000000008f7a,6,NoCover,1,0.0
00570000000000008f7b,6,NoCover,3,0.16666666666666666
00570000000000008f7c,6,NoCover,5,0.3333333333333333
00570000000000008f7d,6,NoCover,1,0.16666666666666666
00570000000000008f7e,6,NoCover,1,0.0
00570000000000008f7f,6,NoCover,1,0.16666666666666666
00570000000000008f80,6,Cover,2,0.6666666666666666
00570000000000008f81,6,NoCover,1,0.5
00570000000000008f82,6,NoCover,1,0.0
00570000000000008f83,6,Cover,4,0.3333333333333333
00570000000000008f84,6,NoCover,3,0.3333333333333333
00570000000000008f86,6,Cover,4,0.3333333333333333
00570000000000008f87,6,NoCover,1,0.0
00570000000000008f88,6,NoCover,1,0.0
00570000000000008f89,6,NoCover,1,0.0
00570000000000008f8a,6,NoCover,1,0.16666666666666666
00570000000000008f8b,6,NoCover,2,0.3333333333333333
00570000000000008f8c,6,NoCover,2,0.0
00570000000000008f8d,6,NoCover,2,0.0
00570000000000008f8e,6,NoCover,2,0.16666666666666666
00570000000000008f8f,6,Cover,2,0.16666666666666666
00570000000000008f90,6,NoCover,1,0.16666666666666666
00570000000000008f91,6,Cover,4,0.3333333333333333
00570000000000008f92,6,Cover,4,0.5
00570000000000008f93,6,NoCover,1,0.0
00570000000000008f94,6,NoCover,1,0.0
00570000000000008f95,6,NoCover,1,0.16666666666666666
00570000000000008f96,6,NoCover,1,0.0
00570000000000008f97,6,NoCover,1,0.0
00570000000000008f98,6,NoCover,1,0.0
00570000000000008f99,6,NoCover,2,0.16666666666666666
00570000000000008f9a,6,NoCover,1,0.0
00570000000000008f9b,6,NoCover,1,0.0
