season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2018_2019,005c0000000000003c24,0.0007581534294028888,1.1117754399764344,0.21262804495461504,2,0,0.6561709355189091,0,Cover,0.2698816136698587
2018_2019,005c0000000000003c25,1.3006054443211703,2.349365058480993,0.6573592629256938,2,0,0.672646148139981,1,Cover,0.0485737162843948
2018_2019,005c0000000000003c26,1.292781142198304,1.1344349236733564,0.5231172535197685,2,0,0.793289869312522,0,Cover,0.8466831690808514
2018_2019,005c0000000000003c27,1.5437659761166407,1.2819788342059317,0.5688013914891902,2,0,0.7417349097431507,0,Cover,0.8695086613902201
2018_2019,005c0000000000003c28,0.3936855687534126,-0.09853904643772364,0.4330537588374632,2,1,0.5986792058877088,1,NoCover,0.3055437635398482
2018_2019,005c0000000000003c29,0.004379484555839421,-0.3290811235204627,0.3352433398317882,2,1,0.8396324777989272,0,NoCover,0.3339183549301219
2018_2019,005c0000000000003c2a,0.41680146816496216,1.0077448728686564,0.3652392175128247,2,0,0.8082050976196952,0,Cover,0.7690315049779948
2018_2019,005c0000000000003c2b,0.2048440278258201,-0.2585615823698706,0.21998034378251272,2,1,0.7260732485369916,0,NoCover,0.2280718532847161
2018_2019,005c0000000000003c2c,0.12275704211141578,0.3062878591920313,0.12231065882593439,2,1,0.5270392038629649,1,NoCover,0.4805946387688038
2018_2019,005c0000000000003c2e,-1.373758975175228,-0.42270446745432544,0.6143441348566392,2,1,0.6953374404892038,0,NoCover,1.0300225192881107
2018_2019,005c0000000000003c30,-1.127521848052329,-0.4762868986092349,0.6834964647521375,2,1,0.7311710417697936,0,NoCover,-1.017590386306234
2018_2019,005c0000000000003c35,-0.3178581098685595,-1.2960725275191876,0.40705124628905437,2,1,0.7295769746619052,0,NoCover,-1.9134274945192336
2018_2019,005c0000000000003c36,-0.01054045960761335,-0.2751396521458124,0.3261550659632381,2,1,0.8351087674436107,0,NoCover,-0.1777607889945523
2018_2019,005c0000000000003c37,-0.6568438037456434,0.19277792874593744,0.5095128061611208,2,1,0.6962666556768142,0,NoCover,0.2016682064461014
2018_2019,005c0000000000003c38,-0.236376028045706,0.3266140481553085,0.21744392881119937,2,1,0.6201454146642322,0,NoCover,0.5131892814958889
2018_2019,005c0000000000003c39,-0.8146626370751189,0.011572730976082603,0.6016594604537993,2,1,0.7294940220526793,0,NoCover,0.1053553316187276
2018_2019,005c0000000000003c3a,-0.4082372495645912,0.005572056182579823,0.5789809422034886,2,1,0.781394239687612,0,NoCover,0.1095183390917889
2018_2019,005c0000000000003c3b,-0.3219361289683218,0.19085643490387522,0.360316386021209,2,1,0.6931554573652734,0,NoCover,0.3336078255358685
2018_2019,005c0000000000003c3c,-0.45946560009117277,0.6538788244457577,0.292080361987276,2,1,0.5432482681068667,1,NoCover,0.9099352904993132
2018_2019,005c0000000000003c3d,-0.6632749182227258,0.20932621174056157,0.5985904375787409,2,1,0.6908383674417717,0,NoCover,1.0128622998135142
2018_2019,005c0000000000003c3e,-0.7683694590055676,1.0402780290552178,0.3345930039254385,2,1,0.505627341691645,1,NoCover,1.2316708941696095
2018_2019,005c0000000000003c3f,-0.6277590745348391,0.8916060246367199,0.35284017361308734,2,1,0.5132989139527941,1,NoCover,1.0646038528886663
2018_2019,005c0000000000003c40,-0.4623080791152512,-0.44579386204394256,0.7049783693274367,2,1,0.9001006643093684,0,NoCover,-1.0955075714154994
2018_2019,005c0000000000003c41,0.14881490494442373,-1.892993167343752,0.5450045861954024,2,1,0.6473314783926792,1,NoCover,3.1413422311202344
2018_2019,005c0000000000003c42,-0.6397162817468816,0.1432117352497586,0.5193268131154419,2,1,0.7129378139026972,0,NoCover,1.087076004949458
2018_2019,005c0000000000003c44,0.08909628287123351,-0.3109273296545242,0.3873157659103814,2,1,0.7930258974365513,0,NoCover,0.9013376119912284
2018_2019,005c0000000000003c45,0.18286071010133811,-1.550870233618178,0.5121543479287709,2,1,0.6693822089320831,0,NoCover,3.031322525778706
2018_2019,005c0000000000003c46,0.0,0.04622788428280448,0.11573695543343765,2,1,0.6948271182118322,0,NoCover,1.0334073890869908
2018_2019,005c0000000000003c47,-0.01595803325090051,-0.19172748767217276,0.27847280670429225,2,1,0.8097100985081918,0,NoCover,0.6563381167178085
2018_2019,005c0000000000003c48,-0.5065112808114458,0.5148831457289286,0.2644724665988787,2,1,0.5894283582907539,1,NoCover,1.1523579471836938
2018_2019,005c0000000000003c49,-0.17660425350297904,0.5068103972709681,0.288346090536167,2,1,0.5344553012461124,1,NoCover,0.6068162705908372
2018_2019,005c0000000000003c4b,-0.8688014706973886,-0.5297255302826761,0.41337724930847886,2,1,0.7793336095588574,0,NoCover,-0.4323478371226305
2018_2019,005c0000000000003c4c,1.0457854502969661,-0.6653415421355982,0.4046551883703031,2,1,0.5433085851622856,1,NoCover,-0.6910602079229093
2018_2019,005c0000000000003c4d,0.4311981617854122,-1.3767671230329832,0.6405234766814224,2,1,0.655819414344538,0,NoCover,0.1470839900796897
2018_2019,005c0000000000003c4e,-0.8730737205172666,0.7680882848749796,0.2813979049633923,2,1,0.558896422353589,1,NoCover,1.1877162388842748
2018_2019,005c0000000000003c4f,0.6751371958789466,-1.035958971107646,0.4416751615186503,2,1,0.6296202508848885,0,NoCover,-0.1555630109287825
2018_2019,005c0000000000003c50,0.008361806865812357,-1.634034196118469,0.3313592876483194,2,1,0.6749840073713125,0,NoCover,-1.0143275189776433
2018_2019,005c0000000000003c51,0.14736717140842562,-0.35913897087738444,0.27300582050565697,2,1,0.7725263775168197,0,NoCover,0.8944845690625373
2018_2019,005c0000000000003c52,-0.21357661422726443,1.0692700024872468,0.34030044052881414,2,0,0.5932567690092414,1,Cover,0.3625272943411745
2018_2019,005c0000000000003c53,0.4176801612504344,-1.2283848511525342,0.37442546750882455,2,1,0.6660320090413812,0,NoCover,0.5919203771435751
2018_2019,005c0000000000003c54,0.289286312715301,-1.3829582275659669,0.717485433612318,2,1,0.6721665459783883,0,NoCover,0.8397478032826571
2018_2019,005c0000000000003c55,-1.5579024253501272,-0.6684678603820127,0.3820274017228022,2,1,0.6805649758981449,0,NoCover,2.66922861008249
2018_2019,005c0000000000003c56,-0.3728237929521136,-1.3936766065383162,0.20535359978126486,2,1,0.7173215958221335,0,NoCover,2.5986053341713484
2018_2019,005c0000000000003c57,-0.6799456341112841,-0.21336967748947494,0.7055551430799015,2,1,0.8042524855466056,0,NoCover,-0.2607089188141745
2018_2019,005c0000000000003c58,-0.24344558443719677,1.0460907670654176,0.5381212242961544,2,0,0.5829745692847366,1,Cover,0.1857012276945735
2018_2019,005c0000000000003c59,-0.9107564125863395,-0.43873691708918217,0.1843159156355427,2,1,0.76971069984558,0,NoCover,1.7327471032131925
2018_2019,005c0000000000003c5a,-2.024970900110781,-0.49421722390616163,0.3426742495693163,2,1,0.6399618002509184,1,NoCover,2.281341434081285
2018_2019,005c0000000000003c5c,-0.04755421198014846,0.041194340060924595,0.11144755433853197,2,1,0.7129333818939916,0,NoCover,0.4038188475890021
2018_2019,005c0000000000003c5d,-0.9087719433081329,-0.7047278943004534,0.5992017667068097,2,1,0.7649785835560236,0,NoCover,-0.2766558264943983
2018_2019,005c0000000000003c5e,2.2295988523662134,1.894981258903001,0.6415384809184613,2,0,0.6577388051284694,1,Cover,-0.0143123128055608
2018_2019,005c0000000000003c5f,-0.896962238126838,0.679621133369294,0.18849019381035684,2,1,0.5765273103490318,1,NoCover,-0.4452969947844632
2018_2019,005c0000000000003c60,-0.9243533513351107,0.09061438041516647,0.2045315321763544,2,1,0.6989682612663864,0,NoCover,-0.0277345480615469
2018_2019,005c0000000000003c61,-0.26091455983393586,-0.023593064370718314,0.19642382535816671,2,1,0.7934180023619679,0,NoCover,-0.1535141731384686
2018_2019,005c0000000000003c62,-0.9507502358048748,0.11218892252066076,0.33603277512503194,2,1,0.6919025162718805,0,NoCover,0.1953224679937323
2018_2019,005c0000000000003c63,-0.6901588485355112,0.8256915322480205,0.19691074001727682,2,1,0.5330047943883789,1,NoCover,0.3291943111943569
2018_2019,005c0000000000003c64,-0.8987733037464429,-0.08544016808512588,0.4917490704649514,2,1,0.7356294069941802,0,NoCover,-0.0823870164480318
2018_2019,005c0000000000003c65,-0.4139030548181641,-0.06890105036880075,0.233107630417488,2,1,0.8149866524851885,0,NoCover,0.1919346423168791
2018_2019,005c0000000000003c66,-0.12756684413412436,-0.03217528190741931,0.6432072457676188,2,1,0.7738178655068773,0,NoCover,0.4340923234080051
2018_2019,005c0000000000003c67,-0.0752344661208583,0.1702853142452034,0.14092063773497998,2,1,0.656298602794938,0,NoCover,0.1074141985132465
2018_2019,005c0000000000003c68,-0.47228114069862326,-0.6870448142860549,0.509088343134577,2,1,0.8475447215698382,0,NoCover,0.8031036515876737
2018_2019,005c0000000000003c69,-0.3957020334766865,-0.09787745904315816,0.37154530654416884,2,1,0.830343560687446,0,NoCover,0.8479673995749678
2018_2019,005c0000000000003c6a,-0.28283550200396973,-0.045661712784900624,0.26457326764427286,2,1,0.806874743703583,0,NoCover,0.4092368480172862
2018_2019,005c0000000000003c6b,-1.8854499938058027,0.03232914021030724,0.013603319923861138,2,1,0.6261456808488788,1,NoCover,1.1152470510976564
2018_2019,005c0000000000003c6c,0.8805913420938246,0.18645388892689416,0.6849182354949523,2,0,0.6372081825628523,0,Cover,0.2617917181500038
2018_2019,005c0000000000003c6d,0.19002205405356143,-1.3231966588812787,0.36324295335957796,2,1,0.6885647013548843,0,NoCover,-1.4779875165347052
2018_2019,005c0000000000003c6e,-0.9813654358900552,0.06843686079121714,0.4617680908367973,2,1,0.6968611727262197,0,NoCover,-0.3738607025678622
2018_2019,005c0000000000003c6f,-1.0197492714262326,0.8111804497240864,0.6214882600387529,2,1,0.5593417605638769,1,NoCover,1.1689897171059702
2018_2019,005c0000000000003c70,0.0,-0.42311272418702145,0.3251898308971454,2,1,0.8505217754631671,0,NoCover,-0.5490037558148116
2018_2019,005c0000000000003c71,0.5341028960139104,-0.5846316378390409,0.3918151852839772,2,1,0.6466589947549087,0,NoCover,-0.5663154510156524
2018_2019,005c0000000000003c72,0.27230084976166985,-0.29074427915519685,0.30310340894143706,2,1,0.7031611101344333,0,NoCover,0.6150638357510511
2018_2019,005c0000000000003c73,0.11011935504962338,-1.384797483176099,0.2394578921141578,2,1,0.6908729562277149,0,NoCover,0.3850583204111619
2018_2019,005c0000000000003c74,-0.5273753591177226,0.22377476531370047,0.6921430464098433,2,1,0.689154873438971,0,NoCover,-0.2054240640020629
2018_2019,005c0000000000003c76,-0.3423121192913295,-0.6464602141758723,0.5931961054248206,2,1,0.8759060983813832,0,NoCover,-1.2223922904413462
2018_2019,005c0000000000003c77,0.0,-0.5286747242863267,0.13438868310620086,2,1,0.8430859746396617,0,NoCover,0.2279760455063444
2018_2019,005c0000000000003c78,-0.726267451069075,0.6451220387529278,0.7847233770562991,2,1,0.5741484474706153,1,NoCover,0.4163028023122117
2018_2019,005c0000000000003c79,0.5861844464306709,-1.463966649469418,0.4948978624098927,2,1,0.6337473257505728,0,NoCover,-1.4209276233014432
2018_2019,005c0000000000003c7a,0.2896597230776501,-0.32823123257429065,0.44423561448808946,2,1,0.7031298008117632,0,NoCover,0.3152688155969161
2018_2019,005c0000000000003c7b,-0.3351296551459936,0.6635572996989297,0.6430962732882388,2,1,0.5188207869983921,1,NoCover,0.5043023613348459
2018_2019,005c0000000000003c7c,0.0,0.6148431118885573,0.1372361859059179,2,0,0.5564004232227429,1,Cover,0.8383184426414936
2018_2019,005c0000000000003c7d,-0.02273018898690981,0.4517882251510895,0.20968731728007806,2,1,0.5122558775836129,1,NoCover,0.7904400204176162
2018_2019,005c0000000000003c7e,-0.08546994965749063,0.39958317410653404,0.4536900966386367,2,1,0.5529040122904463,1,NoCover,0.610274902687812
2018_2019,005c0000000000003c7f,0.11111890517372963,0.8014329315180907,0.30726246177528704,2,0,0.65059195993706,0,Cover,0.8178688410958559
2018_2019,005c0000000000003c80,0.09099004839216321,0.9351341233853198,0.17459697763932638,2,0,0.6676866737544991,0,Cover,0.8662524188307117
2018_2019,005c0000000000003c81,0.2678207988684806,1.0157109205782717,0.40665887119606015,2,0,0.7444198977798033,0,Cover,0.7604402446215163
2018_2019,005c0000000000003c82,-0.00768830141210446,1.4828445341304803,0.2471057232089549,2,0,0.6609160396035747,0,Cover,0.7596649443990389
2018_2019,005c0000000000003c83,0.18582533076225302,-0.5381780390513269,0.4888087753970731,2,1,0.7653343773621217,0,NoCover,-1.1958585593925948
2018_2019,005c0000000000003c84,0.0,-0.015530762905477499,0.3887132502824069,2,1,0.7248764298463009,0,NoCover,-1.2714664164609315
2018_2019,005c0000000000003c85,0.08825253880703655,-0.18903828346283033,0.07470964663735576,2,1,0.7606538490120697,0,NoCover,-0.0318361299198547
2018_2019,005c0000000000003c86,0.31161651340611696,-0.9080216321959991,0.45962872948019007,2,1,0.7060958845314633,0,NoCover,-1.4227603965311857
2018_2019,005c0000000000003c87,0.3347931048207014,-0.5919886798978637,0.5816842559928325,2,1,0.7104648540752518,0,NoCover,-1.2598849799430738
2018_2019,005c0000000000003c88,0.13791129080675377,-1.7363582899903034,0.5556613641421,2,1,0.6585712454168243,0,NoCover,
2018_2019,005c0000000000003c89,0.3502839734891133,-0.6312488860715293,0.7112130046516264,2,1,0.7059237158694045,0,NoCover,-1.2163743406250165
2018_2019,005c0000000000003c8b,-0.34724356934876616,-0.9241069647084598,0.6449099109253151,2,1,0.7978556939742294,0,NoCover,
2018_2019,005c0000000000003c8d,0.2839381943269224,-0.33595297100363064,0.3828823936398747,2,1,0.7069796170713334,0,NoCover,-1.340973213980703
2018_2019,005c0000000000003c8e,0.06914946196748506,-1.6757961237960814,0.5292298978212476,2,1,0.6676522949747837,0,NoCover,-1.9474089579925629
2018_2019,005c0000000000003c8f,0.09779899830176686,-0.5242954178624062,0.25811182517776765,2,1,0.8019560213506965,0,NoCover,-1.2911083429855807
2018_2019,005c0000000000003c90,0.3250105315493528,-0.31466475796124926,0.5103933779702675,2,1,0.6856357266586036,0,NoCover,-1.360491075057811
2018_2019,005c0000000000003c91,0.23556672882805163,-0.572416979057591,0.503062264130775,2,1,0.7457823562650994,0,NoCover,-1.2808192663730087
2018_2019,005c0000000000003c92,-0.7054284860431584,-0.22687828970098878,0.5283734964542469,2,1,0.8001406060297735,0,NoCover,0.7817818066590105
2018_2019,005c0000000000003c93,-0.18577917226363236,0.08122654526522076,0.4839910265652823,2,1,0.7274501879336519,0,NoCover,0.1558680489920036
2018_2019,005c0000000000003c94,0.2502070639198631,-1.4766882751316655,0.5425464797784223,2,1,0.66909057837342,0,NoCover,-1.9108798501459368
2018_2019,005c0000000000003c95,0.2572405100314722,-1.4520275446562612,0.5145255514640419,2,1,0.6702931879049491,0,NoCover,-1.9389372366544808
2018_2019,005c0000000000003c96,0.19432431397237743,-1.5116726030157221,0.5337177676675763,2,1,0.6715534493915734,0,NoCover,-1.9071331598797048
2018_2019,005c0000000000003c97,0.0025679641131364224,-1.2546687517622854,0.4989449789756494,2,1,0.7161758440470698,0,NoCover,-0.9838393970595268
2018_2019,005c0000000000003c98,0.30519933549863165,-0.22664863215808448,0.5849194097821844,2,1,0.6736084454878015,0,NoCover,-1.382008863803222
2018_2019,005c0000000000003c99,0.0,1.172454489116285,0.14165988900794718,2,0,0.6597228452168353,0,Cover,0.5689340707391092
2018_2019,005c0000000000003c9a,-0.007681097426439413,0.3009342129592788,0.1668394540119773,2,1,0.5737433818589482,1,NoCover,0.5843265761655715
2018_2019,005c0000000000003c9b,0.13662117574714364,-0.4315243609492926,0.4447487864484747,2,1,0.7846200504315146,0,NoCover,-1.3838018498617826
2018_2019,005c0000000000003c9c,0.3095726909201307,-0.16155678392125522,0.706856345793856,2,1,0.6530162528717458,0,NoCover,-1.3805379321116622
2018_2019,005c0000000000003c9d,0.41962613027453466,-1.4304523228668202,0.7128798746198372,2,1,0.654171971205253,0,NoCover,-1.0103043455821288
2018_2019,005c0000000000003ca0,2.724301301683388,0.4905691141201651,0.6903856867161527,2,0,0.6095956874681148,1,Cover,-0.8648832752958177
2018_2019,005c0000000000003ca1,1.6577984004856126,-0.4768549140342292,0.5673554339230684,2,0,0.5396221321635535,1,Cover,-1.312385682501117
2018_2019,005c0000000000003ca2,1.8301241440994052,0.20716093717986836,0.6129549435468351,2,0,0.6319381497598977,0,Cover,-1.2203542767062103
2018_2019,005c0000000000003ca3,0.21769381392137646,-1.3739460985558247,0.25722425377728225,2,1,0.6808726116314423,0,NoCover,-0.5733853244586984
2018_2019,005c0000000000003ca5,0.9177449232244993,-0.758836996360056,0.6210608819034897,2,1,0.573892171445275,1,NoCover,-0.731276874777571
2018_2019,005c0000000000003ca7,0.9677786177952082,-0.943597731348002,0.448828258856079,2,1,0.5787652226631983,1,NoCover,-0.0722728114867456
2018_2019,005c0000000000003ca8,2.4694882062914,0.9413716627178341,0.49396841218569876,2,0,0.6417843252177486,1,Cover,0.1676649224832113
2018_2019,005c0000000000003ca9,0.0007163368190718564,-1.1553594806767213,0.0981019497793034,2,1,0.7299765770623732,0,NoCover,1.0617239055800534
2018_2019,005c0000000000003caa,0.5363930590179782,-1.02163232565715,0.4194196883523116,2,1,0.6547920130607255,0,NoCover,1.1617825616777389
2018_2019,005c0000000000003cab,0.5466285335821667,-0.7412000082751343,0.48660059761188024,2,1,0.6520353005694128,0,NoCover,0.5471561789179377
2018_2019,005c0000000000003cac,1.214216433302008,-0.3201197477334911,0.4683678976466101,2,0,0.5317940836380355,1,Cover,0.3691702592871456
2018_2019,005c0000000000003cad,0.8063890460839753,-0.8601830592924166,0.5715044466402073,2,1,0.601057120842418,0,NoCover,0.1402281300448526
2018_2019,005c0000000000003cae,0.9489169306517502,1.9288258768557411,0.542041266861921,2,0,0.71640205157724,0,Cover,-0.3963626065455196
2018_2019,005c0000000000003cb0,-0.9863547094544122,0.5275429477060588,0.36578821552630303,2,1,0.6075635573871878,0,NoCover,-0.5431298441380115
2018_2019,005c0000000000003cb1,-0.3665832402449174,-0.8328715601227836,0.5855486205100502,2,1,0.8196574002776369,0,NoCover,-0.9676240972452284
2018_2019,005c0000000000003cb4,-0.5209293421120685,1.2774577582164892,0.5401938418702664,2,0,0.5558673418526796,1,Cover,-0.1914533277163485
2018_2019,005c0000000000003cb5,-0.23189701814370045,1.2735098898084516,0.40733696623622184,2,0,0.608497600741529,0,Cover,-0.2603483842703791
2018_2019,005c0000000000003cb6,0.026566936245559235,1.8487320336132156,0.14020134624160843,2,0,0.6526729187647532,0,Cover,-0.1322720161388876
2018_2019,005c0000000000003cb7,0.36324670989183383,1.2168731963860346,0.474202566205574,2,0,0.7710036728062024,0,Cover,-0.1039421845614046
2018_2019,005c0000000000003cb9,-0.5836413349169036,0.15840511308999783,0.3735623963497055,2,1,0.7112014019417063,0,NoCover,-0.5799469683980458
2018_2019,005c0000000000003cba,-0.2376964139369576,0.08662407644001617,0.43121413568314004,2,1,0.7333555974064628,0,NoCover,0.4374248995267674
2018_2019,005c0000000000003cbb,0.07482244623770139,1.0139467050015563,0.3700937550114826,2,0,0.671556019336822,0,Cover,-0.0979499925463876
2018_2019,005c0000000000003cbc,-0.1960815546128477,-1.0443407070728266,0.49924656659890565,2,1,0.7669342746456392,0,NoCover,-1.0686505378175453
2018_2019,005c0000000000003cbd,0.8457068305020264,1.2329462827462196,0.4949901130196264,2,0,0.8553159374849724,0,Cover,0.1402127568211229
2018_2019,005c0000000000003cbe,0.4759540868746571,2.542633164209162,0.34704226926096754,2,0,0.6453683698801329,1,Cover,-0.0255607523930808
2018_2019,005c0000000000003cbf,-0.3320611301440749,-0.23172229350760212,0.562723642836125,2,1,0.904867649075919,0,NoCover,0.5104393176016337
2018_2019,005c0000000000003cc2,0.23914793826375422,1.5315023057268145,0.21758692315946546,2,0,0.7076482255689229,0,Cover,0.321326774096746
2018_2019,005c0000000000003cc3,-0.23289393049660256,-0.6120967277497572,0.1504072646001293,2,1,0.8883946906888891,0,NoCover,-1.0379959430280796
2018_2019,005c0000000000003cc5,-0.15116931577639817,1.426938329228652,0.5516906147551593,2,0,0.6318517682928932,0,Cover,0.3405628716038684
2018_2019,005c0000000000003cc6,-0.7443415080911933,0.5903160379228158,0.3837268179396731,2,1,0.5878556350707487,1,NoCover,-0.1845517301746786
2018_2019,005c0000000000003cc7,-1.4340967669589908,1.4928804119594608,0.5741814646949138,2,1,0.5078656665176864,1,NoCover,-0.560254057890761
2018_2019,005c0000000000003cc8,-1.474299698966754,1.3367837534513236,0.6707213230598036,2,1,0.5209001106370774,1,NoCover,-0.6959622265168349
2018_2019,005c0000000000003cca,0.48475651045431756,1.4615999859281386,0.2769032885295018,2,0,0.7620853986706029,0,Cover,0.1321738014007652
2018_2019,005c0000000000003ccd,-0.7058102754919011,0.5106293295590701,0.6213103646631334,2,1,0.6053559889573976,0,NoCover,-0.4196202602857035
2018_2019,005c0000000000003cce,-0.17570849663802565,-0.7881344154612069,0.4112040329572595,2,1,0.8248273588173242,0,NoCover,-0.9914002311482936
2018_2019,005c0000000000003ccf,-0.5984751731883995,-0.7637795942482561,0.520835821182226,2,1,0.8115518973081361,0,NoCover,-1.1914207190950798
2018_2019,005c0000000000003cd1,-0.03651162626988152,-0.6167462983207687,0.6708639173531603,2,1,0.8407751368701588,0,NoCover,0.2149436893272669
2018_2019,005c0000000000003cd2,1.013629027360184,2.2255528786774956,0.6805760265222585,2,0,0.684836850657966,0,Cover,0.2693728379110471
2018_2019,005c0000000000003cd3,-0.1578888289432837,1.1872292879352417,0.41310868505956383,2,0,0.6190378938574796,0,Cover,0.6466454443566114
2018_2019,005c0000000000003cd4,-1.188157965149237,0.20374476937898772,0.578124543248422,2,1,0.6558799780095599,0,NoCover,0.9675674195303074
2018_2019,005c0000000000003cd5,-0.9100471148295584,0.5973524413483751,0.4200813611191321,2,1,0.592936449123002,1,NoCover,0.6251991613898407
2018_2019,005c0000000000003cd6,-0.046523124709214915,-0.03932987109902837,0.007150085985105285,2,1,0.7528415049015569,0,NoCover,0.9059622478925916
2018_2019,005c0000000000003cd7,-0.784897642978143,0.4181937065299658,0.39875509295763384,2,1,0.6306682363857471,0,NoCover,0.3777303277872521
2018_2019,005c0000000000003cd8,0.0,-0.14153359389086761,0.1636961945238273,2,1,0.7823648389592599,0,NoCover,0.8408660585145072
2018_2019,005c0000000000003cd9,-0.7129339724824283,-0.8717165035895901,0.3586052349697364,2,1,0.7787003982095356,0,NoCover,0.9421528571975928
2018_2019,005c0000000000003cda,-0.04325904084945348,-0.9702106222492217,0.46941660274263297,2,1,0.7658809644184874,0,NoCover,-0.2817635229024043
2018_2019,005c0000000000003cdb,-0.003377169284558629,-0.6429530100816917,0.0341432174616475,2,1,0.824605984749643,0,NoCover,-0.0971481472313733
2018_2019,005c0000000000003cdc,-0.01974106114550662,-1.1315368354129944,0.34365846549670837,2,1,0.7357701021636092,0,NoCover,0.953525748364043
2018_2019,005c0000000000003cdd,-0.28119643506764785,-1.066259076845007,0.5663801798516613,2,1,0.7668340279516945,0,NoCover,1.0900185237965818
2018_2019,005c0000000000003cde,0.3765094221065964,-0.8404918457173944,0.0638640422056833,2,1,0.6945533283525878,0,NoCover,0.8129727631330447
2018_2019,005c0000000000003cdf,0.0,-0.11110779903662198,0.0,2,1,0.7692182941838145,0,NoCover,0.493740257201342
2018_2019,005c0000000000003ce0,0.31734851650500284,-0.8845963212900005,0.4374624256368273,2,1,0.7063899725518623,0,NoCover,-1.0573312015509926
2018_2019,005c0000000000003ce1,-0.013614881515263827,-0.5025673935442369,0.08430873469557432,2,1,0.8523186223010635,0,NoCover,-1.1095073988487347
2018_2019,005c0000000000003ce2,0.44406430367530464,-0.49989395020728167,0.4756378279922142,2,1,0.6673085453409779,0,NoCover,0.0147934272391861
2018_2019,005c0000000000003ce3,-0.1808434202856108,-0.30779402549651835,0.2287636267147044,2,1,0.9296438936744404,0,NoCover,-1.294280530694535
2018_2019,005c0000000000003ce4,-0.1310140112939878,-0.3967209526588123,0.21581970622813895,2,1,0.9203407219362104,0,NoCover,-1.3465678910608718
2018_2019,005c0000000000003ce6,-0.04799587322694354,-0.42402429968385696,0.1372101313448383,2,1,0.8751355065062343,0,NoCover,-1.3146494337451022
2018_2019,005c0000000000003ce7,0.8982155753952515,0.1104692268720265,0.33255457043179404,2,0,0.6105621317256145,0,Cover,0.162093670216543
2018_2019,005c0000000000003ce8,-0.1863398178823035,2.5178291314752292,0.4078669676935505,2,0,0.608028320334891,1,Cover,0.6190522080792963
2018_2019,005c0000000000003ce9,-0.035637508108755496,-0.16329142041130107,0.023885821806194973,2,1,0.8066602219479709,0,NoCover,1.0242307886650823
2018_2019,005c0000000000003cea,1.00294425805641,-0.16790751228779782,0.6507388387741385,2,0,0.5393406427852482,1,Cover,1.0371789553549686
2018_2019,005c0000000000003ceb,0.5378400943392172,0.1385270806662564,0.20867835252619535,2,0,0.5442317218607293,1,Cover,0.6522090670850934
2018_2019,005c0000000000003cec,-1.1604119611529218,1.0597681665239542,0.7157440976197234,2,1,0.5328851998596921,1,NoCover,0.7425413647230488
2018_2019,005c0000000000003ced,0.0,0.6633410866476296,0.2075811609796526,2,0,0.57210027335287,1,Cover,1.0112148363207336
2018_2019,005c0000000000003cee,1.4783009255876962,0.5360234045112771,0.4525266467045113,2,0,0.7119593415971547,0,Cover,0.246496406734476
2018_2019,005c0000000000003cef,-0.06507445641585802,-0.0872976082578849,0.17167159509684163,2,1,0.7828300955781655,0,NoCover,-1.179364547908497
2018_2019,005c0000000000003cf0,-1.0643206447939277,0.1541662607727101,0.2588466613417861,2,1,0.6735488634746525,0,NoCover,1.0425553325837158
2018_2019,005c0000000000003cf1,-0.8406619708848182,0.03275002917437815,0.0943119916239397,2,1,0.7212196704011282,0,NoCover,1.195260051839651
2018_2019,005c0000000000003cf2,-0.22427699762264214,-0.42889613511562125,0.11347915369584537,2,1,0.9645105962812499,0,NoCover,0.7619363011608064
2018_2019,005c0000000000003cf3,0.0,-0.1709524328977771,0.15591762718018895,2,1,0.7944257557790609,0,NoCover,1.0311865987109834
2018_2019,005c0000000000003cf4,0.0,-0.010531947428924502,0.012019963686805085,2,1,0.7224709778280771,0,NoCover,1.048481544648424
2018_2019,005c0000000000003cf5,-0.4983881014085553,-0.40891355041164695,0.4387778287031209,2,1,0.8876870181138871,0,NoCover,0.9005359677197143
2018_2019,005c0000000000003cf6,0.774976262262396,0.3357360740481256,0.37865027823106734,2,0,0.6887254318187467,0,Cover,0.7502691143457833
2018_2019,005c0000000000003cf7,-0.7362418395688821,0.02467163260573178,0.20198468263926325,2,1,0.7373467610095924,0,NoCover,1.1287984860100018
2018_2019,005c0000000000003cf8,1.27336618439861,0.24858247452716906,0.500090148829673,2,0,0.667777746048722,0,Cover,0.9275486384726344
2018_2019,005c0000000000003cf9,0.8896638927131999,0.41675546375137873,0.9004553531741882,2,0,0.735690246107003,0,Cover,0.9879065492531436
2018_2019,005c0000000000003cfa,1.064364022282772,-1.1570101325529105,0.7649450876752529,2,1,0.5754404974975124,1,NoCover,-1.1324046545749586
2018_2019,005c0000000000003cfb,-0.15368557135186908,-0.2749629255044502,0.11592517320871809,2,1,0.9042010591875893,0,NoCover,0.9817586888845184
2018_2019,005c0000000000003cfc,-0.38189744709300516,-0.39515810130291773,0.26575832002361577,2,1,0.9383918249421593,0,NoCover,0.9299963652462788
2018_2019,005c0000000000003cfd,-1.1849521525084528,0.23558571274457302,0.4299527725288063,2,1,0.6513427268937668,0,NoCover,1.0064085845968145
2018_2019,005c0000000000003cfe,-0.0,0.2643054558140919,0.12917192174967065,2,1,0.5884818220179178,1,NoCover,1.263805314650965
