season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2018_2019,005d0000000000007b61,0.5016902946187631,1.199310211375494,0.345528073124431,2,0,0.8162838182565567,0.39658303981278303,1.7620892994948396,0,Cover,0.6653583791335147
2018_2019,005d0000000000007b62,1.2896331578710147,-0.27908508149441197,0.6776229368652634,2,0,0.5464263380376078,1.2959558271600173,1.5612555496052207,1,Cover,0.0905482241921574
2018_2019,005d0000000000007b63,0.9279697134388124,2.342186896251455,0.2466383899214872,2,0,0.6738368047976206,1.4417694067914715,2.9786232923200138,0,Cover,-0.2075290645412421
2018_2019,005d0000000000007b65,-0.7754869110516154,-0.3567159171927776,0.20329739117874995,2,1,0.797252244481486,0.508348787372619,1.9989479571587851,0,NoCover,1.18432434162181
2018_2019,005d0000000000007b66,-0.15875358738704679,-0.05455266123182204,0.35590475591878484,2,1,0.7933999359411859,0.34879000323760084,1.3394476303108023,0,NoCover,0.6353225472122883
2018_2019,005d0000000000007b69,0.7433536172529501,0.04406001813475892,0.2631821740071532,2,0,0.559459101650572,0.8653105249075739,1.098889684765643,1,Cover,0.5277527525932262
2018_2019,005d0000000000007b6b,-1.7031706956751198,0.7051073510278311,0.6909691139900553,2,1,0.579393812104208,1.8027427399251128,2.483315791319688,1,NoCover,
2018_2019,005d0000000000007b6e,0.5973854993040363,0.09268293031759546,0.5095712401925375,2,0,0.5422794877903634,0.8346412881533519,0.9888323510858814,1,Cover,0.3296710862541442
2018_2019,005d0000000000007b71,-0.14129246553968428,-0.3674618691701042,0.33171394280103833,2,1,0.9245878071614955,0.12799915212249574,1.5693278623114488,0,NoCover,0.3509423923077709
2018_2019,005d0000000000007b74,0.23729383919809116,0.1757903253831267,0.325202163791795,2,1,0.5456568161246711,0.7554325019862344,0.907258892529159,1,NoCover,-0.1620037463498047
2018_2019,005d0000000000007b78,0.4117167238483365,-0.20623993867754595,0.3392836772820292,2,1,0.6250303781973703,0.7030062324868045,1.1718289317784254,0,NoCover,-0.1714190482392011
2018_2019,005d0000000000007b79,0.21872751537943294,0.6039194375125465,0.2808245887198801,2,0,0.6358779538806522,0.6315614765873745,1.1029159694181012,0,Cover,-1.9555808243199364
2018_2019,005d0000000000007b7a,0.12022200818166541,-0.35909620266397313,0.20987073210227233,2,1,0.7855799487269259,0.3891104353534343,1.4256006098271479,0,NoCover,0.2925359205088654
2018_2019,005d0000000000007b7c,1.4990724245801343,1.027778366761202,0.755509578004323,2,0,0.7543353842281854,0.7369545868385259,2.26288559984528,0,Cover,-0.6404010582302458
2018_2019,005d0000000000007b7d,1.6657255697020175,0.1094037138201723,0.6651576822687231,2,0,0.6246759001257889,1.1993163261986162,1.9960988539098918,0,Cover,-0.2604868838171046
2018_2019,005d0000000000007b7f,0.38910105199647443,0.9547657611589003,0.4717771307375112,2,0,0.7948161485584012,0.38540592990415395,1.492938429051656,0,Cover,-0.1873414722402263
2018_2019,005d0000000000007b80,0.4364161110287551,-0.10484243294198585,0.5949397580258077,2,1,0.5847207198131086,0.7583530037242759,1.0677747129847983,1,NoCover,-0.7283338622709292
2018_2019,005d0000000000007b81,-0.6560086029916533,0.304742535278812,0.6030468033346189,2,1,0.6618481011392121,0.7921015354496207,1.5503414261843673,0,NoCover,0.924352465060732
2018_2019,005d0000000000007b83,-0.8388863110915784,0.07579906912482237,0.4276910329724987,2,1,0.7118082819791043,0.7341797026681369,1.8133595108456408,0,NoCover,0.8825342604887499
2018_2019,005d0000000000007b84,-0.04887833244086273,-1.4689530709930776,0.582149751238957,2,1,0.6947755119125598,1.1050873545635236,2.515485036230167,0,NoCover,-1.588227099122962
2018_2019,005d0000000000007b85,0.2812034036544099,-0.7219807799831552,0.7123334346738207,2,1,0.7256456153167645,0.6439011376221973,1.7030675042882784,0,NoCover,-0.3675014434810969
2018_2019,005d0000000000007b86,0.615494589039149,-0.5696772200210145,0.41751758773038816,2,1,0.6223036022795796,0.9023975954375762,1.4868166011604849,0,NoCover,-0.0458157885235963
2018_2019,005d0000000000007b87,-0.5605796423998906,0.11336002734161223,0.4893742439118043,2,1,0.7284047698398279,0.5786039072168501,1.5517866260617397,0,NoCover,0.9434168333066
2018_2019,005d0000000000007b8a,0.1417625134170906,-0.6531356653520447,0.45351313942995786,2,1,0.7749137728386444,0.489232897216862,1.684302566888411,0,NoCover,-0.5324605824474039
2018_2019,005d0000000000007b8c,1.329420544967703,0.02281822912813736,0.6514384180955428,2,0,0.6116311970534605,1.0469591741451423,1.648826806092978,0,Cover,-1.202219553975206
2018_2019,005d0000000000007b8e,-0.1714230379117285,-1.0609649645599442,0.4890213957663229,2,1,0.7620319790991086,0.6820312921451511,2.184031507230747,0,NoCover,-1.0654818590045163
2018_2019,005d0000000000007b8f,0.615626309041381,-0.1736029499754437,0.6370276137324994,2,1,0.546191305634671,0.9087202109371048,1.0937099368765886,1,NoCover,-0.7159189440648821
2018_2019,005d0000000000007b90,-0.7487305664103262,0.7589658814897191,0.4552382360826959,2,1,0.5516796098968468,1.2416211484673507,1.5278740069541292,1,NoCover,0.7439304572285289
2018_2019,005d0000000000007b91,-0.17576277228517037,0.19766466882092984,0.4096216538779346,2,1,0.6672962328428207,0.5907076700970773,1.184768679763455,0,NoCover,0.7717277250315402
2018_2019,005d0000000000007b92,-0.28547124951223307,0.25418141430528013,0.501952493603801,2,1,0.6601381584559938,0.6402225215271181,1.2435503628265976,0,NoCover,0.6597308364038071
2018_2019,005d0000000000007b93,-0.2594499295524692,0.19029165677621462,0.2636588441670648,2,1,0.6856865303948212,0.5761565484779532,1.256906950842281,0,NoCover,0.884756510912193
2018_2019,005d0000000000007b96,0.2130568186041153,-0.5544398743691122,0.5370796013256346,2,1,0.754477221139296,0.5097317377449316,1.5663759868019838,0,NoCover,-0.6842422747412139
2018_2019,005d0000000000007b97,-0.49384133100743405,1.4057605134600792,0.39433036679894173,2,0,0.570465159847744,1.3596451390980837,1.805744515012708,1,Cover,0.5303295927001409
2018_2019,005d0000000000007b98,0.19013550865870096,0.9424480972313999,0.36006052004588934,2,0,0.7068872723666542,0.5825995330679297,1.4050300651824148,0,Cover,0.1869635894981881
2018_2019,005d0000000000007b99,-1.2274732746295836,-0.05200165016559686,0.49428580667626654,2,1,0.6858748091288909,1.0159071758211375,2.2181765759591556,0,NoCover,0.0621922073411738
2018_2019,005d0000000000007b9a,-0.23023496489489165,-0.031903483506675163,0.5402566499269124,2,1,0.7943176864239762,0.3559045870947018,1.3744560885846544,0,NoCover,-0.0978773529342799
2018_2019,005d0000000000007b9c,-0.05532157818866673,0.10838388768723801,0.24735332757509912,2,1,0.6814790410966429,0.5379956390291937,1.1510474960959514,0,NoCover,0.768659646894576
2018_2019,005d0000000000007b9e,-0.0250135520583297,0.1449389167487478,0.3520459240439979,2,1,0.6541129682503819,0.5837071757314598,1.103858769654997,0,NoCover,0.3560625585606298
2018_2019,005d0000000000007b9f,-0.22689880200234097,0.1819577983348014,0.45557671004970157,2,1,0.6845372582494084,0.5692433295385411,1.2352275451506518,0,NoCover,0.2856543698243306
2018_2019,005d0000000000007ba0,-0.0006729968986037415,0.26904899389031184,0.2516512025368845,2,1,0.5864543045792894,0.7073032140749915,1.0030355027998965,1,NoCover,0.8629384170271832
2018_2019,005d0000000000007ba1,-0.05311314541499953,-0.022879054221319497,0.26096674920624835,2,1,0.746876722199499,0.4217544702399077,1.244447365895895,0,NoCover,0.5770156163051171
2018_2019,005d0000000000007ba3,1.4309132057960696,0.08655619573221415,0.6434369891279332,2,0,0.6259066765484629,1.0539105155813089,1.7633290594463928,0,Cover,-0.7215161584009206
2018_2019,005d0000000000007ba4,0.4206405952808494,-0.8247228732006963,0.5231099742912203,2,1,0.6841525727724319,0.8166011497897033,1.7688280144040014,0,NoCover,-0.7088200460809487
2018_2019,005d0000000000007ba6,1.2631345371534461,-0.1429177035029233,0.5663176514045442,2,0,0.5717981019822949,1.1609346062043848,1.5502504949797835,1,Cover,-0.7321435737016406
2018_2019,005d0000000000007ba8,0.5212351971957997,-0.6091340033642464,0.4245649023999164,2,1,0.6522775604572012,0.8201972382498364,1.538572702879844,0,NoCover,-0.6297230730132516
2018_2019,005d0000000000007baa,0.7692195759562357,0.644320624108772,0.42138372371092603,2,0,0.846737016952744,0.2645955284153074,1.4618195729645471,0,Cover,0.0181563383885671
2018_2019,005d0000000000007bab,0.08064875245723001,-1.1727593604664424,0.35380442264595247,2,1,0.7181768337551767,0.8607193177837684,2.1933919863098446,0,NoCover,-0.7674970035607674
2018_2019,005d0000000000007bac,0.716212955491238,-0.4759906537995737,0.4666957336586659,2,1,0.5837506072418075,0.988307586883029,1.386008397902458,1,NoCover,-0.681662225817283
2018_2019,005d0000000000007bad,0.0,-0.3375306790728992,0.3074471696782052,2,1,0.8433626640016356,0.2722838859953058,1.4660238058448374,0,NoCover,0.3054715360352133
2018_2019,005d0000000000007bae,-0.002533218459475401,0.5855020722747057,0.49161662284310337,2,0,0.545447026616983,0.8391257132489229,1.0069203196341485,1,Cover,0.3276306795628961
2018_2019,005d0000000000007baf,-0.6752778936473641,0.35636557753252035,0.5478962988461937,2,1,0.6465977274400726,0.8465881618537385,1.5489486741754643,0,NoCover,0.5594417909984594
2018_2019,005d0000000000007bb0,-0.0863835150075329,-0.6578114408175356,0.38783153766915085,2,1,0.8452479549957669,0.32705226217325173,1.7863431515306867,0,NoCover,-0.3407405581070679
2018_2019,005d0000000000007bb3,-0.7423002387392428,-0.23104461640680965,0.3790146226080721,2,1,0.7916028661412403,0.4989369971031972,1.8952273940508082,0,NoCover,-0.5833426348773908
2018_2019,005d0000000000007bb4,-0.08845874806727949,-0.27751416812954416,0.30448498519986666,2,1,0.8748470269781494,0.20964456268801088,1.4654619699503213,0,NoCover,-0.6232806985772175
2018_2019,005d0000000000007bb6,-0.24081951741644317,0.07203496273101243,0.43182901603704443,2,1,0.7412160920949704,0.45864122251343575,1.3136529909341457,0,NoCover,0.7711756980150006
2018_2019,005d0000000000007bb7,1.4851482266086906,-0.4510316230955351,0.31789950200187267,2,0,0.5332285365149549,1.5356871793416087,1.754332240174192,1,Cover,0.3933411927157298
2018_2019,005d0000000000007bb8,-0.249293985483622,-0.43298629998887633,0.6629563353713145,2,1,0.970783968958627,0.050746398446359677,1.6861903666637712,0,NoCover,-0.4456624212471831
2018_2019,005d0000000000007bb9,0.9317775252942617,-0.6518487802123527,0.35049343191518073,2,1,0.5607687207646163,1.2288926925224208,1.5689333062581856,1,NoCover,-0.6302918017191701
2018_2019,005d0000000000007bba,0.6899484161767602,-0.7087256561217715,0.3908656627336146,2,1,0.615718102516393,1.010885350528189,1.6196974511800601,0,NoCover,-0.527714364736197
2018_2019,005d0000000000007bbb,-0.007773382824743279,-0.625233830662613,0.39453330124201114,2,1,0.8295451758401796,0.35359639455590125,1.7208323950004751,0,NoCover,-0.657814853319603
2018_2019,005d0000000000007bbd,1.0821388446088662,0.41910190456673496,0.35167208270637795,2,0,0.7305107452795849,0.5798583328124394,1.5718353716880256,0,Cover,-1.0691644512068266
2018_2019,005d0000000000007bbe,0.97532347233217,-0.15570834537672276,0.6147820687869469,2,0,0.5384339201470425,1.0838974964527057,1.2644065574283905,1,Cover,-1.03471661297012
2018_2019,005d0000000000007bbf,0.6255950680031286,-0.7507676544197645,0.3334370378194806,2,1,0.6331784526979067,0.9652254480645247,1.6660961173222,0,NoCover,-0.5536089793160848
2018_2019,005d0000000000007bc0,0.6942183725971428,-0.698530737540962,0.3964511810511262,2,1,0.613994730278735,1.0117349183820639,1.6093042169453862,0,NoCover,-0.5047500460140779
2018_2019,005d0000000000007bc1,0.7200747006482753,-0.6503105834499057,0.5572864284980461,2,1,0.6039975254988743,1.022838684104197,1.5600711459233658,0,NoCover,-0.4192195681120784
2018_2019,005d0000000000007bc2,0.3838152186052645,0.18995543091575515,0.6995669994938548,2,0,0.5156305507385661,0.816942259882758,0.8696675399888708,1,Cover,-0.5964900196353747
2018_2019,005d0000000000007bc3,0.9931861442639294,-0.0644329819158357,0.584428694014661,2,0,0.5659347312942926,0.9982035787471386,1.3014588239223377,1,Cover,-1.140145599220297
2018_2019,005d0000000000007bc5,-0.06022834264309015,-0.5389065418421249,0.560901433310144,2,1,0.866142028459,0.2580659026924736,1.6698424595930657,0,NoCover,-0.1124418988040053
2018_2019,005d0000000000007bc6,-0.15358518288875483,-0.07920569480983039,0.2451534530897489,2,1,0.8053295608968797,0.3272389237681034,1.3537503690888324,0,NoCover,0.8576790000109
2018_2019,005d0000000000007bc7,0.8417272102897547,-0.6414211836331403,0.3683301613657666,2,1,0.576773711539861,1.1387585942941134,1.5519027028511037,1,NoCover,-0.5930526899374329
2018_2019,005d0000000000007bc8,0.80480329762343,-0.8386702491189357,0.3721453080941558,2,1,0.6001672170388312,1.164445898610258,1.7478863268424694,0,NoCover,-0.6137521380284523
2018_2019,005d0000000000007bc9,0.920952464764259,0.7003688221834939,0.5125090236494166,2,0,0.862649206851057,0.2564034064522239,1.6103743570673519,0,Cover,0.518121565954229
2018_2019,005d0000000000007bca,-0.47440000129217075,-0.04899171994920727,0.4521040129720132,2,1,0.7991494221109767,0.39503677639018603,1.5717824408712013,0,NoCover,1.015747916556518
2018_2019,005d0000000000007bcb,0.16810249864936502,0.43351970340052953,0.41404723624589546,2,0,0.5470862472514577,0.7683767423239451,0.9281421592571861,1,Cover,1.0761810152844211
2018_2019,005d0000000000007bcd,1.2424856444332828,-0.38929622275801856,0.6308095488942254,2,0,0.5224039117171256,1.3809048013203318,1.5104605913175548,1,Cover,-0.5088724146440318
2018_2019,005d0000000000007bd1,-0.432442910131383,0.47708608088294857,0.29320365135335796,2,1,0.59289234713429,0.8784228314800562,1.279293500543345,1,NoCover,0.7837823999727943
2018_2019,005d0000000000007bd2,-0.0,0.45754933815458826,0.20123873725740193,2,1,0.5025749494644707,0.8849009438555948,0.8940624254055788,1,NoCover,-0.2027727693474253
2018_2019,005d0000000000007bd4,1.5479303554171702,-0.43807439985496366,0.5817152028623478,2,0,0.5388660620961823,1.5545988586361341,1.8166534627672597,1,Cover,-0.6404376772794149
2018_2019,005d0000000000007bd5,0.3473674812869583,0.007425332131530953,0.531111701335996,2,1,0.5770662416709387,0.7302526745467084,0.9963833769990738,1,NoCover,-0.6304147689210776
2018_2019,005d0000000000007bd7,0.056457667967129456,-0.0773735563251612,0.22444643361931038,2,1,0.7313091247585186,0.4476404012100574,1.218364820618738,0,NoCover,0.4276385558227287
2018_2019,005d0000000000007bd8,0.760167050368956,-0.6122057360513601,0.47604503337163256,2,1,0.5909861617887999,1.0527708021403215,1.5211538522052572,1,NoCover,-0.4702224395706754
2018_2019,005d0000000000007bd9,-0.4310300242105461,0.1571234652792609,0.5009519465811368,2,1,0.7144593858163131,0.566882884951436,1.418413975784329,0,NoCover,0.2501592431130827
2018_2019,005d0000000000007bda,1.4582158615094059,0.4396186183403198,0.6421439998288697,2,0,0.6970657787305861,0.8315278442011563,1.9133843704595928,0,Cover,0.1449420802829893
2018_2019,005d0000000000007bdc,0.18934217846719142,-0.7773387070055592,0.3712575577597721,2,1,0.7476858324174867,0.6020268634780678,1.7839939820663624,0,NoCover,-0.6334816138692764
2018_2019,005d0000000000007bdf,-0.08281469999303949,0.15624005314064865,0.30549664249534847,2,1,0.66534063786881,0.572793397158438,1.1387780153690774,0,NoCover,0.970362420137144
2018_2019,005d0000000000007be0,-0.04295690592911043,0.3802298782703969,0.6874492957460552,2,1,0.5488316953756902,0.7983958617440838,0.9712228228151346,1,NoCover,0.5885314247069003
2018_2019,005d0000000000007be1,-0.023653171274818103,0.17326091140160574,0.3740216054628474,2,1,0.6397447545827977,0.61011667570473,1.0834511028800606,0,NoCover,0.5354441483164875
2018_2019,005d0000000000007be2,0.42920601031629724,-0.150400585684044,0.29905819334715605,2,1,0.6020653766946364,0.7358460571167705,1.1133171320639395,0,NoCover,0.0186696000290054
2018_2019,005d0000000000007be3,-0.4773045810305966,0.1038534229503424,0.5104143182401767,2,1,0.7361852438796688,0.532525024901865,1.4860316045042998,0,NoCover,0.3162287245196883
2018_2019,005d0000000000007be4,1.285410789372214,0.12019507072637615,0.5554532089082087,2,0,0.6344692451744931,0.9412172552617842,1.6337158873983793,0,Cover,0.1022756096410517
2018_2019,005d0000000000007be5,0.7530568814218588,0.3019518607617819,0.5390003567332039,2,0,0.6696725090660556,0.6072403755211483,1.231057653517489,0,Cover,-0.7954536402626153
2018_2019,005d0000000000007be6,0.019449601070497067,-1.72391005887018,0.3354915601893586,2,1,0.6667425162647682,1.3686285287698745,2.7381915594992607,0,NoCover,-1.7483621707177592
2018_2019,005d0000000000007be7,0.27748701453437635,-0.15136796806903655,0.613558479562915,2,1,0.6633434902522393,0.5937032930953932,1.1698250389134677,0,NoCover,1.055709081179291
2018_2019,005d0000000000007be8,0.34317820542040167,0.026423030145301667,0.44045954389054887,2,1,0.5709662480212279,0.7371788184270455,0.9810515423011236,1,NoCover,0.669914678289689
2018_2019,005d0000000000007be9,0.0006495499163428773,-0.18781573774638158,0.20922940096525938,2,1,0.8007023170185585,0.3336996563795569,1.340678346352321,0,NoCover,0.305757257130225
2018_2019,005d0000000000007bea,0.2790060827664629,0.14230552710031213,0.5551182162968241,2,1,0.5451639243250002,0.7603165504299332,0.9113110778350078,1,NoCover,0.5028537966185631
2018_2019,005d0000000000007beb,0.43568019969577954,-0.2811825694934907,0.40840635134916936,2,1,0.6348156648664545,0.7113860251879961,1.2366329798655666,0,NoCover,0.4567138392331124
2018_2019,005d0000000000007bed,-0.11166921514425754,0.08186732626031921,0.4811183681663459,2,1,0.7104950801913607,0.4930970525805055,1.210145341042508,0,NoCover,
2018_2019,005d0000000000007bef,1.0362656005905382,0.78793345648742,0.4221111403007652,2,0,0.8578085253142773,0.29084794814874965,1.7546189041473776,0,Cover,0.4006229387912595
2018_2019,005d0000000000007bf0,1.1214930092513375,0.6855053465481505,0.35115788451240587,2,0,0.8087175591555364,0.4149868623197407,1.7545110826441503,0,Cover,0.17904898388287
