orch_id,season_from,season_to,flip,magnitude,distance
005c0000000000003c69,2022_2023,2023_2024,0,Medium,0.8650172997736132
005c0000000000003c6a,2018_2019,2019_2020,1,Medium,0.8073732123339278
005c0000000000003c6a,2019_2020,2020_2021,1,Small,0.6059826593275673
005c0000000000003c6a,2020_2021,2021_2022,0,Medium,1.0019803261278015
005c0000000000003c6a,2021_2022,2022_2023,0,Small,0.619379592576935
005c0000000000003c6a,2022_2023,2023_2024,0,Medium,0.767182046725518
005c0000000000003c6b,2018_2019,2019_2020,0,Large,2.282233995417283
005c0000000000003c6b,2019_2020,2020_2021,0,Small,0.1267157669477807
005c0000000000003c6b,2020_2021,2021_2022,0,Small,0.4373582489298507
005c0000000000003c6b,2021_2022,2022_2023,0,Small,0.6071815925401494
005c0000000000003c6b,2022_2023,2023_2024,0,Small,0.40894333303194513
005c0000000000003c6c,2018_2019,2019_2020,0,Small,0.3900182897046804
005c0000000000003c6c,2019_2020,2020_2021,0,Small,0.1598786217549049
005c0000000000003c6c,2020_2021,2021_2022,0,Small,0.271165644135539
005c0000000000003c6c,2021_2022,2022_2023,1,Small,0.7126273590534156
005c0000000000003c6c,2022_2023,2023_2024,0,Small,0.20925792193616502
005c0000000000003c6d,2018_2019,2019_2020,0,Small,0.2012362614632146
005c0000000000003c6d,2019_2020,2020_2021,0,Medium,0.7798787714337156
005c0000000000003c6d,2020_2021,2021_2022,1,Medium,1.137323049290291
005c0000000000003c6d,2021_2022,2022_2023,1,Medium,0.8612253802527005
005c0000000000003c6d,2022_2023,2023_2024,0,Small,0.28770555408656834
005c0000000000003c6e,2018_2019,2019_2020,0,Small,0.44069760837422134
005c0000000000003c6e,2019_2020,2020_2021,0,Large,1.2543000896215042
005c0000000000003c6e,2020_2021,2021_2022,0,Small,0.728730769580391
005c0000000000003c6e,2021_2022,2022_2023,0,Small,0.5641991801325654
005c0000000000003c6e,2022_2023,2023_2024,0,Medium,0.837470021706074
005c0000000000003c6f,2018_2019,2019_2020,1,Large,2.177152683382864
005c0000000000003c6f,2019_2020,2020_2021,0,Medium,1.016653447485292
005c0000000000003c6f,2020_2021,2021_2022,0,Small,0.7288024447475324
005c0000000000003c6f,2021_2022,2022_2023,1,Large,1.354997666527168
005c0000000000003c6f,2022_2023,2023_2024,0,Small,0.284546896713377
005c0000000000003c70,2018_2019,2019_2020,1,Large,1.7140364471652056
005c0000000000003c70,2019_2020,2020_2021,1,Large,1.303810143862016
005c0000000000003c70,2020_2021,2021_2022,1,Medium,0.9677698156981849
005c0000000000003c70,2021_2022,2022_2023,1,Small,0.3339495087112918
005c0000000000003c70,2022_2023,2023_2024,0,Medium,0.7834784704912642
005c0000000000003c71,2018_2019,2019_2020,0,Small,0.494443165741568
005c0000000000003c71,2019_2020,2020_2021,0,Medium,0.8873808318600614
005c0000000000003c71,2020_2021,2021_2022,0,Medium,0.8864648071024235
005c0000000000003c71,2021_2022,2022_2023,0,Small,0.5362194715486804
005c0000000000003c71,2022_2023,2023_2024,0,Small,0.09703706988829207
005c0000000000003c72,2018_2019,2019_2020,1,Large,1.862451738279914
005c0000000000003c72,2019_2020,2020_2021,1,Large,1.4032988849031576
005c0000000000003c72,2020_2021,2021_2022,1,Medium,1.1023524445103912
005c0000000000003c72,2021_2022,2022_2023,0,Medium,0.9321514961590357
005c0000000000003c72,2022_2023,2023_2024,0,Medium,0.8163623382924206
005c0000000000003c73,2018_2019,2019_2020,0,Small,0.33896707273435284
005c0000000000003c73,2019_2020,2020_2021,0,Small,0.3121160350093849
005c0000000000003c73,2020_2021,2021_2022,0,Small,0.3521410691536983
005c0000000000003c73,2021_2022,2022_2023,0,Large,1.5443448389312542
005c0000000000003c73,2022_2023,2023_2024,0,Medium,1.169925353667867
005c0000000000003c74,2018_2019,2019_2020,0,Small,0.632069884341985
005c0000000000003c74,2019_2020,2020_2021,1,Medium,0.8652645715303401
005c0000000000003c74,2020_2021,2021_2022,1,Large,2.777288941323432
005c0000000000003c74,2021_2022,2022_2023,0,Large,2.1746268396109762
005c0000000000003c74,2022_2023,2023_2024,0,Large,1.3474903362108641
005c0000000000003c76,2018_2019,2019_2020,0,Medium,0.940883079136824
005c0000000000003c76,2019_2020,2020_2021,0,Medium,0.873235641694517
005c0000000000003c76,2020_2021,2021_2022,0,Small,0.441718668871117
005c0000000000003c76,2021_2022,2022_2023,0,Small,0.28989676016989685
005c0000000000003c76,2022_2023,2023_2024,0,Small,0.4621821569747179
005c0000000000003c77,2018_2019,2019_2020,0,Small,0.20317111851445535
005c0000000000003c77,2019_2020,2020_2021,1,Large,1.3344369110795824
005c0000000000003c77,2020_2021,2021_2022,1,Medium,1.1863238152348092
005c0000000000003c77,2021_2022,2022_2023,0,Medium,1.0713686629130248
005c0000000000003c77,2022_2023,2023_2024,0,Large,1.332907633085094
005c0000000000003c78,2018_2019,2019_2020,0,Large,2.046612465200237
005c0000000000003c78,2019_2020,2020_2021,1,Medium,1.1205518607943812
005c0000000000003c78,2020_2021,2021_2022,1,Large,1.8066178359519052
005c0000000000003c78,2021_2022,2022_2023,0,Small,0.3400864392662574
005c0000000000003c78,2022_2023,2023_2024,0,Small,0.3822008647513441
005c0000000000003c79,2018_2019,2019_2020,0,Medium,0.9295140331183631
005c0000000000003c79,2019_2020,2020_2021,0,Medium,0.9463775966705213
005c0000000000003c79,2020_2021,2021_2022,0,Large,1.5207254564686592
005c0000000000003c79,2021_2022,2022_2023,1,Large,1.5408375631512927
005c0000000000003c79,2022_2023,2023_2024,0,Medium,0.9639909266892497
005c0000000000003c7a,2018_2019,2019_2020,0,Small,0.201346954881293
005c0000000000003c7a,2019_2020,2020_2021,0,Small,0.7497687910516024
005c0000000000003c7a,2020_2021,2021_2022,0,Medium,1.0843331792452624
005c0000000000003c7a,2021_2022,2022_2023,1,Large,2.872314489533241
005c0000000000003c7a,2022_2023,2023_2024,1,Large,3.6198028987366153
005c0000000000003c7b,2018_2019,2019_2020,1,Small,0.5930861056299688
005c0000000000003c7b,2019_2020,2020_2021,0,Medium,1.099553034661293
005c0000000000003c7b,2020_2021,2021_2022,0,Medium,0.9778595258920539
005c0000000000003c7b,2021_2022,2022_2023,1,Medium,0.7744861056510769
005c0000000000003c7b,2022_2023,2023_2024,0,Small,0.23853174299366198
005c0000000000003c7c,2018_2019,2019_2020,0,Small,0.6231072434230606
005c0000000000003c7c,2019_2020,2020_2021,0,Small,0.32706210104180233
005c0000000000003c7c,2020_2021,2021_2022,1,Small,0.5608897096944302
005c0000000000003c7c,2021_2022,2022_2023,0,Small,0.6574026898317737
005c0000000000003c7c,2022_2023,2023_2024,0,Small,0.44676807857236217
005c0000000000003c7d,2018_2019,2019_2020,1,Small,0.7445170064551373
005c0000000000003c7d,2019_2020,2020_2021,0,Small,0.59322985574407
005c0000000000003c7d,2020_2021,2021_2022,0,Small,0.6660812464145024
005c0000000000003c7d,2021_2022,2022_2023,1,Medium,1.0286036092027082
005c0000000000003c7d,2022_2023,2023_2024,0,Small,0.48453447162525964
005c0000000000003c7e,2018_2019,2019_2020,1,Small,0.5213048007283674
005c0000000000003c7e,2019_2020,2020_2021,1,Small,0.45731968568356035
005c0000000000003c7e,2020_2021,2021_2022,0,Small,0.3358570955809149
005c0000000000003c7e,2021_2022,2022_2023,0,Medium,0.7501132954310216
005c0000000000003c7e,2022_2023,2023_2024,0,Small,0.33518104959600625
005c0000000000003c7f,2018_2019,2019_2020,0,Small,0.1610913717446389
005c0000000000003c7f,2019_2020,2020_2021,0,Small,0.6852552116208558
005c0000000000003c7f,2020_2021,2021_2022,0,Medium,0.9537614445871562
005c0000000000003c7f,2021_2022,2022_2023,1,Medium,1.0823431014614575
005c0000000000003c7f,2022_2023,2023_2024,0,Small,0.45363671692231977
005c0000000000003c80,2018_2019,2019_2020,0,Small,0.4759372543707952
005c0000000000003c80,2019_2020,2020_2021,0,Small,0.4750265357287894
005c0000000000003c80,2020_2021,2021_2022,0,Small,0.6363347248590646
005c0000000000003c80,2021_2022,2022_2023,1,Medium,0.8271774110785306
005c0000000000003c80,2022_2023,2023_2024,0,Small,0.3600884728869173
005c0000000000003c81,2018_2019,2019_2020,0,Small,0.27163562592573265
005c0000000000003c81,2019_2020,2020_2021,1,Small,0.707162998042095
005c0000000000003c81,2020_2021,2021_2022,1,Medium,1.099953890591754
005c0000000000003c81,2021_2022,2022_2023,1,Medium,1.0667193592233661
005c0000000000003c81,2022_2023,2023_2024,0,Small,0.4009489750367488
005c0000000000003c82,2018_2019,2019_2020,0,Medium,0.9626003399321527
005c0000000000003c82,2019_2020,2020_2021,0,Small,0.5846798264896642
005c0000000000003c82,2020_2021,2021_2022,0,Medium,1.0476158411263161
005c0000000000003c82,2021_2022,2022_2023,1,Medium,0.7836245873407254
005c0000000000003c82,2022_2023,2023_2024,1,Small,0.42185222210553547
005c0000000000003c83,2018_2019,2019_2020,0,Small,0.3035914490738593
005c0000000000003c83,2019_2020,2020_2021,0,Small,0.562542463740201
005c0000000000003c83,2020_2021,2021_2022,1,Large,1.8121853734728937
005c0000000000003c83,2021_2022,2022_2023,0,Medium,1.144635364354078
005c0000000000003c83,2022_2023,2023_2024,0,Small,0.4146425678593594
005c0000000000003c84,2018_2019,2019_2020,0,Small,0.3844741034584523
005c0000000000003c84,2019_2020,2020_2021,0,Medium,0.7995552780465717
005c0000000000003c84,2020_2021,2021_2022,1,Medium,1.0705267751009724
005c0000000000003c84,2021_2022,2022_2023,1,Medium,0.9293497344414308
005c0000000000003c84,2022_2023,2023_2024,1,Small,0.7280863060806346
005c0000000000003c85,2018_2019,2019_2020,1,Large,2.0031066531569413
005c0000000000003c85,2019_2020,2020_2021,0,Small,0.7418662303679163
005c0000000000003c85,2020_2021,2021_2022,1,Large,1.4754775728015992
005c0000000000003c85,2021_2022,2022_2023,0,Large,2.69732816770795
005c0000000000003c85,2022_2023,2023_2024,0,Large,3.4110794774514024
005c0000000000003c86,2018_2019,2019_2020,0,Small,0.44095803308549913
005c0000000000003c86,2019_2020,2020_2021,0,Small,0.19478917264578358
005c0000000000003c86,2020_2021,2021_2022,1,Large,1.3083092705407786
005c0000000000003c86,2021_2022,2022_2023,1,Medium,0.9423996973883638
005c0000000000003c86,2022_2023,2023_2024,1,Medium,0.798268535174444
005c0000000000003c87,2018_2019,2019_2020,0,Small,0.40471700000158617
005c0000000000003c87,2019_2020,2020_2021,0,Medium,0.8156426795894112
005c0000000000003c87,2020_2021,2021_2022,1,Large,2.874257328608573
005c0000000000003c87,2021_2022,2022_2023,0,Large,2.8454169380312506
005c0000000000003c87,2022_2023,2023_2024,0,Medium,1.0790783056776634
005c0000000000003c88,2018_2019,2019_2020,0,Small,0.20426358570858452
005c0000000000003c88,2019_2020,2020_2021,0,Large,1.466709911448427
005c0000000000003c88,2020_2021,2021_2022,0,Medium,1.1077416458175966
005c0000000000003c88,2021_2022,2022_2023,1,Large,2.0442630907938164
005c0000000000003c88,2022_2023,2023_2024,1,Large,1.6268666063045958
005c0000000000003c89,2018_2019,2019_2020,0,Small,0.5062304637282317
005c0000000000003c89,2019_2020,2020_2021,0,Medium,0.8184144472752601
005c0000000000003c89,2020_2021,2021_2022,1,Large,2.7108812246729768
005c0000000000003c89,2021_2022,2022_2023,0,Large,2.518478013642209
005c0000000000003c89,2022_2023,2023_2024,0,Medium,0.7752405566625101
005c0000000000003c8b,2018_2019,2019_2020,0,Small,0.3239490540189538
005c0000000000003c8b,2019_2020,2020_2021,0,Small,0.18876765830147238
005c0000000000003c8b,2020_2021,2021_2022,0,Small,0.30319046579956965
005c0000000000003c8b,2021_2022,2022_2023,0,Large,1.7408207768639494
005c0000000000003c8b,2022_2023,2023_2024,0,Large,1.7481381026710354
005c0000000000003c8d,2018_2019,2019_2020,0,Medium,0.7665792690872703
005c0000000000003c8d,2019_2020,2020_2021,0,Medium,0.8653262008315786
005c0000000000003c8d,2020_2021,2021_2022,1,Medium,0.9827652170377147
005c0000000000003c8d,2021_2022,2022_2023,1,Small,0.3220708045931736
005c0000000000003c8d,2022_2023,2023_2024,1,Medium,0.8394897030795182
005c0000000000003c8e,2018_2019,2019_2020,0,Small,0.2372297233073916
005c0000000000003c8e,2019_2020,2020_2021,0,Large,1.4130793101971033
005c0000000000003c8e,2020_2021,2021_2022,0,Large,1.4742932906841324
005c0000000000003c8e,2021_2022,2022_2023,1,Medium,1.0317240786222561
005c0000000000003c8e,2022_2023,2023_2024,1,Large,1.4109048822924257
005c0000000000003c8f,2018_2019,2019_2020,0,Small,0.1959829799851677
005c0000000000003c8f,2019_2020,2020_2021,0,Small,0.6858933270356777
005c0000000000003c8f,2020_2021,2021_2022,1,Large,1.408584337500659
005c0000000000003c8f,2021_2022,2022_2023,0,Large,1.3488888012803266
005c0000000000003c8f,2022_2023,2023_2024,0,Medium,1.1525706456346116
005c0000000000003c90,2018_2019,2019_2020,0,Medium,0.9472261141605833
005c0000000000003c90,2019_2020,2020_2021,0,Medium,1.1089535149506051
005c0000000000003c90,2020_2021,2021_2022,1,Medium,0.8994134046192418
005c0000000000003c90,2021_2022,2022_2023,0,Small,0.13704238693337234
005c0000000000003c90,2022_2023,2023_2024,0,Medium,1.0972208839092314
005c0000000000003c91,2018_2019,2019_2020,0,Small,0.6509094496235798
005c0000000000003c91,2019_2020,2020_2021,0,Medium,0.8772685541788605
005c0000000000003c91,2020_2021,2021_2022,1,Large,1.3485978127981528
005c0000000000003c91,2021_2022,2022_2023,0,Small,0.5249201388270861
005c0000000000003c91,2022_2023,2023_2024,0,Medium,0.9309787656307045
005c0000000000003c92,2018_2019,2019_2020,0,Small,0.4959651902929958
005c0000000000003c92,2019_2020,2020_2021,0,Small,0.3791075184968187
005c0000000000003c92,2020_2021,2021_2022,0,Small,0.6162405931091903
005c0000000000003c92,2021_2022,2022_2023,0,Small,0.49899110342502195
005c0000000000003c92,2022_2023,2023_2024,0,Small,0.17295311735860483
005c0000000000003c93,2018_2019,2019_2020,1,Medium,0.9245706292264808
005c0000000000003c93,2019_2020,2020_2021,1,Medium,0.7892510827550068
005c0000000000003c93,2020_2021,2021_2022,0,Small,0.516444156626898
005c0000000000003c93,2021_2022,2022_2023,0,Small,0.4236862277559753
005c0000000000003c93,2022_2023,2023_2024,0,Small,0.4629780765880522
005c0000000000003c94,2018_2019,2019_2020,0,Small,0.49083309069874226
005c0000000000003c94,2019_2020,2020_2021,0,Large,1.3400296083477947
005c0000000000003c94,2020_2021,2021_2022,0,Small,0.4987140628281751
005c0000000000003c94,2021_2022,2022_2023,0,Large,1.4183248702849778
005c0000000000003c94,2022_2023,2023_2024,0,Small,0.7090822895901361
005c0000000000003c95,2018_2019,2019_2020,0,Small,0.34975865053168964
005c0000000000003c95,2019_2020,2020_2021,0,Large,1.4824355845806423
005c0000000000003c95,2020_2021,2021_2022,0,Medium,0.8404929387229091
005c0000000000003c95,2021_2022,2022_2023,0,Large,1.478357950519729
005c0000000000003c95,2022_2023,2023_2024,0,Medium,1.0551781673448064
005c0000000000003c96,2018_2019,2019_2020,0,Small,0.428097319692811
005c0000000000003c96,2019_2020,2020_2021,0,Large,1.2717053091648325
005c0000000000003c96,2020_2021,2021_2022,0,Medium,0.9725107010773067
005c0000000000003c96,2021_2022,2022_2023,1,Large,2.16606842487529
005c0000000000003c96,2022_2023,2023_2024,1,Large,2.0037377742600375
005c0000000000003c97,2018_2019,2019_2020,0,Small,0.21701283146482916
005c0000000000003c97,2019_2020,2020_2021,0,Medium,0.9615869360601748
005c0000000000003c97,2020_2021,2021_2022,0,Medium,0.9490514982242338
005c0000000000003c97,2021_2022,2022_2023,1,Medium,0.9689359935988042
005c0000000000003c97,2022_2023,2023_2024,1,Medium,1.07547441606701
005c0000000000003c98,2018_2019,2019_2020,0,Medium,0.9171243234548218
005c0000000000003c98,2019_2020,2020_2021,0,Medium,0.9808730105185329
005c0000000000003c98,2020_2021,2021_2022,0,Medium,1.00968525224835
005c0000000000003c98,2021_2022,2022_2023,1,Small,0.273637708609418
005c0000000000003c98,2022_2023,2023_2024,0,Medium,1.0555251445589504
005c0000000000003c99,2018_2019,2019_2020,1,Small,0.657392010841026
005c0000000000003c99,2019_2020,2020_2021,1,Small,0.6556623546858391
005c0000000000003c99,2020_2021,2021_2022,0,Small,0.2987798482681709
005c0000000000003c99,2021_2022,2022_2023,1,Medium,1.1062792446416227
005c0000000000003c99,2022_2023,2023_2024,0,Small,0.17987369699958686
005c0000000000003c9a,2018_2019,2019_2020,1,Large,2.069772129038982
005c0000000000003c9a,2019_2020,2020_2021,0,Medium,1.1235154072721154
005c0000000000003c9a,2020_2021,2021_2022,0,Medium,1.0590659338195783
005c0000000000003c9a,2021_2022,2022_2023,1,Large,1.6208597688920439
005c0000000000003c9a,2022_2023,2023_2024,0,Large,2.1598476348677886
005c0000000000003c9b,2018_2019,2019_2020,0,Medium,0.7706310727613795
005c0000000000003c9b,2019_2020,2020_2021,0,Medium,1.0178937445020704
005c0000000000003c9b,2020_2021,2021_2022,0,Medium,0.8144621237350078
005c0000000000003c9b,2021_2022,2022_2023,0,Small,0.5522661436893721
005c0000000000003c9b,2022_2023,2023_2024,1,Medium,1.0832300720691708
005c0000000000003c9c,2018_2019,2019_2020,0,Medium,0.8222846365870593
005c0000000000003c9c,2019_2020,2020_2021,0,Medium,0.9965313239389526
005c0000000000003c9c,2020_2021,2021_2022,0,Large,1.299684492336364
005c0000000000003c9c,2021_2022,2022_2023,1,Small,0.5496138215415569
005c0000000000003c9c,2022_2023,2023_2024,0,Small,0.5944481391463017
005c0000000000003c9d,2018_2019,2019_2020,0,Large,1.560499746354445
005c0000000000003c9d,2019_2020,2020_2021,1,Small,0.6223750958544662
005c0000000000003c9d,2020_2021,2021_2022,1,Medium,0.8976416443887066
005c0000000000003c9d,2021_2022,2022_2023,1,Medium,1.1491377426457494
005c0000000000003c9d,2022_2023,2023_2024,1,Large,1.4674064343876903
005c0000000000003ca0,2018_2019,2019_2020,1,Large,3.2955796736727705
005c0000000000003ca0,2019_2020,2020_2021,0,Small,0.28622623650870066
005c0000000000003ca0,2020_2021,2021_2022,0,Medium,0.9365032059992532
005c0000000000003ca0,2021_2022,2022_2023,1,Large,2.636582092529724
005c0000000000003ca0,2022_2023,2023_2024,1,Large,3.6860578393910126
005c0000000000003ca1,2018_2019,2019_2020,1,Large,1.5675126301716333
005c0000000000003ca1,2019_2020,2020_2021,0,Medium,1.0763849550833922
005c0000000000003ca1,2020_2021,2021_2022,0,Small,0.611545935534479
005c0000000000003ca1,2021_2022,2022_2023,1,Large,2.7088743531644286
005c0000000000003ca1,2022_2023,2023_2024,1,Large,4.146962138734735
005c0000000000003ca2,2018_2019,2019_2020,1,Large,1.7210742483494705
005c0000000000003ca2,2019_2020,2020_2021,0,Medium,1.1774934217763016
005c0000000000003ca2,2020_2021,2021_2022,0,Medium,1.0128937506398443
005c0000000000003ca2,2021_2022,2022_2023,1,Large,2.8268578046283337
005c0000000000003ca2,2022_2023,2023_2024,0,Small,0.6817623796046769
005c0000000000003ca3,2018_2019,2019_2020,1,Large,1.501106453228248
005c0000000000003ca3,2019_2020,2020_2021,1,Large,1.4410359916906694
005c0000000000003ca3,2020_2021,2021_2022,0,Medium,0.9802116096162892
005c0000000000003ca3,2021_2022,2022_2023,1,Large,2.2025135724412297
005c0000000000003ca3,2022_2023,2023_2024,0,Medium,1.1529558966036795
005c0000000000003ca5,2018_2019,2019_2020,1,Medium,0.951570141378656
005c0000000000003ca5,2019_2020,2020_2021,1,Large,1.506126883033365
005c0000000000003ca5,2020_2021,2021_2022,0,Large,1.291294014558284
005c0000000000003ca5,2021_2022,2022_2023,1,Large,1.982723225945125
005c0000000000003ca5,2022_2023,2023_2024,0,Large,2.689848724183715
005c0000000000003ca7,2018_2019,2019_2020,0,Medium,0.9759023827448169
005c0000000000003ca7,2019_2020,2020_2021,0,Medium,1.0065256890985483
005c0000000000003ca7,2020_2021,2021_2022,0,Large,1.4793517803490328
005c0000000000003ca7,2021_2022,2022_2023,0,Large,1.837533034264703
005c0000000000003ca7,2022_2023,2023_2024,0,Large,1.7841736871243783
