orch_id,n_seasons,majority_cover_label,flip_count,uncertain_rate
00550000000000007c4e,6,NoCover,3,0.16666666666666666
00550000000000007c4f,6,NoCover,3,0.0
00550000000000007c50,6,NoCover,3,0.16666666666666666
00550000000000007c51,6,Cover,2,0.16666666666666666
00550000000000007c52,6,Cover,1,0.0
00550000000000007c53,6,Cover,6,0.3333333333333333
00550000000000007c54,6,NoCover,1,0.16666666666666666
00550000000000007c55,6,Cover,2,0.6666666666666666
00550000000000007c56,6,NoCover,1,0.16666666666666666
00550000000000007c57,6,NoCover,1,0.0
00550000000000007c58,6,NoCover,2,0.0
00550000000000007c59,6,NoCover,3,0.0
00550000000000007c5a,6,NoCover,2,0.16666666666666666
00550000000000007c5b,6,Cover,3,0.3333333333333333
00550000000000007c5c,6,NoCover,2,0.3333333333333333
00550000000000007c5d,6,Cover,3,0.6666666666666666
00550000000000007c5e,6,NoCover,2,0.6666666666666666
00550000000000007c5f,6,NoCover,1,0.0
00550000000000007c60,6,NoCover,1,0.0
00550000000000007c61,6,Cover,2,0.5
00550000000000007c62,6,NoCover,1,0.0
00550000000000007c63,6,NoCover,1,0.0
00550000000000007c64,6,NoCover,1,0.0
00550000000000007c65,6,Cover,5,0.3333333333333333
00550000000000007c66,6,NoCover,3,0.5
00550000000000007c67,6,NoCover,1,0.16666666666666666
00550000000000007c68,6,NoCover,1,0.0
00550000000000007c69,6,NoCover,2,0.5
00550000000000007c6a,6,Cover,1,0.16666666666666666
00550000000000007c6b,6,NoCover,4,0.3333333333333333
00550000000000007c6c,6,NoCover,4,0.3333333333333333
00550000000000007c6d,6,NoCover,1,0.0
00550000000000007c6e,6,Cover,3,0.3333333333333333
00550000000000007c6f,6,NoCover,1,0.16666666666666666
00550000000000007c70,6,NoCover,1,0.3333333333333333
00550000000000007c71,6,Cover,1,0.3333333333333333
00550000000000007c72,6,NoCover,1,0.0
00550000000000007c73,6,NoCover,1,0.16666666666666666
00550000000000007c74,6,NoCover,1,0.0
00550000000000007c75,6,NoCover,1,0.0
00550000000000007c76,6,NoCover,1,0.5
00550000000000007c77,6,NoCover,1,0.0
00550000000000007c78,6,NoCover,4,0.5
00550000000000007c79,6,NoCover,3,0.16666666666666666
00550000000000007c7a,6,NoCover,1,0.16666666666666666
00550000000000007c7b,6,NoCover,3,0.6666666666666666
00550000000000007c7c,6,NoCover,3,0.16666666666666666
00550000000000007c7d,6,NoCover,1,0.3333333333333333
00550000000000007c7f,6,NoCover,5,0.0
00550000000000007c80,6,Cover,3,0.3333333333333333
00550000000000007c81,6,NoCover,1,0.0
00550000000000007c82,6,Cover,1,0.16666666666666666
00550000000000007c83,6,NoCover,3,0.16666666666666666
00550000000000007c84,6,NoCover,1,0.16666666666666666
00550000000000007c85,6,NoCover,1,0.0
00550000000000007c86,6,NoCover,1,0.0
00550000000000007c87,6,NoCover,1,0.16666666666666666
00550000000000007c88,6,Cover,2,0.16666666666666666
00550000000000007cfc,6,NoCover,2,0.8333333333333334
00550000000000007cfe,6,Cover,3,0.3333333333333333
00550000000000007cff,6,NoCover,4,0.3333333333333333
00550000000000007d00,6,NoCover,1,0.0
00550000000000007d01,6,NoCover,1,0.0
00550000000000007d02,6,NoCover,1,0.0
00550000000000007d03,6,NoCover,1,0.0
00550000000000007d04,6,Cover,6,0.6666666666666666
00550000000000007d05,6,NoCover,2,0.0
00550000000000007d06,6,NoCover,1,0.16666666666666666
00550000000000007d07,6,NoCover,3,0.3333333333333333
00550000000000007d08,6,NoCover,2,0.0
00550000000000007d09,6,NoCover,1,0.0
00550000000000007d0a,6,NoCover,1,0.0
00550000000000007d0b,6,NoCover,1,0.3333333333333333
00550000000000007d0c,6,NoCover,1,0.0
00550000000000007d0d,6,NoCover,2,0.0
00550000000000007d0e,6,NoCover,1,0.3333333333333333
00550000000000007d0f,6,NoCover,1,0.0
00550000000000007d10,6,NoCover,3,0.3333333333333333
00550000000000007d11,6,NoCover,3,0.3333333333333333
00550000000000007d12,6,NoCover,2,0.5
00550000000000007d13,6,NoCover,1,0.0
00550000000000007d14,6,NoCover,1,0.0
00550000000000007d15,6,NoCover,1,0.0
00550000000000007d16,6,NoCover,1,0.0
00550000000000007d17,6,NoCover,1,0.0
00550000000000007d18,6,Cover,3,0.16666666666666666
00550000000000007d19,6,NoCover,1,0.0
00550000000000007d1a,6,NoCover,3,0.5
00550000000000007d1b,6,NoCover,1,0.16666666666666666
00550000000000007d1c,6,NoCover,3,0.3333333333333333
00550000000000007d1d,6,NoCover,2,0.16666666666666666
00550000000000007d1e,6,Cover,2,0.3333333333333333
00550000000000007d1f,6,NoCover,1,0.0
00550000000000007d20,6,NoCover,1,0.3333333333333333
00550000000000007d21,6,Cover,2,0.8333333333333334
00550000000000007d22,6,NoCover,3,0.16666666666666666
00550000000000007d23,6,NoCover,1,0.16666666666666666
00550000000000007d24,6,NoCover,1,0.0
00550000000000007d25,6,NoCover,1,0.0
00550000000000007d26,6,NoCover,2,0.3333333333333333
00550000000000007d27,6,NoCover,3,0.3333333333333333
00550000000000007d28,6,NoCover,1,0.0
00550000000000007d29,6,NoCover,1,0.0
00550000000000007d2a,6,NoCover,1,0.0
00550000000000007d2b,6,NoCover,1,0.0
00550000000000007d2c,6,Cover,5,0.0
00550000000000007d2d,6,NoCover,3,0.16666666666666666
00550000000000007d2e,6,Cover,2,0.3333333333333333
00550000000000007d2f,6,NoCover,1,0.0
00550000000000007d30,6,NoCover,1,0.16666666666666666
00550000000000007d31,6,NoCover,1,0.16666666666666666
00550000000000007d32,6,NoCover,1,0.0
00550000000000007d33,6,Cover,3,0.8333333333333334
00550000000000007d34,6,NoCover,1,0.0
00550000000000007d35,6,NoCover,1,0.16666666666666666
00550000000000007d36,6,NoCover,2,0.3333333333333333
00550000000000007d37,6,NoCover,1,0.0
00550000000000007d38,6,NoCover,2,0.0
00550000000000007d39,6,Cover,2,0.5
00550000000000007d3a,6,Cover,3,0.16666666666666666
00550000000000007d3b,6,NoCover,1,0.0
00550000000000007d3c,6,Cover,3,0.3333333333333333
00550000000000007d3d,6,NoCover,1,0.0
00550000000000007d3e,6,NoCover,1,0.0
00550000000000007d3f,6,NoCover,2,0.0
00550000000000007d40,6,Cover,3,0.3333333333333333
00550000000000007d41,6,NoCover,1,0.0
00550000000000007d42,6,Cover,1,0.3333333333333333
00550000000000007d43,6,NoCover,1,0.16666666666666666
00550000000000007d44,6,NoCover,1,0.0
00550000000000007d45,6,NoCover,1,0.16666666666666666
00550000000000007d46,6,NoCover,1,0.0
00550000000000007d47,6,NoCover,1,0.0
00550000000000007d48,6,NoCover,1,0.0
00550000000000007d49,6,NoCover,1,0.0
00550000000000007d4a,6,NoCover,1,0.0
00550000000000007d4b,6,Cover,3,0.16666666666666666
00550000000000007d4c,6,Cover,3,0.16666666666666666
00550000000000007d4d,6,NoCover,1,0.16666666666666666
00550000000000007d4e,6,NoCover,1,0.0
00550000000000007d4f,6,NoCover,1,0.0
00550000000000007d50,6,Cover,3,0.0
00550000000000007d51,6,NoCover,1,0.0
00550000000000007d52,6,NoCover,1,0.0
00550000000000007d53,6,NoCover,3,0.0
00550000000000007d54,6,NoCover,4,0.5
00550000000000007d55,6,NoCover,1,0.0
00550000000000007d56,6,Cover,2,0.8333333333333334
00550000000000007d57,6,Cover,2,0.3333333333333333
00550000000000007d58,6,Cover,3,0.8333333333333334
00550000000000007d59,6,NoCover,4,0.16666666666666666
00550000000000007d5a,6,Cover,3,0.16666666666666666
00550000000000007d5b,6,NoCover,3,0.0
00550000000000007d5c,6,NoCover,1,0.0
00550000000000007d5d,6,NoCover,3,0.0
00550000000000007d5e,6,NoCover,2,0.0
00550000000000007d5f,6,NoCover,2,0.16666666666666666
00550000000000007d60,6,Cover,1,0.6666666666666666
00550000000000007d61,6,NoCover,2,0.16666666666666666
00550000000000007d62,6,Cover,1,0.6666666666666666
00550000000000007d63,6,NoCover,1,0.0
00550000000000007d64,6,NoCover,1,0.0
00550000000000007d65,6,NoCover,1,0.0
00550000000000007d66,6,NoCover,3,0.8333333333333334
00550000000000007d67,6,NoCover,1,0.0
00550000000000007d68,6,NoCover,2,0.0
00550000000000007d69,6,NoCover,1,0.0
00550000000000007d6a,6,Cover,1,0.6666666666666666
00550000000000007d6b,6,NoCover,2,0.16666666666666666
00550000000000007d6c,6,NoCover,2,0.3333333333333333
00550000000000007d6d,6,NoCover,1,0.3333333333333333
00550000000000007d6e,6,NoCover,1,0.0
00550000000000007d6f,6,NoCover,2,0.3333333333333333
00550000000000007d70,6,NoCover,2,0.3333333333333333
00550000000000007d71,6,NoCover,2,0.5
00550000000000007d72,6,NoCover,1,0.16666666666666666
00550000000000007d73,6,NoCover,1,0.3333333333333333
00550000000000007d74,6,NoCover,2,0.0
00550000000000007d75,6,NoCover,5,0.5
00550000000000007d76,6,NoCover,1,0.0
00550000000000007d77,6,Cover,1,0.5
00550000000000007d78,6,NoCover,4,0.3333333333333333
00550000000000007d79,6,NoCover,1,0.0
00550000000000007d7a,6,NoCover,3,0.16666666666666666
00550000000000007d7b,6,NoCover,4,0.6666666666666666
00550000000000007d7c,6,Cover,4,0.16666666666666666
00550000000000007d7d,6,Cover,4,0.5
00550000000000007d7e,6,NoCover,2,0.16666666666666666
00550000000000007d7f,6,NoCover,1,0.0
00550000000000007d80,6,NoCover,1,0.0
00550000000000007d81,6,Cover,3,0.6666666666666666
00550000000000007d82,6,NoCover,3,0.0
00550000000000007d83,6,NoCover,1,0.16666666666666666
00550000000000007d84,6,NoCover,1,0.0
00550000000000007d85,6,Cover,1,0.16666666666666666
00550000000000007d86,6,NoCover,1,0.0
00550000000000007d87,6,NoCover,2,0.5
00550000000000007d88,6,NoCover,2,0.5
00550000000000007d89,6,NoCover,1,0.3333333333333333
00550000000000007d8a,6,NoCover,1,0.0
00550000000000007d8b,6,NoCover,1,0.16666666666666666
00550000000000007d8c,6,NoCover,1,0.0
00550000000000007d8d,6,NoCover,1,0.0
00550000000000007d8e,6,NoCover,3,0.6666666666666666
00550000000000007d8f,6,NoCover,1,0.0
00550000000000007d90,6,NoCover,1,0.0
00550000000000007d91,6,NoCover,1,0.0
00550000000000007d92,6,NoCover,3,0.5
00550000000000007d93,6,Cover,5,0.3333333333333333
00550000000000007d94,6,NoCover,3,0.0
00550000000000007d95,6,Cover,1,0.0
00550000000000007d96,6,NoCover,1,0.0
00550000000000007d97,6,NoCover,1,0.0
00550000000000007d98,6,NoCover,1,0.0
00550000000000007d99,6,NoCover,1,0.16666666666666666
00550000000000007d9a,6,Cover,1,0.3333333333333333
00550000000000007d9b,6,NoCover,2,0.3333333333333333
00550000000000007d9c,6,NoCover,1,0.16666666666666666
00550000000000007d9d,6,Cover,4,1.0
00550000000000007d9e,6,Cover,3,0.3333333333333333
00550000000000007d9f,6,Cover,2,0.16666666666666666
00550000000000007da0,6,NoCover,2,0.5
00550000000000007da1,6,NoCover,1,0.0
00550000000000007da2,6,NoCover,2,0.16666666666666666
00550000000000007da3,6,NoCover,1,0.16666666666666666
00550000000000007da4,6,Cover,4,0.16666666666666666
00550000000000007da5,6,NoCover,2,0.0
00550000000000007da6,6,NoCover,2,0.6666666666666666
00550000000000007da7,6,NoCover,1,0.0
00550000000000007da8,6,NoCover,1,0.0
00550000000000007da9,6,NoCover,3,0.16666666666666666
00550000000000007dab,6,Cover,4,0.3333333333333333
00550000000000007dac,6,Cover,3,0.16666666666666666
00550000000000007dad,6,NoCover,3,0.0
00550000000000007dae,6,NoCover,1,0.0
00550000000000007daf,6,NoCover,4,0.6666666666666666
00550000000000007db0,6,NoCover,3,0.3333333333333333
00550000000000007db1,6,NoCover,3,0.3333333333333333
00550000000000007db2,6,NoCover,1,0.0
00550000000000007db3,6,NoCover,1,0.0
00550000000000007db4,6,NoCover,1,0.0
00550000000000007db5,6,Cover,2,0.0
00550000000000007db6,6,NoCover,1,0.16666666666666666
00550000000000007db7,6,NoCover,1,0.6666666666666666
00550000000000007db8,6,Cover,4,0.3333333333333333
00550000000000007db9,6,Cover,3,0.6666666666666666
00550000000000007dba,6,NoCover,1,0.3333333333333333
00550000000000007dbb,6,NoCover,3,0.5
00550000000000007dbc,6,NoCover,1,0.0
00550000000000007dbd,6,Cover,1,0.5
00550000000000007dbe,6,Cover,2,0.5
00550000000000007dbf,6,Cover,4,0.0
00550000000000007dc0,6,Cover,4,0.3333333333333333
00550000000000007dc1,6,NoCover,1,0.3333333333333333
00550000000000007dc2,6,Cover,2,0.16666666666666666
00550000000000007dc3,6,NoCover,3,0.3333333333333333
00550000000000007dc4,6,Cover,2,0.16666666666666666
00550000000000007dc5,6,Cover,2,0.3333333333333333
00550000000000007dc6,6,Cover,3,0.3333333333333333
00550000000000007dc7,6,NoCover,1,0.0
00550000000000007dc8,6,Cover,4,0.3333333333333333
00550000000000007dc9,6,Cover,1,0.5
00550000000000007dca,6,NoCover,5,0.3333333333333333
00550000000000007dcb,6,NoCover,2,0.5
00550000000000007dcc,6,NoCover,5,0.0
00550000000000007dcd,6,NoCover,3,0.16666666666666666
00550000000000007dce,6,NoCover,2,0.5
00550000000000007dcf,6,Cover,3,0.3333333333333333
00550000000000007dd0,6,Cover,4,0.5
00550000000000007dd1,6,NoCover,3,0.5
00550000000000007dd2,6,NoCover,3,0.3333333333333333
00550000000000007dd3,6,NoCover,1,0.3333333333333333
00550000000000007dd4,6,Cover,3,0.16666666666666666
00550000000000007dd5,6,NoCover,1,0.16666666666666666
00550000000000007dd6,6,NoCover,1,0.16666666666666666
00550000000000007dd7,6,NoCover,3,0.3333333333333333
00550000000000007dd8,6,NoCover,1,0.16666666666666666
00550000000000007dd9,6,NoCover,1,0.16666666666666666
00550000000000007dda,6,NoCover,1,0.0
00550000000000007ddb,6,NoCover,1,0.0
00550000000000007ddc,6,NoCover,1,0.0
00550000000000007ddd,6,Cover,5,0.16666666666666666
00550000000000007dde,6,NoCover,2,0.5
00550000000000007ddf,6,NoCover,1,0.0
00550000000000007de0,6,NoCover,1,0.16666666666666666
00550000000000007de1,6,NoCover,2,0.3333333333333333
00550000000000007de2,6,NoCover,1,0.0
00550000000000007de3,6,Cover,4,0.0
00550000000000007de4,6,NoCover,1,0.0
00550000000000007de5,6,NoCover,2,0.16666666666666666
00550000000000007de6,6,NoCover,3,0.16666666666666666
00550000000000007de7,6,NoCover,3,0.5
00550000000000007de8,6,NoCover,1,0.5
00550000000000007de9,6,NoCover,1,0.3333333333333333
00550000000000007dea,6,NoCover,1,0.16666666666666666
00550000000000007deb,6,NoCover,1,0.0
00550000000000007dec,6,NoCover,1,0.0
00550000000000007ded,6,NoCover,1,0.0
00550000000000007dee,6,NoCover,4,0.5
00550000000000007def,6,NoCover,1,0.0
00550000000000007df0,6,NoCover,1,0.16666666666666666
00550000000000007df1,6,NoCover,2,0.6666666666666666
00550000000000007df2,6,NoCover,2,0.16666666666666666
00550000000000007df3,6,NoCover,2,0.16666666666666666
00550000000000007df4,6,NoCover,2,0.3333333333333333
00550000000000007df5,6,NoCover,2,0.5
00550000000000007df6,6,NoCover,2,0.0
00550000000000007df7,6,NoCover,1,0.0
00550000000000007df8,6,Cover,3,0.6666666666666666
00550000000000007df9,6,Cover,5,0.8333333333333334
00550000000000007dfa,6,NoCover,4,0.3333333333333333
00550000000000007dfb,6,NoCover,3,0.16666666666666666
00550000000000007dfc,6,NoCover,1,0.0
00550000000000007dfd,6,Cover,4,0.16666666666666666
00550000000000007dfe,6,NoCover,1,0.0
00550000000000007dff,6,NoCover,4,0.16666666666666666
00550000000000007e00,6,NoCover,4,0.6666666666666666
00550000000000007e01,6,NoCover,1,0.0
00550000000000007e02,6,NoCover,1,0.0
00550000000000007e03,6,NoCover,1,0.0
00550000000000007e04,6,NoCover,3,0.5
00550000000000007e05,6,NoCover,1,0.0
00550000000000007e06,6,NoCover,1,0.0
00550000000000007e3c,6,NoCover,1,0.0
00550000000000007e52,6,NoCover,1,0.0
00550000000000007e57,6,NoCover,3,0.16666666666666666
00550000000000008302,6,NoCover,1,0.16666666666666666
00550000000000008303,6,Cover,4,0.5
00550000000000008304,6,Cover,1,0.3333333333333333
00550000000000008305,6,NoCover,3,0.6666666666666666
00550000000000008306,6,NoCover,2,0.3333333333333333
00550000000000008528,6,Cover,1,0.0
00550000000000008529,6,NoCover,1,0.0
0055000000000000852a,6,NoCover,3,0.3333333333333333
0055000000000000852b,6,NoCover,2,0.0
0055000000000000852c,6,Cover,4,0.6666666666666666
00550000000000008c16,6,NoCover,1,0.16666666666666666
00550000000000008c1f,6,NoCover,1,0.16666666666666666
00550000000000008c2a,6,NoCover,1,0.16666666666666666
00550000000000008c58,6,Cover,2,0.0
00550000000000008c5a,6,NoCover,2,0.0
00550000000000008c5e,6,Cover,2,0.0
00550000000000008c63,6,Cover,2,0.16666666666666666
00550000000000008c6f,6,Cover,2,0.16666666666666666
00550000000000008c70,6,NoCover,2,0.0
00550000000000008c74,6,NoCover,2,0.16666666666666666
00550000000000008c77,6,Cover,2,0.16666666666666666
00550000000000008c84,6,NoCover,4,0.6666666666666666
00550000000000008c85,6,NoCover,2,0.16666666666666666
00550000000000008c8a,6,Cover,2,0.5
00550000000000008c8f,6,NoCover,4,0.5
00550000000000008c90,6,NoCover,4,0.3333333333333333
00550000000000008c98,6,NoCover,2,0.0
00550000000000008c99,6,NoCover,1,0.5
00550000000000008c9f,6,Cover,2,0.3333333333333333
00550000000000008ca4,6,NoCover,4,0.3333333333333333
00550000000000008ca5,6,NoCover,4,0.3333333333333333
00550000000000008ca6,6,NoCover,2,0.3333333333333333
00550000000000008ca9,6,NoCover,3,0.3333333333333333
00550000000000008cad,6,NoCover,4,0.3333333333333333
00550000000000008cae,6,NoCover,4,0.16666666666666666
00550000000000008caf,6,NoCover,3,0.16666666666666666
00550000000000008cb0,6,NoCover,4,0.3333333333333333
00550000000000008cb1,6,NoCover,4,0.5
00550000000000008cb2,6,NoCover,4,0.5
00550000000000008cb8,6,Cover,2,0.0
00550000000000008cbb,6,NoCover,4,0.8333333333333334
00550000000000008cbc,6,NoCover,3,0.16666666666666666
00550000000000008cbd,6,NoCover,3,0.16666666666666666
00550000000000008cbe,6,NoCover,2,0.3333333333333333
00550000000000008cbf,6,NoCover,1,0.5
00550000000000008cc2,6,NoCover,1,0.3333333333333333
00550000000000008cc4,6,NoCover,2,0.16666666666666666
00550000000000008cca,6,NoCover,4,0.5
00550000000000008cd5,6,Cover,5,0.3333333333333333
00550000000000008cd6,6,NoCover,3,0.16666666666666666
00550000000000008cd7,6,NoCover,3,0.3333333333333333
00550000000000008cd8,6,NoCover,1,0.3333333333333333
00550000000000008cd9,6,Cover,2,0.3333333333333333
00550000000000008cda,6,NoCover,4,0.8333333333333334
00550000000000008cdb,6,NoCover,4,0.8333333333333334
00550000000000008cdc,6,NoCover,4,0.8333333333333334
00550000000000008cdd,6,NoCover,3,0.3333333333333333
00550000000000008cde,6,NoCover,2,0.3333333333333333
00550000000000008cdf,6,NoCover,4,0.5
00550000000000008ce0,6,NoCover,2,0.0
00550000000000008ce4,6,NoCover,4,1.0
00550000000000008ce7,6,Cover,4,0.5
00550000000000008ce8,6,NoCover,3,0.16666666666666666
00550000000000008ce9,6,NoCover,3,0.3333333333333333
00550000000000008cea,6,NoCover,5,0.8333333333333334
00550000000000008ced,6,NoCover,1,0.0
00550000000000008cee,6,NoCover,5,0.6666666666666666
00550000000000008cef,6,NoCover,3,0.5
00550000000000008cf0,6,NoCover,3,0.5
00550000000000008cf1,6,NoCover,3,0.3333333333333333
00550000000000008cf2,6,NoCover,3,0.16666666666666666
00550000000000008cf3,6,NoCover,3,0.16666666666666666
00550000000000008cf4,6,NoCover,3,0.3333333333333333
00550000000000008cf5,6,NoCover,1,0.3333333333333333
00550000000000008cf6,6,Cover,4,0.6666666666666666
00550000000000008cf7,6,NoCover,2,0.6666666666666666
00550000000000008cfc,6,Cover,3,0.16666666666666666
00550000000000008cfd,6,Cover,3,0.5
00550000000000008cfe,6,NoCover,1,0.3333333333333333
00550000000000008cff,6,NoCover,3,0.16666666666666666
00550000000000008d00,6,NoCover,3,0.5
00550000000000008d01,6,NoCover,1,0.16666666666666666
00550000000000008d02,6,NoCover,1,0.8333333333333334
00550000000000008d03,6,NoCover,1,0.16666666666666666
00550000000000008d06,6,NoCover,2,0.6666666666666666
00550000000000008d07,6,NoCover,2,0.3333333333333333
00550000000000008d08,6,NoCover,3,0.5
00550000000000008d09,6,NoCover,3,0.3333333333333333
00550000000000008d0a,6,Cover,4,0.3333333333333333
00550000000000008d0b,6,Cover,3,0.16666666666666666
00550000000000008d0c,6,Cover,3,0.16666666666666666
00550000000000008d0d,6,NoCover,1,0.3333333333333333
00550000000000008d0f,6,NoCover,3,0.3333333333333333
00550000000000008d10,6,NoCover,3,0.16666666666666666
00550000000000008d14,6,NoCover,1,0.0
00550000000000008d15,6,NoCover,1,0.16666666666666666
00550000000000008d1b,6,NoCover,2,0.16666666666666666
00550000000000008d1c,6,NoCover,5,0.0
00550000000000008d1d,6,NoCover,6,0.3333333333333333
00550000000000008d1e,6,NoCover,1,0.3333333333333333
00550000000000008d1f,6,NoCover,2,0.0
00550000000000008d20,6,NoCover,4,0.5
00550000000000008d21,6,Cover,4,0.8333333333333334
00550000000000008d22,6,Cover,4,0.8333333333333334
00550000000000008d23,6,NoCover,2,0.5
00550000000000008d24,6,NoCover,1,0.0
00550000000000008d25,6,NoCover,1,0.0
00550000000000008d26,6,NoCover,1,0.16666666666666666
00550000000000008d27,6,Cover,4,0.6666666666666666
00550000000000008d28,6,Cover,1,0.5
00550000000000008d29,6,Cover,3,0.5
00550000000000008d2a,6,NoCover,3,0.3333333333333333
00550000000000008d2b,6,NoCover,1,0.5
00550000000000008d2c,6,Cover,3,0.6666666666666666
00550000000000008d2d,6,Cover,4,0.5
00550000000000008d2e,6,NoCover,4,0.3333333333333333
00550000000000008d2f,6,Cover,4,0.6666666666666666
00550000000000008d30,6,NoCover,1,0.16666666666666666
00550000000000008d31,6,NoCover,3,0.3333333333333333
00550000000000008d32,6,NoCover,3,0.3333333333333333
00550000000000008d34,6,Cover,3,0.0
00550000000000008d35,6,NoCover,1,0.0
00550000000000008d36,6,NoCover,1,0.0
00550000000000008d37,6,NoCover,3,0.16666666666666666
00550000000000008d38,6,NoCover,4,0.3333333333333333
00550000000000008d39,6,NoCover,3,0.3333333333333333
00550000000000008d3a,6,Cover,4,0.5
00550000000000008d3b,6,NoCover,3,0.5
00550000000000008d3c,6,NoCover,3,0.0
00550000000000008d3d,6,NoCover,3,0.16666666666666666
00550000000000008d3e,6,NoCover,3,0.0
00550000000000008d3f,6,NoCover,2,0.3333333333333333
00550000000000008d40,6,NoCover,1,0.3333333333333333
00550000000000008d41,6,NoCover,2,0.5
00550000000000008d42,6,NoCover,2,0.5
00550000000000008d43,6,Cover,2,0.8333333333333334
00550000000000008d45,6,NoCover,1,0.16666666666666666
00550000000000008d46,6,NoCover,1,0.0
00550000000000008d47,6,NoCover,2,0.0
00550000000000008d48,6,NoCover,4,0.8333333333333334
00550000000000008d49,6,NoCover,1,0.0
00550000000000008d4b,6,NoCover,1,0.0
00550000000000008d4c,6,NoCover,3,0.16666666666666666
00550000000000008d4d,6,NoCover,3,0.0
00550000000000008d4e,6,NoCover,3,0.16666666666666666
00550000000000008d4f,6,NoCover,1,0.0
00550000000000008d50,6,NoCover,2,0.3333333333333333
00550000000000008d51,6,NoCover,2,0.3333333333333333
00550000000000008d52,6,NoCover,3,0.0
00550000000000008d54,6,NoCover,1,0.16666666666666666
00550000000000008d55,6,Cover,2,0.5
00550000000000008d56,6,NoCover,3,0.5
00550000000000008d57,6,Cover,2,0.3333333333333333
00550000000000008d58,6,NoCover,3,0.16666666666666666
00550000000000008d59,6,Cover,1,0.6666666666666666
00550000000000008d5a,6,Cover,3,0.8333333333333334
00550000000000008d5b,6,Cover,4,0.6666666666666666
00550000000000008d5c,6,NoCover,3,0.3333333333333333
00550000000000008d5d,6,NoCover,4,0.3333333333333333
00550000000000008d5e,6,NoCover,4,0.16666666666666666
00550000000000008d5f,6,NoCover,1,0.16666666666666666
00550000000000008d60,6,NoCover,1,0.3333333333333333
00550000000000008d61,6,NoCover,1,0.0
00550000000000008d62,6,NoCover,3,0.0
00550000000000008d63,6,Cover,2,0.5
00550000000000008d64,6,NoCover,1,0.0
00550000000000008d65,6,NoCover,3,0.0
00550000000000008d67,6,NoCover,3,0.0
00550000000000008d68,6,NoCover,3,0.16666666666666666
00550000000000008d69,6,NoCover,1,0.16666666666666666
00550000000000008d6a,6,NoCover,2,0.16666666666666666
00550000000000008d6b,6,NoCover,1,0.0
00550000000000008d6c,6,NoCover,3,0.16666666666666666
00550000000000008d6d,6,NoCover,1,0.0
00550000000000008d6f,6,NoCover,2,0.3333333333333333
00550000000000008d70,6,NoCover,3,0.16666666666666666
00550000000000008d71,6,NoCover,1,0.0
00550000000000008d72,6,NoCover,3,0.16666666666666666
00550000000000008d73,6,NoCover,3,0.3333333333333333
00550000000000008d74,6,NoCover,3,0.5
00550000000000008d75,6,NoCover,1,0.5
00550000000000008d76,6,NoCover,3,0.5
00550000000000008d77,6,NoCover,3,0.3333333333333333
00550000000000008d78,6,NoCover,1,0.16666666666666666
00550000000000008d79,6,NoCover,1,0.0
00550000000000008d7a,6,NoCover,1,0.0
00550000000000008d7b,6,NoCover,5,0.3333333333333333
00550000000000008d7c,6,NoCover,4,0.3333333333333333
00550000000000008d80,6,NoCover,1,0.0
00550000000000008d81,6,NoCover,4,0.0
00550000000000008d82,6,Cover,3,0.5
00550000000000008d83,6,NoCover,3,0.0
00550000000000008d84,6,NoCover,3,0.3333333333333333
00550000000000008d85,6,NoCover,3,0.16666666666666666
00550000000000008d86,6,NoCover,1,0.16666666666666666
00550000000000008d87,6,NoCover,3,0.6666666666666666
00550000000000008d88,6,NoCover,3,0.5
00550000000000008d89,6,NoCover,1,0.16666666666666666
00550000000000008d8b,6,Cover,1,0.5
00550000000000008d8c,6,NoCover,1,0.0
00550000000000008d8d,6,NoCover,1,0.16666666666666666
00550000000000008d8e,6,NoCover,1,0.16666666666666666
00550000000000008d8f,6,Cover,1,0.6666666666666666
00550000000000008d90,6,NoCover,1,0.3333333333333333
00550000000000008d91,6,Cover,1,0.8333333333333334
00550000000000008d92,6,NoCover,1,0.16666666666666666
00550000000000008d93,6,NoCover,1,0.0
00550000000000008d94,6,NoCover,3,0.8333333333333334
00550000000000008d96,6,NoCover,1,0.16666666666666666
00550000000000008d97,6,NoCover,3,0.3333333333333333
00550000000000008d98,6,NoCover,4,0.16666666666666666
00550000000000008d99,6,NoCover,3,0.3333333333333333
00550000000000008d9a,6,NoCover,1,0.16666666666666666
00550000000000008d9b,6,NoCover,3,0.3333333333333333
00550000000000008d9c,6,NoCover,3,0.6666666666666666
00550000000000008d9d,6,NoCover,1,0.16666666666666666
00550000000000008d9f,6,NoCover,4,0.16666666666666666
00550000000000008da0,6,Cover,1,0.8333333333333334
00550000000000008da1,6,Cover,3,0.16666666666666666
00550000000000008da2,6,Cover,2,0.3333333333333333
00550000000000008da3,6,NoCover,4,0.16666666666666666
00550000000000008da4,6,NoCover,1,0.0
00550000000000008da5,6,Cover,5,0.16666666666666666
00550000000000008da6,6,NoCover,4,0.5
00550000000000008da7,6,NoCover,3,0.5
00550000000000008da8,6,Cover,4,0.8333333333333334
00550000000000008da9,6,NoCover,5,0.5
00550000000000008daa,6,Cover,2,0.3333333333333333
00550000000000008dac,6,NoCover,5,0.5
00550000000000008dad,6,NoCover,2,0.3333333333333333
00550000000000008dae,6,Cover,5,0.8333333333333334
00550000000000008db1,6,Cover,3,0.5
00550000000000008db2,6,NoCover,3,0.6666666666666666
00550000000000008db3,6,NoCover,1,0.16666666666666666
