orch_id,season_from,season_to,flip,magnitude,distance
00550000000000007ad4,2020_2021,2021_2022,1,Medium,0.8600003136014645
00550000000000007ad4,2021_2022,2022_2023,1,Medium,0.8059146944722132
00550000000000007ad4,2022_2023,2023_2024,1,Medium,0.8427854965688534
00550000000000007ad5,2018_2019,2019_2020,0,Large,1.6714093584449032
00550000000000007ad5,2019_2020,2020_2021,0,Large,1.558535207430147
00550000000000007ad5,2020_2021,2021_2022,0,Large,1.2830769968213467
00550000000000007ad5,2021_2022,2022_2023,0,Small,0.6539367207696432
00550000000000007ad5,2022_2023,2023_2024,0,Small,0.36080705717889844
00550000000000007ad6,2018_2019,2019_2020,0,Small,0.4004605714874194
00550000000000007ad6,2019_2020,2020_2021,0,Small,0.5816444568497156
00550000000000007ad6,2020_2021,2021_2022,0,Small,0.5155084947229229
00550000000000007ad6,2021_2022,2022_2023,1,Medium,0.9686991829834043
00550000000000007ad6,2022_2023,2023_2024,0,Medium,0.9454682205671171
00550000000000007ad7,2018_2019,2019_2020,1,Medium,0.9895784544223386
00550000000000007ad7,2019_2020,2020_2021,0,Small,0.41176432751533054
00550000000000007ad7,2020_2021,2021_2022,0,Small,0.49584629954124504
00550000000000007ad7,2021_2022,2022_2023,0,Small,0.5577921537443052
00550000000000007ad7,2022_2023,2023_2024,1,Small,0.33365598204969477
00550000000000007ad8,2018_2019,2019_2020,1,Large,1.7075712811827426
00550000000000007ad8,2019_2020,2020_2021,1,Large,1.6362285395214629
00550000000000007ad8,2020_2021,2021_2022,1,Large,1.9051890837438081
00550000000000007ad8,2021_2022,2022_2023,0,Large,1.4958709519524742
00550000000000007ad8,2022_2023,2023_2024,0,Medium,1.169603148090316
00550000000000007ad9,2018_2019,2019_2020,1,Large,1.9756977106835285
00550000000000007ad9,2019_2020,2020_2021,1,Medium,1.1940849194475427
00550000000000007ad9,2020_2021,2021_2022,1,Medium,1.2241073734080636
00550000000000007ad9,2021_2022,2022_2023,0,Medium,1.0123695454612425
00550000000000007ad9,2022_2023,2023_2024,0,Medium,0.867211427086273
00550000000000007ada,2018_2019,2019_2020,1,Large,2.7992818988234673
00550000000000007ada,2019_2020,2020_2021,0,Medium,0.830189078455811
00550000000000007ada,2020_2021,2021_2022,0,Small,0.5133125532177946
00550000000000007ada,2021_2022,2022_2023,0,Small,0.5432991311104332
00550000000000007ada,2022_2023,2023_2024,0,Medium,0.7760322601502526
00550000000000007adb,2018_2019,2019_2020,0,Small,0.07794121564586425
00550000000000007adb,2019_2020,2020_2021,0,Small,0.7041522525477628
00550000000000007adb,2020_2021,2021_2022,1,Medium,1.2035269143177554
00550000000000007adb,2021_2022,2022_2023,0,Small,0.28699175976575286
00550000000000007adb,2022_2023,2023_2024,0,Small,0.21081212520921538
00550000000000007adc,2018_2019,2019_2020,1,Large,1.3760420415651975
00550000000000007adc,2019_2020,2020_2021,0,Small,0.4511379698078222
00550000000000007adc,2020_2021,2021_2022,0,Medium,0.9951001459156741
00550000000000007adc,2021_2022,2022_2023,0,Medium,1.219157883621411
00550000000000007adc,2022_2023,2023_2024,0,Small,0.7057920454935368
00550000000000007add,2018_2019,2019_2020,0,Medium,0.9451130159695356
00550000000000007add,2019_2020,2020_2021,0,Small,0.6638339313162485
00550000000000007add,2020_2021,2021_2022,0,Small,0.5228179846106268
00550000000000007add,2021_2022,2022_2023,0,Small,0.45243674706772646
00550000000000007add,2022_2023,2023_2024,0,Small,0.2521432604745647
00550000000000007ade,2018_2019,2019_2020,0,Small,0.37010754956912406
00550000000000007ade,2019_2020,2020_2021,0,Small,0.22847269332110484
00550000000000007ade,2020_2021,2021_2022,0,Small,0.5872551647202656
00550000000000007ade,2021_2022,2022_2023,0,Small,0.20473322275394867
00550000000000007ade,2022_2023,2023_2024,0,Small,0.4561037132657902
00550000000000007adf,2018_2019,2019_2020,0,Small,0.3441994592235877
00550000000000007adf,2019_2020,2020_2021,0,Small,0.690553975537174
00550000000000007adf,2020_2021,2021_2022,0,Small,0.41476551879977674
00550000000000007adf,2021_2022,2022_2023,0,Small,0.12248516453189913
00550000000000007adf,2022_2023,2023_2024,0,Small,0.45310376841893035
00550000000000007ae0,2018_2019,2019_2020,0,Large,1.6232830903454551
00550000000000007ae0,2019_2020,2020_2021,0,Small,0.07075808429923724
00550000000000007ae0,2020_2021,2021_2022,0,Small,0.3766218076582003
00550000000000007ae0,2021_2022,2022_2023,0,Small,0.2248798514775781
00550000000000007ae0,2022_2023,2023_2024,0,Medium,0.9086965115365786
00550000000000007ae1,2018_2019,2019_2020,0,Small,0.08501599344530518
00550000000000007ae1,2019_2020,2020_2021,0,Large,1.574078888856457
00550000000000007ae1,2020_2021,2021_2022,0,Small,0.45090155239250135
00550000000000007ae1,2021_2022,2022_2023,0,Small,0.5248214402415873
00550000000000007ae1,2022_2023,2023_2024,0,Small,0.5664334850008579
00550000000000007ae2,2018_2019,2019_2020,0,Large,2.0250370742351738
00550000000000007ae2,2019_2020,2020_2021,0,Small,0.5663658475613373
00550000000000007ae2,2020_2021,2021_2022,1,Large,2.6319774445043174
00550000000000007ae2,2021_2022,2022_2023,0,Small,0.6206498475624685
00550000000000007ae2,2022_2023,2023_2024,0,Small,0.5430514795468887
00550000000000007ae3,2018_2019,2019_2020,0,Small,0.5875921504201355
00550000000000007ae3,2019_2020,2020_2021,0,Small,0.09843299216892179
00550000000000007ae3,2020_2021,2021_2022,0,Medium,0.8691405780680834
00550000000000007ae3,2021_2022,2022_2023,0,Medium,0.8563292137159976
00550000000000007ae3,2022_2023,2023_2024,0,Large,2.6513929777997705
00550000000000007ae4,2018_2019,2019_2020,0,Small,0.2959808615157352
00550000000000007ae4,2019_2020,2020_2021,0,Large,1.5992117611928809
00550000000000007ae4,2020_2021,2021_2022,0,Small,0.3579308736829733
00550000000000007ae4,2021_2022,2022_2023,0,Small,0.241118177282558
00550000000000007ae4,2022_2023,2023_2024,0,Small,0.6285522957947259
00550000000000007ae5,2018_2019,2019_2020,1,Medium,1.0672347877274313
00550000000000007ae5,2019_2020,2020_2021,0,Small,0.5762072964386196
00550000000000007ae5,2020_2021,2021_2022,0,Small,0.43346501621896694
00550000000000007ae5,2021_2022,2022_2023,0,Small,0.6837405792553807
00550000000000007ae5,2022_2023,2023_2024,1,Large,1.2960431047962073
00550000000000007ae6,2018_2019,2019_2020,0,Medium,0.8301627647398897
00550000000000007ae6,2019_2020,2020_2021,0,Small,0.24033245871301878
00550000000000007ae6,2020_2021,2021_2022,0,Small,0.30579430398963736
00550000000000007ae6,2021_2022,2022_2023,0,Small,0.28853088140905375
00550000000000007ae6,2022_2023,2023_2024,0,Small,0.2795447981916643
00550000000000007ae7,2018_2019,2019_2020,1,Medium,0.8389750821855867
00550000000000007ae7,2019_2020,2020_2021,1,Small,0.45898113076542313
00550000000000007ae7,2020_2021,2021_2022,1,Small,0.3309406540078139
00550000000000007ae7,2021_2022,2022_2023,0,Small,0.12116501067889927
00550000000000007ae7,2022_2023,2023_2024,0,Small,0.5258349855075827
00550000000000007ae8,2018_2019,2019_2020,0,Small,0.24532865995410713
00550000000000007ae8,2019_2020,2020_2021,0,Small,0.32215696282975664
00550000000000007ae8,2020_2021,2021_2022,0,Medium,0.7741748475257356
00550000000000007ae8,2021_2022,2022_2023,0,Small,0.6366054938080223
00550000000000007ae8,2022_2023,2023_2024,0,Small,0.5395506654274816
00550000000000007ae9,2018_2019,2019_2020,0,Small,0.6365073468443861
00550000000000007ae9,2019_2020,2020_2021,0,Small,0.7217511137640996
00550000000000007ae9,2020_2021,2021_2022,0,Medium,0.7853564149808522
00550000000000007ae9,2021_2022,2022_2023,0,Small,0.5232948990828297
00550000000000007ae9,2022_2023,2023_2024,1,Medium,0.8075058794497422
00550000000000007aea,2018_2019,2019_2020,0,Small,0.07552952237958685
00550000000000007aea,2019_2020,2020_2021,0,Small,0.15207319142825665
00550000000000007aea,2020_2021,2021_2022,0,Medium,0.851868143058249
00550000000000007aea,2021_2022,2022_2023,0,Small,0.1922209343437531
00550000000000007aea,2022_2023,2023_2024,0,Small,0.6313933007329192
00550000000000007aeb,2018_2019,2019_2020,0,Small,0.2755985930749019
00550000000000007aeb,2019_2020,2020_2021,0,Small,0.33248706560216124
00550000000000007aeb,2020_2021,2021_2022,0,Small,0.3816447148611842
00550000000000007aeb,2021_2022,2022_2023,0,Small,0.6974680597238654
00550000000000007aeb,2022_2023,2023_2024,0,Small,0.74601741172123
00550000000000007aec,2018_2019,2019_2020,0,Small,0.37446265343383034
00550000000000007aec,2019_2020,2020_2021,1,Small,0.5340685195470704
00550000000000007aec,2020_2021,2021_2022,1,Large,1.5321014482701616
00550000000000007aec,2021_2022,2022_2023,0,Large,1.5343352157857604
00550000000000007aec,2022_2023,2023_2024,0,Small,0.5236878648017638
00550000000000007aed,2018_2019,2019_2020,0,Small,0.17896180191260785
00550000000000007aed,2019_2020,2020_2021,0,Small,0.546853738350399
00550000000000007aed,2020_2021,2021_2022,0,Medium,1.2052279258070713
00550000000000007aed,2021_2022,2022_2023,1,Medium,1.2460054994184464
00550000000000007aed,2022_2023,2023_2024,1,Medium,0.8825553978756655
00550000000000007aee,2018_2019,2019_2020,0,Medium,0.9174751191322066
00550000000000007aee,2019_2020,2020_2021,0,Small,0.5455664707634338
00550000000000007aee,2020_2021,2021_2022,0,Small,0.6724947317538078
00550000000000007aee,2021_2022,2022_2023,0,Small,0.40509198314057543
00550000000000007aee,2022_2023,2023_2024,1,Small,0.4566425452798465
00550000000000007aef,2018_2019,2019_2020,0,Small,0.4682093183217985
00550000000000007aef,2019_2020,2020_2021,0,Small,0.7104686535898702
00550000000000007aef,2020_2021,2021_2022,0,Medium,0.9718297085179011
00550000000000007aef,2021_2022,2022_2023,0,Large,1.6730100577508538
00550000000000007aef,2022_2023,2023_2024,0,Small,0.39618997413447543
00550000000000007af0,2018_2019,2019_2020,0,Medium,0.94053838989984
00550000000000007af0,2019_2020,2020_2021,0,Medium,0.8489397230847896
00550000000000007af0,2020_2021,2021_2022,1,Large,1.5659034482186796
00550000000000007af0,2021_2022,2022_2023,1,Small,0.7132167358385184
00550000000000007af0,2022_2023,2023_2024,1,Small,0.5021182923591759
00550000000000007af1,2018_2019,2019_2020,0,Small,0.4387410747464589
00550000000000007af1,2019_2020,2020_2021,0,Small,0.5150866553788561
00550000000000007af1,2020_2021,2021_2022,0,Small,0.48003363061404997
00550000000000007af1,2021_2022,2022_2023,0,Small,0.6309000411315979
00550000000000007af1,2022_2023,2023_2024,0,Small,0.7128982228547942
00550000000000007af2,2018_2019,2019_2020,0,Small,0.05949280742891137
00550000000000007af2,2019_2020,2020_2021,0,Small,0.3287622820512345
00550000000000007af2,2020_2021,2021_2022,0,Small,0.6435514011886019
00550000000000007af2,2021_2022,2022_2023,0,Small,0.7493170152086266
00550000000000007af2,2022_2023,2023_2024,0,Small,0.5030998319496458
00550000000000007af3,2018_2019,2019_2020,0,Large,2.280748407385395
00550000000000007af3,2019_2020,2020_2021,0,Medium,0.9070138297050124
00550000000000007af3,2020_2021,2021_2022,1,Small,0.3997473117349454
00550000000000007af3,2021_2022,2022_2023,1,Small,0.525272067964274
00550000000000007af3,2022_2023,2023_2024,0,Small,0.4765526706561818
00550000000000007af4,2018_2019,2019_2020,1,Small,0.4534389027562033
00550000000000007af4,2019_2020,2020_2021,0,Medium,0.8931140238839566
00550000000000007af4,2020_2021,2021_2022,1,Medium,1.1236358773108168
00550000000000007af4,2021_2022,2022_2023,0,Medium,1.176215746050395
00550000000000007af4,2022_2023,2023_2024,0,Medium,0.7764196729366508
00550000000000007af5,2018_2019,2019_2020,0,Medium,0.9162773574526233
00550000000000007af5,2019_2020,2020_2021,0,Large,1.9530869354706197
00550000000000007af5,2020_2021,2021_2022,0,Large,2.175286121084682
00550000000000007af5,2021_2022,2022_2023,0,Small,0.0242829560845283
00550000000000007af5,2022_2023,2023_2024,0,Small,0.4950419754225528
00550000000000007af6,2018_2019,2019_2020,0,Medium,1.161268484437891
00550000000000007af6,2019_2020,2020_2021,0,Large,1.53609809359607
00550000000000007af6,2020_2021,2021_2022,0,Medium,1.033984293824786
00550000000000007af6,2021_2022,2022_2023,0,Large,1.916794173981758
00550000000000007af6,2022_2023,2023_2024,0,Large,1.280404660635933
00550000000000007af7,2018_2019,2019_2020,0,Medium,0.8701316983001096
00550000000000007af7,2019_2020,2020_2021,0,Large,2.453754821297485
00550000000000007af7,2020_2021,2021_2022,0,Medium,1.09244331273381
00550000000000007af7,2021_2022,2022_2023,1,Large,3.421066231633789
00550000000000007af7,2022_2023,2023_2024,0,Small,0.33667951199368307
00550000000000007af8,2018_2019,2019_2020,0,Small,0.725149227921222
00550000000000007af8,2019_2020,2020_2021,0,Small,0.25382247082855197
00550000000000007af8,2020_2021,2021_2022,0,Small,0.42014802574544047
00550000000000007af8,2021_2022,2022_2023,0,Small,0.4009099560331915
00550000000000007af8,2022_2023,2023_2024,0,Medium,0.9963071012812444
00550000000000007af9,2018_2019,2019_2020,0,Small,0.5829802428211976
00550000000000007af9,2019_2020,2020_2021,0,Small,0.6037174288429697
00550000000000007af9,2020_2021,2021_2022,0,Small,0.5550577967303685
00550000000000007af9,2021_2022,2022_2023,0,Small,0.6168437757660196
00550000000000007af9,2022_2023,2023_2024,0,Small,0.18904635798513358
00550000000000007afa,2018_2019,2019_2020,1,Large,1.7732149532840435
00550000000000007afa,2019_2020,2020_2021,0,Small,0.2663089253282842
00550000000000007afa,2020_2021,2021_2022,0,Small,0.30270069662765164
00550000000000007afa,2021_2022,2022_2023,0,Small,0.624564156781734
00550000000000007afa,2022_2023,2023_2024,1,Large,1.3678598785680527
00550000000000007afb,2018_2019,2019_2020,0,Small,0.3560812519051245
00550000000000007afb,2019_2020,2020_2021,0,Small,0.36086217152400685
00550000000000007afb,2020_2021,2021_2022,0,Small,0.6588818255087118
00550000000000007afb,2021_2022,2022_2023,0,Medium,0.8169530094299629
00550000000000007afb,2022_2023,2023_2024,0,Small,0.3440274363475974
00550000000000007afc,2018_2019,2019_2020,0,Small,0.720620645835354
00550000000000007afc,2019_2020,2020_2021,1,Medium,0.8032003530462648
00550000000000007afc,2020_2021,2021_2022,1,Small,0.6985551933165922
00550000000000007afc,2021_2022,2022_2023,0,Medium,1.1954194954864812
00550000000000007afc,2022_2023,2023_2024,0,Small,0.08583732251403554
00550000000000007afd,2018_2019,2019_2020,0,Small,0.3949695405927462
00550000000000007afd,2019_2020,2020_2021,0,Small,0.15774670743406768
00550000000000007afd,2020_2021,2021_2022,0,Small,0.36091075867485084
00550000000000007afd,2021_2022,2022_2023,0,Small,0.35571267231790454
00550000000000007afd,2022_2023,2023_2024,0,Small,0.3926781585962649
00550000000000007afe,2018_2019,2019_2020,0,Small,0.4953859018574167
00550000000000007afe,2019_2020,2020_2021,0,Small,0.2555995282045958
00550000000000007afe,2020_2021,2021_2022,1,Small,0.7304772879739195
00550000000000007afe,2021_2022,2022_2023,0,Small,0.3179751327965299
00550000000000007afe,2022_2023,2023_2024,1,Medium,0.832867423849742
00550000000000007aff,2018_2019,2019_2020,0,Small,0.4865738579724319
00550000000000007aff,2019_2020,2020_2021,1,Medium,0.905731680800166
00550000000000007aff,2020_2021,2021_2022,1,Small,0.3287965179533697
00550000000000007aff,2021_2022,2022_2023,0,Small,0.47714541640259683
00550000000000007aff,2022_2023,2023_2024,1,Medium,0.8570662909382692
00550000000000007b00,2018_2019,2019_2020,0,Small,0.20416155801679406
00550000000000007b00,2019_2020,2020_2021,0,Small,0.17748860262686728
00550000000000007b00,2020_2021,2021_2022,0,Small,0.6634427772653572
00550000000000007b00,2021_2022,2022_2023,1,Small,0.5938827786008092
00550000000000007b00,2022_2023,2023_2024,0,Small,0.16132920476133125
00550000000000007b01,2018_2019,2019_2020,0,Medium,1.0636564932157284
00550000000000007b01,2019_2020,2020_2021,0,Small,0.7036271592719956
00550000000000007b01,2020_2021,2021_2022,0,Small,0.25982398567863496
00550000000000007b01,2021_2022,2022_2023,0,Small,0.6133547133084785
00550000000000007b01,2022_2023,2023_2024,0,Small,0.05592229903895156
00550000000000007b02,2018_2019,2019_2020,0,Large,1.7408384479335066
00550000000000007b02,2019_2020,2020_2021,0,Medium,0.9785948670318578
00550000000000007b02,2020_2021,2021_2022,0,Small,0.6774594359947611
00550000000000007b02,2021_2022,2022_2023,0,Medium,1.0113859907694878
00550000000000007b02,2022_2023,2023_2024,0,Small,0.5580913537836257
00550000000000007b03,2018_2019,2019_2020,0,Large,2.237929148226715
00550000000000007b03,2019_2020,2020_2021,0,Medium,0.9983677710342554
00550000000000007b03,2020_2021,2021_2022,0,Large,1.28879376240035
00550000000000007b03,2021_2022,2022_2023,0,Medium,0.8866291842316147
00550000000000007b03,2022_2023,2023_2024,0,Small,0.6977365485462885
00550000000000007b04,2018_2019,2019_2020,0,Small,0.25545711497008455
00550000000000007b04,2019_2020,2020_2021,0,Small,0.38677172393238785
00550000000000007b04,2020_2021,2021_2022,0,Small,0.07904278350120594
00550000000000007b04,2021_2022,2022_2023,1,Medium,1.0732897736597602
00550000000000007b04,2022_2023,2023_2024,1,Small,0.6027925814448064
00550000000000007b05,2018_2019,2019_2020,0,Medium,0.8704549054089565
00550000000000007b05,2019_2020,2020_2021,1,Large,2.1332909653143486
00550000000000007b05,2020_2021,2021_2022,1,Small,0.5026321495468394
00550000000000007b05,2021_2022,2022_2023,0,Large,2.127282814474056
00550000000000007b05,2022_2023,2023_2024,1,Large,2.7606912386800198
00550000000000007b06,2018_2019,2019_2020,0,Medium,0.861498848939475
00550000000000007b06,2019_2020,2020_2021,1,Large,1.708167463883704
00550000000000007b06,2020_2021,2021_2022,1,Small,0.4651506331972078
00550000000000007b06,2021_2022,2022_2023,0,Large,1.9842740996375954
00550000000000007b06,2022_2023,2023_2024,1,Large,2.9420787340938777
00550000000000007b07,2018_2019,2019_2020,0,Medium,0.776685530714667
00550000000000007b07,2019_2020,2020_2021,0,Medium,0.9747649797988557
00550000000000007b07,2020_2021,2021_2022,0,Small,0.3422831660338855
00550000000000007b07,2021_2022,2022_2023,0,Small,0.6556901747831563
00550000000000007b07,2022_2023,2023_2024,0,Medium,1.1604151194718215
00550000000000007b08,2018_2019,2019_2020,0,Medium,0.9540059211035088
00550000000000007b08,2019_2020,2020_2021,0,Small,0.5622814661928925
00550000000000007b08,2020_2021,2021_2022,0,Small,0.20174110565541348
00550000000000007b08,2021_2022,2022_2023,0,Small,0.6211731475126998
00550000000000007b08,2022_2023,2023_2024,0,Small,0.22324486741438387
00550000000000007b09,2018_2019,2019_2020,0,Small,0.24817310230729878
00550000000000007b09,2019_2020,2020_2021,0,Small,0.51593259633547
00550000000000007b09,2020_2021,2021_2022,0,Small,0.4035170827643711
00550000000000007b09,2021_2022,2022_2023,0,Small,0.7027034641495098
00550000000000007b09,2022_2023,2023_2024,0,Small,0.49377323060464534
